,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5578303879212317,0.7610154153404481,0.7654933533046246,0.6882793017456359,0.6330275229357798,0.8979591836734694,Southern Tai (Songkhla variety)
1,0.6244933528366874,0.7969949447668976,0.746572635170276,0.6605504587155964,0.4954128440366973,0.9977324263038548,Southern Tai (Songkhla variety)
2,0.660821760359086,0.7552684682435665,0.768348623853211,0.6985074626865672,0.536697247706422,1.0,Southern Tai (Songkhla variety)
3,0.4830757518044099,0.7956219184921676,0.7382824689508831,0.6494117647058824,0.6330275229357798,0.8435374149659864,Southern Tai (Songkhla variety)
4,0.63309159936528,0.7966360856269115,0.7661590630135846,0.6936416184971099,0.5504587155963303,0.981859410430839,Southern Tai (Songkhla variety)
5,0.6086343910655856,0.803256776716803,0.7558769685244129,0.676300578034682,0.536697247706422,0.9750566893424036,Southern Tai (Songkhla variety)
6,0.5697089459884963,0.7787711414841165,0.7653893361625996,0.6889460154241644,0.6146788990825688,0.9160997732426304,Southern Tai (Songkhla variety)
7,0.6401212698171519,0.7611558384821819,0.7545871559633027,0.6747720364741641,0.5091743119266054,1.0,Southern Tai (Songkhla variety)
8,0.33440974912169236,0.7456416817491524,0.6761322265909422,0.5793650793650794,0.6697247706422018,0.6825396825396826,Southern Tai (Songkhla variety)
9,0.5269463673818757,0.799122095321309,0.7682290041398823,0.6887417218543046,0.7155963302752294,0.8208616780045351,Southern Tai (Songkhla variety)
10,0.5791488631036255,0.7321610601427117,0.7456208783207472,0.6590257879656161,0.5275229357798165,0.963718820861678,Southern Tai (Songkhla variety)
11,0.6221929381428538,0.7511389877051737,0.7535053776862427,0.6726190476190477,0.518348623853211,0.9886621315192744,Southern Tai (Songkhla variety)
12,0.6104724506229169,0.8000946555992428,0.7535573862572551,0.6725146198830408,0.5275229357798165,0.9795918367346939,Southern Tai (Songkhla variety)
13,0.6331738236133037,0.6876677276415153,0.75,0.6666666666666666,0.5,1.0,Southern Tai (Songkhla variety)
14,0.5797228347290168,0.797228983336454,0.7641515321725021,0.6878306878306878,0.5963302752293578,0.9319727891156463,Southern Tai (Songkhla variety)
15,0.599544965018883,0.7444922923297759,0.7466766523123011,0.6607669616519174,0.5137614678899083,0.9795918367346939,Southern Tai (Songkhla variety)
16,0.5470037919163795,0.7477064220183486,0.7041804489379849,0.5814696485623003,0.41743119266055045,0.9909297052154195,Southern Tai (Songkhla variety)
17,0.6194091130107894,0.7441958434750047,0.7720100272524912,0.7016574585635358,0.5825688073394495,0.9614512471655329,Southern Tai (Songkhla variety)
18,0.47033628770353975,0.7603861116311967,0.6941323930183694,0.5705882352941176,0.44495412844036697,0.9433106575963719,Southern Tai (Songkhla variety)
19,0.4892905690329264,0.7916796688094196,0.7499843974286963,0.6652078774617067,0.6972477064220184,0.8027210884353742,Southern Tai (Songkhla variety)
20,0.4507993454277464,0.7896409328257298,0.7391926189436019,0.6528301886792452,0.7935779816513762,0.6848072562358276,Southern Tai (Songkhla variety)
21,0.40660660825920175,0.7011223449624499,0.691173105327758,0.5786802030456852,0.5229357798165137,0.8594104308390023,Southern Tai (Songkhla variety)
22,0.5198950197430054,0.7871393205600283,0.7448771557552685,0.6582278481012659,0.5963302752293578,0.8934240362811792,Southern Tai (Songkhla variety)
23,0.535939687234516,0.7524652062659927,0.7622220141879381,0.6825775656324582,0.6559633027522935,0.8684807256235828,Southern Tai (Songkhla variety)
24,0.5592595422024595,0.7956271193492687,0.7619879756183818,0.6836734693877551,0.6146788990825688,0.909297052154195,Southern Tai (Songkhla variety)
25,0.6020555356519163,0.7183267802533857,0.7385841186627556,0.6463414634146342,0.48623853211009177,0.9909297052154195,Southern Tai (Songkhla variety)
26,0.4887765138047813,0.7478260417316773,0.7276883230356362,0.6323907455012854,0.5642201834862385,0.891156462585034,Southern Tai (Songkhla variety)
27,0.41877526052801484,0.7676517090016435,0.708647985187959,0.6096997690531178,0.6055045871559633,0.8117913832199547,Southern Tai (Songkhla variety)
28,0.4032452532447349,0.7476960203041462,0.7090120451850466,0.6147368421052631,0.6697247706422018,0.7482993197278912,Southern Tai (Songkhla variety)
29,0.5873648865701873,0.7956063159208636,0.7629397324679107,0.6864864864864865,0.5825688073394495,0.9433106575963719,Southern Tai (Songkhla variety)
30,0.5577876157782482,0.8134036489213423,0.770158522124446,0.6941747572815534,0.6559633027522935,0.8843537414965986,Southern Tai (Songkhla variety)
31,0.5084028776839156,0.7707878258336973,0.756735109946119,0.6741573033707866,0.6880733944954128,0.8253968253968254,Southern Tai (Songkhla variety)
32,0.4343143235592082,0.7942176870748299,0.7299662984459838,0.6423076923076924,0.7660550458715596,0.6938775510204082,Southern Tai (Songkhla variety)
33,0.6042436970520528,0.804135721566914,0.7478104391603737,0.6627218934911242,0.5137614678899083,0.981859410430839,Southern Tai (Songkhla variety)
34,0.5989387738967513,0.8133620420645323,0.7675008841457072,0.6937669376693768,0.5871559633027523,0.9478458049886621,Southern Tai (Songkhla variety)
35,0.4559201010059934,0.7159603902723168,0.7081799080488465,0.6015831134564644,0.5229357798165137,0.8934240362811792,Southern Tai (Songkhla variety)
36,0.5264194183776585,0.7942436913603361,0.7646976221681333,0.6848072562358276,0.6926605504587156,0.8367346938775511,Southern Tai (Songkhla variety)
37,0.5617087632111242,0.7641515321725021,0.767786931286276,0.6915422885572139,0.6376146788990825,0.8979591836734694,Southern Tai (Songkhla variety)
38,0.5665758569344923,0.754925211674884,0.7654153404481059,0.6887755102040816,0.6192660550458715,0.9115646258503401,Southern Tai (Songkhla variety)
39,0.5853843019215749,0.810798019513616,0.7757234392227839,0.7037974683544304,0.6376146788990825,0.9138321995464853,Southern Tai (Songkhla variety)
40,0.47915058318412207,0.7936507936507937,0.7490326405791674,0.6638830897703549,0.7293577981651376,0.7687074829931972,Southern Tai (Songkhla variety)
41,0.5395200414949661,0.8001102581705465,0.7563450456635253,0.6749999999999999,0.6192660550458715,0.8934240362811792,Southern Tai (Songkhla variety)
42,0.6209778297029676,0.7946961659281448,0.7442790571886246,0.656441717791411,0.4908256880733945,0.9977324263038548,Southern Tai (Songkhla variety)
43,0.4801478896447892,0.7294930204497702,0.7219413759387547,0.6233766233766234,0.5504587155963303,0.8934240362811792,Southern Tai (Songkhla variety)
44,0.610731211268131,0.7914872370966737,0.7604901287732219,0.6837606837606838,0.5504587155963303,0.9705215419501134,Southern Tai (Songkhla variety)
45,0.38359143296769,0.7434521209095258,0.6939087561630157,0.5919282511210764,0.6055045871559633,0.782312925170068,Southern Tai (Songkhla variety)
46,0.5436216803185149,0.739192618943602,0.6926605504587156,0.5562913907284769,0.3853211009174312,1.0,Southern Tai (Songkhla variety)
47,0.4354739087018922,0.7525432191225114,0.6967120181405896,0.5828877005347594,0.5,0.8934240362811792,Southern Tai (Songkhla variety)
48,0.542885705682222,0.812212652645156,0.7621440013314195,0.6829268292682927,0.6422018348623854,0.8820861678004536,Southern Tai (Songkhla variety)
49,0.5592595422024595,0.8088997066716594,0.7619879756183818,0.6836734693877551,0.6146788990825688,0.909297052154195,Southern Tai (Songkhla variety)
50,0.5173386413542558,0.640886018015769,0.676605504587156,0.5220338983050847,0.3532110091743119,1.0,Southern Tai (Songkhla variety)
