,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.28727348844386214,0.6415496068557294,0.6430632859204288,0.47227926078028754,0.46938775510204084,0.8167388167388168,Azerbaijani
1,0.25998324452501237,0.6160320405218365,0.6435992578849722,0.49334945586457074,0.8326530612244898,0.45454545454545453,Azerbaijani
2,0.3050350531921248,0.6934740995965486,0.673469387755102,0.5191256830601092,0.7755102040816326,0.5714285714285714,Azerbaijani
3,0.13769544564125652,0.548364107547781,0.557905586477015,0.4388349514563107,0.9224489795918367,0.19336219336219337,Azerbaijani
4,0.19933710245021252,0.5501604970992726,0.5984539270253556,0.4625131995776135,0.8938775510204081,0.30303030303030304,Azerbaijani
5,0.2764549803008124,0.6739641311069882,0.6433931148216863,0.4760076775431861,0.5061224489795918,0.7806637806637806,Azerbaijani
6,0.22952514742808458,0.6326471714226816,0.6135229849515563,0.42738589211618255,0.4204081632653061,0.8066378066378066,Azerbaijani
7,0.21053490145717005,0.6474806372765557,0.6145124716553287,0.4694835680751174,0.8163265306122449,0.4126984126984127,Azerbaijani
8,0.1848454746401952,0.6186736166328003,0.5914244485673057,0.3941908713692946,0.3877551020408163,0.7950937950937951,Azerbaijani
9,0.3248211412772148,0.7016285301999587,0.684786641929499,0.5306704707560628,0.7591836734693878,0.6103896103896104,Azerbaijani
10,0.21766669555090964,0.6550784816090939,0.612780869923727,0.4713656387665199,0.8734693877551021,0.35209235209235207,Azerbaijani
11,0.2565782715462009,0.6621079600671438,0.641640898783756,0.48000000000000004,0.5877551020408164,0.6955266955266955,Azerbaijani
12,0.24584837371341353,0.6547074240951792,0.6302824159967018,0.46040515653775327,0.5102040816326531,0.7503607503607503,Azerbaijani
13,0.24438212507455695,0.6475454250964455,0.6352710781282209,0.47272727272727266,0.5836734693877551,0.6868686868686869,Azerbaijani
14,0.26678924793336395,0.6462820626085932,0.6440733869305297,0.48056537102473496,0.5551020408163265,0.733044733044733,Azerbaijani
15,0.29044856353369713,0.6664281296934359,0.6627499484642341,0.5063291139240506,0.6530612244897959,0.6724386724386724,Azerbaijani
16,0.21129318274106193,0.614553700267986,0.6181612038754896,0.46941323345817726,0.7673469387755102,0.468975468975469,Azerbaijani
17,0.22606249287536487,0.6421032482256972,0.6204287775716347,0.4480874316939891,0.5020408163265306,0.7388167388167388,Azerbaijani
18,0.2340494697498882,0.6281915363548016,0.6310451453308596,0.46984126984126984,0.6040816326530613,0.658008658008658,Azerbaijani
19,0.23034572612942802,0.6713578938068734,0.6310863739435169,0.47632311977715874,0.6979591836734694,0.5642135642135642,Azerbaijani
20,0.21454893383622575,0.6308537267720942,0.6215625644197074,0.46965699208443273,0.726530612244898,0.5165945165945166,Azerbaijani
21,0.1842750638582577,0.6331154106664311,0.6048031333745619,0.44763271162123386,0.636734693877551,0.5728715728715729,Azerbaijani
22,0.24546222890614527,0.6529905468680979,0.6176252319109462,0.42950108459869846,0.40408163265306124,0.8311688311688312,Azerbaijani
23,0.2986845677812177,0.602264628795241,0.6394970109255823,0.46188340807174894,0.4204081632653061,0.8585858585858586,Azerbaijani
24,0.1777267876505042,0.624092234296316,0.5872809729952587,0.4542586750788644,0.8816326530612245,0.29292929292929293,Azerbaijani
25,0.3235667417037829,0.7037488588508997,0.6838383838383839,0.529839883551674,0.7428571428571429,0.6248196248196248,Azerbaijani
26,0.22815560957184813,0.6365992284359632,0.6282622139764997,0.4777636594663279,0.7673469387755102,0.48917748917748916,Azerbaijani
27,0.2795446651088786,0.6835203345407428,0.6515151515151515,0.49036777583187396,0.5714285714285714,0.7316017316017316,Azerbaijani
28,0.31618625471707135,0.6755013693789205,0.6658420944135229,0.5075187969924813,0.5510204081632653,0.7806637806637806,Azerbaijani
29,0.26192646324832464,0.5848072562358276,0.6086786229643373,0.3969465648854961,0.3183673469387755,0.898989898989899,Azerbaijani
30,0.3275915569646401,0.7162529080896428,0.6804370232941661,0.5268456375838926,0.6408163265306123,0.7200577200577201,Azerbaijani
31,0.219720542919119,0.6363665812645405,0.6232117089259946,0.473551637279597,0.7673469387755102,0.4790764790764791,Azerbaijani
32,0.32304699974251994,0.6985157699443414,0.6833642547928263,0.5294117647058824,0.7346938775510204,0.6320346320346321,Azerbaijani
