,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.18419141396505156,0.5622733150408428,0.5877724161857003,0.4101382488479262,0.3803418803418803,0.7952029520295203,Northern Saami
1,0.16114664981842572,0.5735444854448545,0.5726180338726464,0.3712871287128713,0.32051282051282054,0.8247232472324724,Northern Saami
2,0.21370275719209475,0.5988385845396915,0.6104093733245024,0.4649298597194389,0.49572649572649574,0.7250922509225092,Northern Saami
3,0.25865429119795275,0.6303261109534172,0.6115605386823099,0.42597402597402595,0.3504273504273504,0.8726937269372693,Northern Saami
4,0.1799317830099909,0.5429636988677579,0.5743132431324314,0.3523035230352303,0.2777777777777778,0.8708487084870848,Northern Saami
5,0.1618455477914365,0.5911036994985335,0.5820481281735894,0.42083333333333334,0.43162393162393164,0.7324723247232472,Northern Saami
6,0.16614911386602574,0.565139401394014,0.5821348598101366,0.4917197452229299,0.8247863247863247,0.33948339483394835,Northern Saami
7,0.16169262382665453,0.581200523543697,0.5863295171413252,0.4477064220183487,0.5213675213675214,0.6512915129151291,Northern Saami
8,0.2685957758676144,0.5815592771312328,0.5959173053268993,0.36474164133738596,0.2564102564102564,0.9354243542435424,Northern Saami
9,0.13485056710415141,0.5217459866906361,0.5566515280537421,0.4833141542002302,0.8974358974358975,0.2158671586715867,Northern Saami
10,0.24033570280171712,0.6640528905289054,0.6304759201438168,0.5084745762711864,0.6410256410256411,0.6199261992619927,Northern Saami
11,0.2198937030603802,0.6322539186930332,0.6123016999400763,0.46406570841889117,0.4829059829059829,0.7416974169741697,Northern Saami
12,0.15015965165189762,0.5283415334153342,0.5790913678367553,0.4321223709369024,0.4829059829059829,0.6752767527675276,Northern Saami
13,0.16515634167135262,0.5872401993250702,0.5750465196959662,0.37745098039215685,0.32905982905982906,0.8210332103321033,Northern Saami
14,0.09640336492161727,0.4975715141766802,0.5509508941243259,0.452513966480447,0.6923076923076923,0.4095940959409594,Northern Saami
15,0.1443100225618723,0.5699569495694957,0.5667439366701359,0.36930455635491616,0.32905982905982906,0.8044280442804428,Northern Saami
16,0.20981416221121096,0.6133937300911471,0.6076891538146151,0.45934959349593496,0.4829059829059829,0.7324723247232472,Northern Saami
17,0.1292963831480921,0.503386476172454,0.5358438199766613,0.19444444444444445,0.11965811965811966,0.9520295202952029,Northern Saami
18,0.16650968607917996,0.5651472860882455,0.5658135427508122,0.32676056338028175,0.24786324786324787,0.8837638376383764,Northern Saami
19,0.1501785177338578,0.5441188065726812,0.5709701327782508,0.38228438228438233,0.3504273504273504,0.7915129151291513,Northern Saami
20,0.14770838494927463,0.5706783990916833,0.5804633046330463,0.46054750402576494,0.6111111111111112,0.5498154981549815,Northern Saami
21,0.15664941778048833,0.5740293941400952,0.5853202762796859,0.46740858505564387,0.6282051282051282,0.5424354243542435,Northern Saami
22,0.27409068721587226,0.6254533699183145,0.6270066546819314,0.46411483253588515,0.41452991452991456,0.8394833948339483,Northern Saami
23,0.20476313057487924,0.5768797111048033,0.6020042892736619,0.443010752688172,0.44017094017094016,0.7638376383763837,Northern Saami
24,0.2580688504756224,0.6114028447976787,0.6013104361812849,0.39093484419263463,0.2948717948717949,0.9077490774907749,Northern Saami
25,0.21423224596072316,0.6181482007127763,0.6083672375185291,0.4560669456066946,0.4658119658119658,0.7509225092250923,Northern Saami
26,0.18634522033763637,0.558220582205822,0.5860220140662945,0.39903846153846156,0.3547008547008547,0.8173431734317343,Northern Saami
27,0.25749780253216564,0.6251892326615573,0.6321632447093701,0.491869918699187,0.5170940170940171,0.7472324723247232,Northern Saami
28,0.16380656845228342,0.5318659917368405,0.5504620430819693,0.24503311258278143,0.1581196581196581,0.9428044280442804,Northern Saami
29,0.2667041002083898,0.6270263664175104,0.6260368372914499,0.4662004662004661,0.42735042735042733,0.8247232472324724,Northern Saami
30,0.19061197427812102,0.6011961081149273,0.5881587662030466,0.4028776978417266,0.358974358974359,0.8173431734317343,Northern Saami
31,0.2841599959592741,0.6301644747216704,0.5996073422272684,0.36923076923076925,0.2564102564102564,0.9428044280442804,Northern Saami
32,0.21287670638290046,0.633594316712398,0.6132794020247895,0.4786641929499072,0.5512820512820513,0.6752767527675276,Northern Saami
33,0.2356241948534653,0.639902072097644,0.6249329800990318,0.4915572232645404,0.5598290598290598,0.6900369003690037,Northern Saami
34,0.10871675163340346,0.5082868136373672,0.5581653893462012,0.4153005464480874,0.48717948717948717,0.6291512915129152,Northern Saami
35,0.27912498540400127,0.6057968271990413,0.628851673132116,0.4663461538461539,0.41452991452991456,0.8431734317343174,Northern Saami
36,0.16924108355290943,0.5731620777746239,0.5903112877282619,0.4522058823529411,0.5256410256410257,0.6549815498154982,Northern Saami
37,0.17106506382239045,0.6085367584445075,0.5930867000977702,0.4701986754966888,0.6068376068376068,0.5793357933579336,Northern Saami
38,0.17994935498240633,0.6009595672879806,0.5912259122591226,0.4333333333333333,0.4444444444444444,0.7380073800738007,Northern Saami
39,0.21380790080404247,0.6186804175734065,0.6118680417573407,0.47081712062256814,0.5170940170940171,0.7066420664206642,Northern Saami
40,0.1394765808945165,0.569684927618507,0.5752120982748289,0.4409171075837742,0.5341880341880342,0.6162361623616236,Northern Saami
41,0.1604447815857527,0.575764026871038,0.5732015012457817,0.375609756097561,0.32905982905982906,0.8173431734317343,Northern Saami
42,0.18238847073265851,0.5634639038698079,0.5903980193648091,0.42516268980477223,0.4188034188034188,0.7619926199261993,Northern Saami
43,0.18749527686536663,0.5758744125902797,0.5755747942094805,0.3490304709141275,0.2692307692307692,0.8819188191881919,Northern Saami
44,0.23004157980489864,0.6076536726905731,0.5899958999589996,0.36931818181818177,0.2777777777777778,0.9022140221402214,Northern Saami
45,0.1937941580624133,0.6353407764846879,0.6042987352950453,0.47330960854092524,0.5683760683760684,0.6402214022140221,Northern Saami
46,0.19477854261451436,0.5845239221622984,0.5929684296842969,0.41839080459770117,0.3888888888888889,0.7970479704797048,Northern Saami
47,0.1921541438618858,0.5972498186520326,0.5967609676096761,0.4388185654008439,0.4444444444444444,0.7490774907749077,Northern Saami
48,0.1211132347122029,0.5626872614879994,0.5654035386507712,0.43082311733800355,0.5256410256410257,0.6051660516605166,Northern Saami
49,0.15143758481510874,0.5550509351247359,0.5821190904216734,0.47040971168437024,0.6623931623931624,0.5018450184501845,Northern Saami
50,0.2516496573486109,0.560842243037815,0.5994654177311004,0.3887323943661972,0.2948717948717949,0.9040590405904059,Northern Saami
51,0.2009057127677928,0.5860614375374523,0.5995758034503422,0.438177874186551,0.43162393162393164,0.7675276752767528,Northern Saami
