,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.1297785141751451,0.4939277555315982,0.5663759689922481,0.44971381847914965,0.7994186046511628,0.3333333333333333,Irish
1,0.1863763839219406,0.6058046485959239,0.5920638893167001,0.4059259259259259,0.39825581395348836,0.7858719646799117,Irish
2,0.27467956619183576,0.6533510447148211,0.630881333744032,0.4586583463338534,0.4273255813953488,0.8344370860927153,Irish
3,0.19995133252235373,0.6239026644078238,0.611475820113969,0.4741463414634146,0.7063953488372093,0.5165562913907285,Irish
4,0.2661413984076867,0.6369182837928025,0.6319690435853996,0.4653902798232695,0.45930232558139533,0.804635761589404,Irish
5,0.24440524274897826,0.6727357025514656,0.6345551619693002,0.48598130841121495,0.6046511627906976,0.6644591611479028,Irish
6,0.34198067192448367,0.6137234329277683,0.6176619693002721,0.3991596638655462,0.2761627906976744,0.9591611479028698,Irish
7,0.1598590196387686,0.5569860490784948,0.5892082499101596,0.441304347826087,0.5901162790697675,0.5883002207505519,Irish
8,0.24804216370784873,0.6700340751578624,0.6332268083577186,0.4791929382093316,0.5523255813953488,0.7141280353200883,Irish
9,0.24650544438065658,0.5937018712459572,0.5896799116997793,0.3481781376518219,0.25,0.9293598233995585,Irish
10,0.259220683753453,0.5953029544637816,0.5920895579855229,0.3497942386831276,0.24709302325581395,0.9370860927152318,Irish
11,0.2355274080661671,0.6757421453873402,0.6304353406232353,0.4829157175398633,0.6162790697674418,0.6445916114790287,Irish
12,0.18384162434981463,0.5622930463576159,0.6005152985266184,0.46962828649138716,0.752906976744186,0.4481236203090508,Irish
13,0.2630420350144216,0.5935189819805944,0.5956960059551312,0.3603238866396761,0.25872093023255816,0.9326710816777042,Irish
14,0.27551949345335336,0.545119102623338,0.5898435494635248,0.33405639913232105,0.2238372093023256,0.9558498896247241,Irish
15,0.22954733291004584,0.5959029595975153,0.6053249653472971,0.4124386252045826,0.36627906976744184,0.8443708609271523,Irish
16,0.21213717699758378,0.6180630422506288,0.5906039837774013,0.37522123893805315,0.3081395348837209,0.8730684326710817,Irish
17,0.26275059437713494,0.6167812131012885,0.6044554391909236,0.38941398865784493,0.29941860465116277,0.9094922737306843,Irish
18,0.3230673261384207,0.621289273063299,0.6168534062323527,0.4024390243902439,0.2877906976744186,0.9459161147902869,Irish
19,0.306447539096202,0.6284909389599056,0.6047281687971662,0.37130801687763715,0.2558139534883721,0.9536423841059603,Irish
20,0.31925980542977006,0.5692139611889727,0.6056843267108167,0.36989247311827955,0.25,0.9613686534216336,Irish
21,0.22295132632928,0.615648583089481,0.6188940654037682,0.4595635430038511,0.5203488372093024,0.717439293598234,Irish
22,0.31856787686317517,0.6176539478412649,0.6038811027260127,0.36442516268980474,0.2441860465116279,0.9635761589403974,Irish
23,0.2643915251522818,0.6053522383079214,0.6139143436521382,0.4175438596491229,0.34593023255813954,0.8818984547461368,Irish
24,0.19371953154276955,0.6375519790543662,0.6080169669900919,0.47070312500000006,0.7005813953488372,0.5154525386313465,Irish
25,0.2581873133700319,0.6412498716566558,0.6311059345962319,0.4674220963172805,0.4796511627906977,0.782560706401766,Irish
26,0.22921287278341732,0.6399455824220956,0.6236973150572411,0.46824408468244083,0.5465116279069767,0.7008830022075055,Irish
27,0.24979703017645263,0.6545077391036501,0.6336310898916782,0.4789808917197452,0.5465116279069767,0.7207505518763797,Irish
28,0.2625082735927567,0.6257123055598337,0.5935430463576159,0.3531827515400411,0.25,0.9370860927152318,Irish
29,0.1796989136728891,0.6319417706247754,0.6005088813594126,0.4607645875251509,0.6656976744186046,0.5353200883002207,Irish
30,0.1603858647559522,0.5627919811078598,0.5811739565686124,0.39601139601139607,0.40406976744186046,0.7582781456953642,Irish
31,0.07862279563917986,0.44861132501668466,0.5349414754350839,0.43587842846553004,0.8546511627906976,0.2152317880794702,Irish
32,0.15238643855809542,0.5412126520868628,0.5851429744853431,0.43823845327604727,0.5930232558139535,0.5772626931567328,Irish
33,0.2802218535370568,0.6356011602238307,0.614777452641306,0.4125230202578269,0.32558139534883723,0.9039735099337748,Irish
34,0.24615157964937126,0.6273711432825093,0.6074939678628266,0.40830449826989623,0.3430232558139535,0.8719646799116998,Irish
35,0.12891130206410642,0.5375372195697931,0.5712305559833668,0.4142692750287687,0.5232558139534884,0.6192052980132451,Irish
36,0.20321707906986228,0.6533350017968069,0.6137539144719955,0.47216494845360824,0.6656976744186046,0.5618101545253863,Irish
37,0.24810377880229628,0.6745533651624828,0.6340738744288721,0.4813895781637717,0.563953488372093,0.7041942604856513,Irish
38,0.187897267830164,0.5921986498280201,0.6044586477745264,0.45535714285714285,0.5930232558139535,0.6158940397350994,Irish
39,0.23719308159025052,0.635684583397505,0.624669515888906,0.4641909814323608,0.5087209302325582,0.7406181015452539,Irish
