,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.19039525733228793,0.6089606132307996,0.6014985704426699,0.5066162570888468,0.6836734693877551,0.5193236714975845,Páez
1,0.14010861954886192,0.533089322685596,0.5665113871635611,0.5015576323987538,0.8214285714285714,0.3115942028985507,Páez
2,0.21801619429935373,0.6490868086364981,0.6131322094055014,0.4882629107981221,0.5306122448979592,0.6956521739130435,Páez
3,0.2766008291137316,0.6458086857931579,0.6450877452430248,0.5318181818181819,0.5969387755102041,0.6932367149758454,Páez
4,0.24953308097633917,0.6483966775115844,0.6293749383811496,0.508235294117647,0.5510204081632653,0.7077294685990339,Páez
5,0.06692181423568352,0.4728014394163463,0.5301316178645371,0.31547619047619047,0.27040816326530615,0.7898550724637681,Páez
6,0.19280789390733571,0.5482660455486543,0.5818051858424529,0.38095238095238093,0.30612244897959184,0.857487922705314,Páez
7,0.322194892860507,0.7064231489697328,0.6717070886325545,0.5773584905660377,0.7806122448979592,0.5628019323671497,Páez
8,0.13730546000785462,0.5620501823917973,0.5703810509711131,0.4923599320882852,0.7397959183673469,0.40096618357487923,Páez
9,0.08810759049032182,0.5001786946662724,0.5464236419205364,0.41610738255033564,0.4744897959183674,0.6183574879227053,Páez
10,0.2241166782592783,0.6104887607216799,0.6063911071675047,0.45,0.413265306122449,0.7995169082125604,Páez
11,0.182853341126734,0.5672877846790891,0.5812752637286799,0.3927492447129909,0.33163265306122447,0.8309178743961353,Páez
12,0.27582083588103085,0.6927006309770284,0.6474046140195209,0.5510597302504817,0.7295918367346939,0.5652173913043478,Páez
13,0.2297115337371431,0.6372313418120872,0.622966577935522,0.5227722772277228,0.673469387755102,0.572463768115942,Páez
14,0.22784694832872165,0.6425428867199054,0.6215000492950804,0.5265151515151515,0.7091836734693877,0.533816425120773,Páez
15,0.18880901315730303,0.5452282362220251,0.5940180419994084,0.5187601957585645,0.8112244897959183,0.37681159420289856,Páez
16,0.19420288113736917,0.6119121561668145,0.5982204475993296,0.458852867830424,0.46938775510204084,0.7270531400966184,Páez
17,0.21030695256128862,0.6011781524203884,0.6002168983535443,0.44198895027624313,0.40816326530612246,0.7922705314009661,Páez
18,0.26544615478992173,0.6488156856945676,0.6420314502612638,0.5440313111545988,0.7091836734693877,0.5748792270531401,Páez
19,0.22880203697290566,0.6584590357882283,0.6217711722370107,0.5280898876404495,0.7193877551020408,0.5241545893719807,Páez
20,0.19480506446157278,0.58736936803707,0.5917504683032633,0.5232198142414861,0.8622448979591837,0.321256038647343,Páez
21,0.27949579942522346,0.656055900621118,0.6495489500147885,0.5518590998043053,0.7193877551020408,0.5797101449275363,Páez
22,0.06536461009934778,0.5143756778073549,0.5329784087548062,0.37092731829573933,0.37755102040816324,0.6884057971014492,Páez
23,0.23789916787863222,0.6374223602484472,0.6157941437444543,0.4705882352941177,0.4489795918367347,0.782608695652174,Páez
24,0.22554980963778448,0.6148267277925663,0.6199965493443754,0.5096359743040686,0.6071428571428571,0.6328502415458938,Páez
25,0.2703742268834635,0.6408237207926649,0.6444345854283742,0.5405405405405406,0.6632653061224489,0.6256038647342995,Páez
26,0.2769953223675651,0.6107845312037858,0.6329734792467712,0.4918032786885246,0.45918367346938777,0.8067632850241546,Páez
27,0.2536119600860661,0.6749112688553682,0.6338607906930889,0.5434782608695653,0.7653061224489796,0.5024154589371981,Páez
28,0.2564880764548315,0.5897108843537415,0.6198116927930593,0.46590909090909094,0.41836734693877553,0.821256038647343,Páez
29,0.16106022809119336,0.5990153307699891,0.586056886522725,0.48846153846153845,0.6479591836734694,0.5241545893719807,Páez
30,0.18897686058936924,0.6214076210194223,0.5958049886621315,0.456575682382134,0.46938775510204084,0.7222222222222222,Páez
31,0.24052841081435494,0.6711463570935621,0.6287341023365868,0.5263157894736842,0.6632653061224489,0.5942028985507246,Páez
32,0.11895268816808148,0.5339273390515626,0.5623952479542541,0.4318181818181818,0.4846938775510204,0.6400966183574879,Páez
33,0.1950761832683578,0.610347037365671,0.6040249433106577,0.4936708860759494,0.5969387755102041,0.6111111111111112,Páez
34,0.2285332777896058,0.6015909987183279,0.6123065168096224,0.4684210526315789,0.45408163265306123,0.7705314009661836,Páez
35,0.19964449179115165,0.6335835058661146,0.6057625948930296,0.49015317286652077,0.5714285714285714,0.6400966183574879,Páez
