,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.22692326782165412,0.6445371417797888,0.6147247360482655,0.5478547854785478,0.7980769230769231,0.43137254901960786,Yagán
1,0.1964306979361859,0.5564196832579186,0.5827677224736048,0.38787878787878793,0.3076923076923077,0.8578431372549019,Yagán
2,0.13286188738321142,0.5567024886877828,0.5702300150829562,0.47656250000000006,0.5865384615384616,0.553921568627451,Yagán
3,0.24372862596348907,0.6249764328808447,0.6266968325791855,0.5217391304347826,0.5769230769230769,0.6764705882352942,Yagán
4,0.31513898438826093,0.6614583333333334,0.6381975867269984,0.48837209302325585,0.40384615384615385,0.8725490196078431,Yagán
5,0.14356213814037,0.5534502262443439,0.5739064856711915,0.5051194539249146,0.7115384615384616,0.4362745098039216,Yagán
6,0.17671752207636543,0.537165346907994,0.5491138763197587,0.5295629820051414,0.9903846153846154,0.10784313725490197,Yagán
7,0.2063072969819208,0.6064526772247361,0.608314479638009,0.5289855072463767,0.7019230769230769,0.5147058823529411,Yagán
8,0.161625899663638,0.5249104449472097,0.5833333333333333,0.4642857142857143,0.5,0.6666666666666666,Yagán
9,0.13693578279405563,0.5387443438914028,0.5686274509803921,0.50814332247557,0.75,0.3872549019607843,Yagán
10,0.18138723700675524,0.5979213800904977,0.5932315233785822,0.5238095238095238,0.7403846153846154,0.44607843137254904,Yagán
11,0.16402858566735662,0.5596012443438914,0.5793740573152337,0.4285714285714286,0.40384615384615385,0.7549019607843137,Yagán
12,0.22520211431962073,0.6374905731523378,0.6039781297134238,0.44808743169398907,0.3942307692307692,0.8137254901960784,Yagán
13,0.2042169725585781,0.5954232654600302,0.5918174962292609,0.5427728613569321,0.8846153846153846,0.29901960784313725,Yagán
14,0.1870286576168929,0.5682268099547512,0.5935143288084465,0.46153846153846156,0.46153846153846156,0.7254901960784313,Yagán
15,0.21057546614898498,0.6163744343891402,0.6034125188536953,0.46766169154228854,0.4519230769230769,0.7549019607843137,Yagán
16,0.21430988638815862,0.5715026395173455,0.5761689291101055,0.33333333333333337,0.23076923076923078,0.9215686274509803,Yagán
17,0.228321349544471,0.6104826546003017,0.6040723981900452,0.4444444444444444,0.38461538461538464,0.8235294117647058,Yagán
18,0.24331661441885433,0.6170814479638008,0.6191553544494721,0.5569620253164558,0.8461538461538461,0.39215686274509803,Yagán
19,0.11867228590159672,0.547134238310709,0.5533559577677225,0.3615819209039548,0.3076923076923077,0.7990196078431373,Yagán
20,0.09631273105450425,0.52526395173454,0.5509049773755657,0.4549019607843138,0.5576923076923077,0.5441176470588235,Yagán
