,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.12025911811763576,0.5597572362278245,0.5061224489795918,0.49206349206349204,0.6274509803921569
1,0.014494275891311212,0.5072362278244631,0.456,0.4523809523809524,0.5620915032679739
2,0.023793484226953387,0.5119047619047619,0.466403162055336,0.46825396825396826,0.5555555555555556
3,0.05861109271418989,0.5294117647058824,0.5147058823529411,0.5555555555555556,0.5032679738562091
4,-0.03912244576584611,0.4803921568627451,0.43750000000000006,0.4444444444444444,0.5163398692810458
5,0.15381206957239466,0.5772642390289449,0.5530303030303031,0.5793650793650794,0.5751633986928104
6,0.051593741968935694,0.5259103641456583,0.4961832061068703,0.5158730158730159,0.5359477124183006
7,0.028988551782622423,0.5144724556489262,0.46399999999999997,0.4603174603174603,0.5686274509803921
8,0.15953809320502615,0.5749299719887955,0.4722222222222222,0.40476190476190477,0.7450980392156863
9,-0.007702940759393173,0.496265172735761,0.4017467248908297,0.36507936507936506,0.6274509803921569
10,0.03345761029973539,0.5168067226890756,0.49438202247191015,0.5238095238095238,0.5098039215686274
11,0.16750531849266048,0.5788982259570494,0.4792626728110599,0.4126984126984127,0.7450980392156863
12,0.05811301449692521,0.5291783380018674,0.49808429118773945,0.5158730158730159,0.5424836601307189
13,-0.011151963651299347,0.4943977591036415,0.4679245283018868,0.49206349206349204,0.49673202614379086
14,0.03317407888615954,0.5158730158730158,0.4125560538116592,0.36507936507936506,0.6666666666666666
15,0.039608642896474075,0.5198412698412699,0.47843137254901963,0.48412698412698413,0.5555555555555556
16,0.15407590373222266,0.5760971055088702,0.5166666666666667,0.49206349206349204,0.6601307189542484
17,0.11773112108719301,0.5567226890756303,0.4690265486725664,0.42063492063492064,0.6928104575163399
18,-0.03696781293257751,0.48155929038281975,0.4257028112449799,0.42063492063492064,0.5424836601307189
19,0.08508772699378968,0.538515406162465,0.39999999999999997,0.3253968253968254,0.7516339869281046
20,0.11239719699175296,0.5557889822595705,0.5,0.48412698412698413,0.6274509803921569
21,0.1304484830218009,0.5651260504201681,0.5622775800711742,0.626984126984127,0.5032679738562091
22,0.1548989074935364,0.5744631185807656,0.48888888888888893,0.4365079365079365,0.7124183006535948
23,-0.040788427051589526,0.48039215686274506,0.3733333333333333,0.3333333333333333,0.6274509803921569
24,0.11576112487787502,0.5581232492997199,0.5287356321839081,0.5476190476190477,0.5686274509803921
25,0.09205744084570726,0.5450513538748833,0.4700854700854701,0.4365079365079365,0.6535947712418301
26,0.05885517197963235,0.5284780578898226,0.43859649122807015,0.3968253968253968,0.6601307189542484
27,0.05022256351295595,0.5252100840336134,0.4923076923076923,0.5079365079365079,0.5424836601307189
28,-0.2060406196474913,0.4056956115779645,0.23076923076923075,0.19047619047619047,0.6209150326797386
29,-0.06799853668825633,0.46591970121381887,0.421875,0.42857142857142855,0.5032679738562091
30,0.13541253782933593,0.5679271708683473,0.5348837209302325,0.5476190476190477,0.5882352941176471
31,0.059471819053697486,0.5294117647058824,0.4647302904564315,0.4444444444444444,0.6143790849673203
32,0.03912244576584611,0.5196078431372549,0.509090909090909,0.5555555555555556,0.48366013071895425
33,-0.060758264596487616,0.47012138188608776,0.38818565400843874,0.36507936507936506,0.5751633986928104
34,0.06328839197885183,0.5315126050420168,0.4777327935222672,0.46825396825396826,0.5947712418300654
35,0.1040849940787939,0.5522875816993464,0.5283018867924528,0.5555555555555556,0.5490196078431373
36,-0.040947406875761636,0.4813258636788048,0.32850241545893716,0.2698412698412698,0.6928104575163399
37,0.08745147166879126,0.5438842203548087,0.5294117647058824,0.5714285714285714,0.5163398692810458
38,0.02695473455047506,0.5135387488328664,0.49253731343283585,0.5238095238095238,0.5032679738562091
39,0.035774416025879274,0.5172735760971054,0.4229074889867841,0.38095238095238093,0.6535947712418301
40,-0.113395779833033,0.4430438842203548,0.4106463878326996,0.42857142857142855,0.45751633986928103
41,0.1473347347682492,0.5737628384687208,0.5354330708661418,0.5396825396825397,0.6078431372549019
42,-0.023908948080899578,0.48809523809523814,0.42914979757085026,0.42063492063492064,0.5555555555555556
43,0.03686478678255634,0.5182072829131652,0.45,0.42857142857142855,0.6078431372549019
44,0.051593741968935694,0.5259103641456583,0.4961832061068703,0.5158730158730159,0.5359477124183006
45,0.0,0.5,0.44799999999999995,0.4444444444444444,0.5555555555555556
46,0.028870086873148685,0.5142390289449112,0.4435146443514644,0.42063492063492064,0.6078431372549019
47,-0.06982907272674882,0.4649859943977591,0.4525547445255474,0.49206349206349204,0.43790849673202614
48,0.020451573393091626,0.5102707749766573,0.49070631970260226,0.5238095238095238,0.49673202614379086
49,-0.03044353897770269,0.484827264239029,0.4274193548387097,0.42063492063492064,0.5490196078431373
50,-0.05211754033294029,0.4738562091503268,0.43410852713178294,0.4444444444444444,0.5032679738562091
51,0.18856843544541438,0.592436974789916,0.5276595744680851,0.49206349206349204,0.6928104575163399
52,0.0600600708925279,0.5291783380018674,0.4434782608695652,0.40476190476190477,0.6535947712418301
53,-0.03486063646549709,0.48249299719887956,0.45038167938931295,0.46825396825396826,0.49673202614379086
54,0.06928247782100092,0.5338468720821662,0.4549356223175966,0.42063492063492064,0.6470588235294118
55,-0.04582984703332027,0.4778244631185808,0.37719298245614036,0.3412698412698413,0.6143790849673203
56,0.04516517331118098,0.5219421101774043,0.43478260869565216,0.3968253968253968,0.6470588235294118
57,0.07908304285576707,0.5394491129785247,0.4899598393574297,0.48412698412698413,0.5947712418300654
58,0.015873015873015872,0.5079365079365079,0.4603174603174603,0.4603174603174603,0.5555555555555556
59,0.1572052853847555,0.5781979458450046,0.5284552845528455,0.5158730158730159,0.6405228758169934
60,0.1383971433670074,0.5681605975723623,0.5042016806722689,0.47619047619047616,0.6601307189542484
61,0.006042510320686163,0.5030345471521942,0.483271375464684,0.5158730158730159,0.49019607843137253
62,0.015873015873015872,0.5079365079365079,0.4603174603174603,0.4603174603174603,0.5555555555555556
63,0.14622497251750632,0.5697945845004668,0.47747747747747754,0.42063492063492064,0.7189542483660131
64,0.11249572524365957,0.5525210084033614,0.4392523364485981,0.373015873015873,0.7320261437908496
65,0.1285309416127534,0.5627917833800187,0.4892703862660944,0.4523809523809524,0.673202614379085
66,0.10452352743718941,0.5518207282913166,0.49382716049382713,0.47619047619047616,0.6274509803921569
67,-0.017362971818614785,0.4913632119514473,0.4308943089430894,0.42063492063492064,0.5620915032679739
68,-0.05436582280008432,0.4726890756302521,0.4452830188679246,0.46825396825396826,0.477124183006536
69,0.08035716407774951,0.5401493930905695,0.49402390438247007,0.49206349206349204,0.5882352941176471
70,0.052718896424426134,0.5263772175536882,0.48221343873517786,0.48412698412698413,0.5686274509803921
71,0.11198430166513094,0.5562558356676004,0.5338345864661653,0.5634920634920635,0.5490196078431373
72,0.10684386916807474,0.5522875816993464,0.4786324786324786,0.4444444444444444,0.6601307189542484
73,0.07117061258151629,0.5357142857142858,0.501930501930502,0.5158730158730159,0.5555555555555556
74,-0.0033332804245401536,0.49836601307189543,0.41702127659574467,0.3888888888888889,0.6078431372549019
75,0.07252504209216266,0.5364145658263306,0.5057471264367817,0.5238095238095238,0.5490196078431373
76,0.04952880427693014,0.5238095238095237,0.4266666666666667,0.38095238095238093,0.6666666666666666
77,-0.024163829660920004,0.48786181139122314,0.4644194756554307,0.49206349206349204,0.48366013071895425
78,0.036271851426023745,0.5182072829131652,0.5018450184501845,0.5396825396825397,0.49673202614379086
79,-0.05414506209322268,0.4738562091503268,0.3700440528634361,0.3333333333333333,0.6143790849673203
80,0.05151617640126463,0.5254435107376284,0.45833333333333337,0.4365079365079365,0.6143790849673203
81,0.09499771978581827,0.5469187675070029,0.5567010309278351,0.6428571428571429,0.45098039215686275
82,0.03447593238884353,0.5165732959850606,0.4177777777777778,0.373015873015873,0.6601307189542484
83,0.0715445458050377,0.5343137254901961,0.43750000000000006,0.3888888888888889,0.6797385620915033
84,0.07908304285576707,0.5394491129785247,0.4899598393574297,0.48412698412698413,0.5947712418300654
85,0.023793484226953387,0.5119047619047619,0.466403162055336,0.46825396825396826,0.5555555555555556
86,-0.04143274961474175,0.4794584500466853,0.411522633744856,0.3968253968253968,0.5620915032679739
87,0.19556243910227966,0.5957049486461251,0.5299145299145299,0.49206349206349204,0.6993464052287581
88,0.11070731445846423,0.5534547152194211,0.46696035242290745,0.42063492063492064,0.6862745098039216
89,0.057676529625224966,0.526844070961718,0.4037558685446009,0.3412698412698413,0.7124183006535948
90,-0.019689721948976124,0.4901960784313726,0.4929577464788733,0.5555555555555556,0.42483660130718953
91,0.057977103565244846,0.5289449112978525,0.5266903914590747,0.5873015873015873,0.47058823529411764
92,0.1328810107878197,0.5665266106442577,0.5275590551181103,0.5317460317460317,0.6013071895424836
93,0.06737990963141155,0.5338468720821662,0.5075757575757576,0.5317460317460317,0.5359477124183006
94,-0.009376058070941011,0.49533146591970123,0.437246963562753,0.42857142857142855,0.5620915032679739
95,0.050687587249187024,0.5254435107376284,0.5092250922509225,0.5476190476190477,0.5032679738562091
96,-0.057583824798024555,0.4715219421101774,0.3983402489626555,0.38095238095238093,0.5620915032679739
97,0.05024005889350268,0.5247432306255836,0.45378151260504196,0.42857142857142855,0.6209150326797386
98,0.13641672581280972,0.5667600373482726,0.4957264957264957,0.4603174603174603,0.673202614379085
99,-0.007440379779697178,0.496265172735761,0.4615384615384615,0.47619047619047616,0.5163398692810458
