,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2579008994878972,0.6801310744706971,0.6402572383704459,0.5232678386763184,0.7597597597597597,0.5207547169811321,Swedish
1,0.35964663798572016,0.7180746784520369,0.6970253272140065,0.5776805251641138,0.7927927927927928,0.6012578616352201,Swedish
2,0.31686923900637015,0.684240844618203,0.6735905717037792,0.5536105032822757,0.7597597597597597,0.5874213836477987,Swedish
3,0.40594204447703935,0.750055716093452,0.7198254858632217,0.6024691358024693,0.7327327327327328,0.7069182389937106,Swedish
4,0.31009811346378124,0.7061608778589911,0.6698169867981189,0.55,0.7597597597597597,0.579874213836478,Swedish
5,0.2565636029392274,0.6570117287098419,0.6319451526998696,0.5238095238095238,0.8588588588588588,0.4050314465408805,Swedish
6,0.24641411859061127,0.6464200049105709,0.6275822992804125,0.5194085027726433,0.8438438438438438,0.41132075471698115,Swedish
7,0.27730097948057447,0.6924244999716698,0.650739418663947,0.5236363636363637,0.6486486486486487,0.6528301886792452,Swedish
8,0.27926169010457724,0.660173380928098,0.6515100005666044,0.5238678090575275,0.6426426426426426,0.660377358490566,Swedish
9,0.26476008178443455,0.6102083215290763,0.6291687914329424,0.5251299826689775,0.9099099099099099,0.3484276729559748,Swedish
10,0.32662833063646357,0.6960847640092922,0.6489206187319395,0.49315068493150693,0.43243243243243246,0.8654088050314466,Swedish
11,0.3115199417767913,0.7201654484673352,0.6684004759476457,0.5515151515151515,0.8198198198198198,0.5169811320754717,Swedish
12,0.3269872105309113,0.6472302491170416,0.6681625021247664,0.5549450549450551,0.9099099099099099,0.42641509433962266,Swedish
13,0.25144685606620165,0.6742742742742742,0.6309309309309309,0.48821081830790564,0.5285285285285285,0.7333333333333333,Swedish
14,0.2421037314162904,0.6834136022815269,0.6310669159725764,0.5157360406091371,0.7627627627627628,0.49937106918238994,Swedish
15,0.3026856987348511,0.668970857650103,0.6658790866338036,0.5444319460067492,0.7267267267267268,0.6050314465408805,Swedish
16,0.300132408304001,0.666959412242431,0.6627910929797722,0.536764705882353,0.6576576576576577,0.6679245283018868,Swedish
17,0.2794996700799213,0.7049540106143879,0.6517536404328856,0.524390243902439,0.6456456456456456,0.6578616352201258,Swedish
18,0.30297311174408753,0.6630366215271876,0.6633690294067652,0.5470941883767535,0.8198198198198198,0.5069182389937107,Swedish
19,0.3700671678669048,0.7266851757417795,0.6996770355260922,0.5789473684210527,0.6936936936936937,0.7056603773584905,Swedish
20,0.21649953741189978,0.6661151717755492,0.6184033089693467,0.4989293361884368,0.6996996996996997,0.5371069182389937,Swedish
21,0.2688308848685779,0.6698396509717265,0.6316845147033826,0.5269565217391304,0.9099099099099099,0.3534591194968553,Swedish
22,0.3333809387571108,0.7109279090411166,0.6817836704629157,0.5595238095238095,0.7057057057057057,0.6578616352201258,Swedish
23,0.25916225016545275,0.6456192041097701,0.635514760043062,0.525328330206379,0.8408408408408409,0.43018867924528303,Swedish
24,0.1985011683603786,0.6325344212136665,0.6071052184259731,0.49397590361445787,0.7387387387387387,0.47547169811320755,Swedish
25,0.2309256521776404,0.6490414943245133,0.625871154173041,0.5083682008368201,0.7297297297297297,0.5220125786163522,Swedish
26,0.27501704022933415,0.6569399588267512,0.6376281942319678,0.5306122448979592,0.8978978978978979,0.37735849056603776,Swedish
27,0.2524109169693406,0.6660622887037981,0.6371125842823956,0.5205761316872427,0.7597597597597597,0.5144654088050314,Swedish
28,0.37766829666884566,0.7486958656769978,0.7027197008329084,0.5823754789272031,0.6846846846846847,0.720754716981132,Swedish
29,0.4051204970199026,0.7334655410127109,0.7218199331406878,0.6030368763557484,0.8348348348348348,0.6088050314465409,Swedish
30,0.3567535145882749,0.7107541503767918,0.6889568814097116,0.5719769673704415,0.8948948948948949,0.4830188679245283,Swedish
31,0.2602136433245164,0.6582431488091866,0.636143690860672,0.5258215962441314,0.8408408408408409,0.43144654088050316,Swedish
32,0.33154337576871695,0.7060777758890967,0.6728483200181313,0.5583566760037348,0.8978978978978979,0.4477987421383648,Swedish
33,0.3274578818943518,0.7237728294332068,0.676395263187716,0.5594405594405594,0.8408408408408409,0.5119496855345912,Swedish
34,0.3058574831788268,0.7249608098664703,0.6633973596237748,0.5343709468223087,0.6186186186186187,0.7081761006289308,Swedish
35,0.24159536348493277,0.6317506185430712,0.6322001246529548,0.51237890204521,0.7147147147147147,0.549685534591195,Swedish
36,0.3749768032336056,0.7158894743800404,0.7054847300130318,0.5862457722660654,0.7807807807807807,0.630188679245283,Swedish
37,0.26807442256290703,0.6464332256785087,0.6466428692843786,0.5220417633410672,0.6756756756756757,0.6176100628930817,Swedish
