,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5056559908121224,0.8106931382793452,0.7588383838383839,0.6987951807228915,0.75,0.7676767676767676,Cashibo
1,0.49367883666231505,0.7805860327412052,0.7128613723441309,0.6129032258064516,0.49137931034482757,0.9343434343434344,Cashibo
2,0.4691979439791115,0.7725531173807035,0.7323667711598747,0.6607929515418502,0.646551724137931,0.8181818181818182,Cashibo
3,0.4512353420148931,0.7826758969000348,0.724791013584117,0.6521739130434783,0.646551724137931,0.803030303030303,Cashibo
4,0.5165965449442036,0.8239507140369209,0.7638888888888888,0.7044534412955467,0.75,0.7777777777777778,Cashibo
5,0.48467294845910486,0.8089080459770115,0.7409874608150471,0.6724890829694323,0.6637931034482759,0.8181818181818182,Cashibo
6,0.4847992402523635,0.764063044235458,0.7363723441309649,0.6636363636363637,0.6293103448275862,0.8434343434343434,Cashibo
7,0.595202461434708,0.8034003831417624,0.7857018460466736,0.7289719626168225,0.6724137931034483,0.898989898989899,Cashibo
8,0.5388966236793652,0.8079501915708812,0.7369383490073145,0.6526315789473685,0.5344827586206896,0.9393939393939394,Cashibo
9,0.5873805200302223,0.8146334029954719,0.7778213166144201,0.7177033492822967,0.646551724137931,0.9090909090909091,Cashibo
10,0.6162921335274097,0.8510971786833855,0.7932776036224312,0.7393364928909952,0.6724137931034483,0.9141414141414141,Cashibo
11,0.3165220131637867,0.659373911529084,0.6305294322535702,0.47191011235955055,0.3620689655172414,0.898989898989899,Cashibo
12,0.5686005869537833,0.8399076976663185,0.783786137234413,0.7272727272727272,0.7241379310344828,0.8434343434343434,Cashibo
13,0.5733625220247656,0.8166797283176594,0.7845262974573319,0.7280701754385966,0.7155172413793104,0.8535353535353535,Cashibo
14,0.5067238097436183,0.7879440961337514,0.7357628004179728,0.6568627450980392,0.5775862068965517,0.8939393939393939,Cashibo
15,0.5880605818148251,0.7927115987460815,0.7706809474050853,0.7064676616915423,0.6120689655172413,0.9292929292929293,Cashibo
16,0.49774230809819275,0.8173981191222571,0.7545280390107976,0.6935483870967741,0.7413793103448276,0.7676767676767676,Cashibo
17,0.4336664909841732,0.7786050156739812,0.7172152560083594,0.6437768240343348,0.646551724137931,0.7878787878787878,Cashibo
18,0.43414448427988755,0.7939742250087077,0.7248345524207593,0.6666666666666666,0.7931034482758621,0.6565656565656566,Cashibo
19,0.4925129057823519,0.8180512016718913,0.7540926506443748,0.694980694980695,0.7758620689655172,0.7323232323232324,Cashibo
20,0.4200193394338595,0.7793451758969,0.7103796586555208,0.6351931330472103,0.6379310344827587,0.7828282828282829,Cashibo
21,0.498957627323983,0.7659134447927551,0.7296673632880529,0.6467661691542288,0.5603448275862069,0.898989898989899,Cashibo
22,0.49245737715927357,0.7887713340299547,0.740682688958551,0.6696832579185522,0.6379310344827587,0.8434343434343434,Cashibo
23,0.5809618661215032,0.8150470219435736,0.7788662486938349,0.719626168224299,0.6637931034482759,0.8939393939393939,Cashibo
24,0.5367863538288125,0.8292189132706375,0.7722048066875653,0.7136929460580912,0.7413793103448276,0.803030303030303,Cashibo
25,0.5347621932565895,0.8030085336119819,0.7704197143852316,0.7112970711297071,0.7327586206896551,0.8080808080808081,Cashibo
26,0.553513063256856,0.7699843260188088,0.7323232323232323,0.6408839779005525,0.5,0.9646464646464646,Cashibo
27,0.5372271654061577,0.7755790665273424,0.7254876349703936,0.6298342541436464,0.49137931034482757,0.9595959595959596,Cashibo
28,0.47029581237294893,0.7686346220828979,0.7195663531870429,0.6341463414634146,0.5603448275862069,0.8787878787878788,Cashibo
29,0.5204298113901006,0.7912312783002438,0.7543538836642285,0.6877828054298643,0.6551724137931034,0.8535353535353535,Cashibo
30,0.47330142532829206,0.736394113549286,0.696360153256705,0.5810055865921787,0.4482758620689655,0.9444444444444444,Cashibo
31,0.7113962964756623,0.8870384883315917,0.8332462556600487,0.7961165048543689,0.7068965517241379,0.9595959595959596,Cashibo
32,0.43867253345517726,0.803313305468478,0.7270550330895158,0.6666666666666667,0.7672413793103449,0.6868686868686869,Cashibo
33,0.5584763540234068,0.8010057471264368,0.7641501219087425,0.6985645933014354,0.6293103448275862,0.898989898989899,Cashibo
34,0.46121644480447904,0.7181513409961685,0.6841692789968652,0.5549132947976879,0.41379310344827586,0.9545454545454546,Cashibo
35,0.5614545628106685,0.8188131313131312,0.773075583420411,0.7123287671232877,0.6724137931034483,0.8737373737373737,Cashibo
36,0.5581440485925242,0.7905999651689307,0.7605799373040751,0.6926829268292682,0.6120689655172413,0.9090909090909091,Cashibo
37,0.38664046829333454,0.7664576802507838,0.699582027168234,0.6433566433566433,0.7931034482758621,0.6060606060606061,Cashibo
38,0.46296063923472636,0.7955416231278299,0.7326715430163706,0.6638297872340425,0.6724137931034483,0.7929292929292929,Cashibo
39,0.4644849429284465,0.778104319052595,0.7270114942528736,0.6515837104072397,0.6206896551724138,0.8333333333333334,Cashibo
40,0.41561573159583615,0.7082462556600487,0.6876088470916057,0.5816326530612245,0.49137931034482757,0.8838383838383839,Cashibo
41,0.4691979439791115,0.7820010449320794,0.7323667711598747,0.6607929515418502,0.646551724137931,0.8181818181818182,Cashibo
42,0.3958296099141062,0.7841997561825148,0.704763148728666,0.6415094339622641,0.7327586206896551,0.6767676767676768,Cashibo
43,0.5164735202882994,0.7725748867990248,0.7472135144548937,0.6760563380281691,0.6206896551724138,0.8737373737373737,Cashibo
44,0.5821899642405354,0.8346394984326019,0.7628004179728318,0.6938775510204082,0.5862068965517241,0.9393939393939394,Cashibo
45,0.6025193686130379,0.8258664228491813,0.7900121908742599,0.7348837209302326,0.6810344827586207,0.898989898989899,Cashibo
46,0.5431509598731634,0.8120863810518983,0.7672849181469871,0.7053571428571428,0.6810344827586207,0.8535353535353535,Cashibo
47,0.4332652334465287,0.7656957506095436,0.7015848136537792,0.607843137254902,0.5344827586206896,0.8686868686868687,Cashibo
48,0.4256782044635884,0.7638235806339255,0.7188697318007663,0.6535433070866141,0.7155172413793104,0.7222222222222222,Cashibo
49,0.4576402507745101,0.8026602229188436,0.7340212469522814,0.6693548387096774,0.7155172413793104,0.7525252525252525,Cashibo
50,0.508400606802305,0.7225705329153606,0.6828195750609544,0.5375,0.3706896551724138,0.9949494949494949,Cashibo
51,0.6235094807332084,0.7754919888540579,0.7975879484500175,0.7452830188679245,0.6810344827586207,0.9141414141414141,Cashibo
52,0.545813045067493,0.8183777429467086,0.7708551027516545,0.7105263157894737,0.6982758620689655,0.8434343434343434,Cashibo
53,0.5405503415175986,0.8177028909787531,0.7729449669104842,0.7142857142857144,0.7327586206896551,0.8131313131313131,Cashibo
54,0.4963470747735708,0.8029214559386973,0.7516980146290491,0.6887966804979253,0.7155172413793104,0.7878787878787878,Cashibo
55,0.5192917600230689,0.7980451062347614,0.7525687913618948,0.684931506849315,0.646551724137931,0.8585858585858586,Cashibo
56,0.45932551750905215,0.7986764193660747,0.7319313827934517,0.6638655462184874,0.6810344827586207,0.7828282828282829,Cashibo
57,0.5370286507676597,0.8120863810518983,0.7547892720306513,0.6857142857142856,0.6206896551724138,0.8888888888888888,Cashibo
58,0.5956660065730078,0.8151558690351793,0.7874869383490073,0.7314814814814816,0.6810344827586207,0.8939393939393939,Cashibo
59,0.4022271762442515,0.7703544061302681,0.6925287356321839,0.6009389671361501,0.5517241379310345,0.8333333333333334,Cashibo
60,0.5874267939990492,0.8243425635667014,0.7742511320097527,0.7121951219512194,0.6293103448275862,0.9191919191919192,Cashibo
61,0.4086792207293012,0.7493469174503657,0.6950539881574365,0.6037735849056604,0.5517241379310345,0.8383838383838383,Cashibo
62,0.5610071005991863,0.8357715081853013,0.779475792406827,0.7217391304347828,0.7155172413793104,0.8434343434343434,Cashibo
63,0.5531764277306807,0.7967389411354929,0.766980146290491,0.7037037037037037,0.6551724137931034,0.8787878787878788,Cashibo
64,0.585927561710597,0.8300243817485197,0.789576802507837,0.7345132743362832,0.7155172413793104,0.8636363636363636,Cashibo
65,0.3812501289498962,0.7639759665621735,0.6963166144200628,0.6413793103448274,0.8017241379310345,0.5909090909090909,Cashibo
66,0.4870135134748222,0.7570750609543714,0.7317572274468827,0.6540284360189573,0.5948275862068966,0.8686868686868687,Cashibo
67,0.5523386788502632,0.7886189481017066,0.7808254963427377,0.7242798353909465,0.7586206896551724,0.803030303030303,Cashibo
68,0.609066841275625,0.7992206548241031,0.7889672587948451,0.7333333333333334,0.6637931034482759,0.9141414141414141,Cashibo
69,0.5450351062993114,0.8042276210379657,0.7608847091605713,0.6948356807511737,0.6379310344827587,0.8838383838383839,Cashibo
70,0.630656424644364,0.852098571926158,0.80011320097527,0.7488151658767773,0.6810344827586207,0.9191919191919192,Cashibo
71,0.5997586588671996,0.8290012190874261,0.7964123998606758,0.7433628318584072,0.7241379310344828,0.8686868686868687,Cashibo
72,0.44561462818029096,0.733019853709509,0.6959247648902821,0.5894736842105263,0.4827586206896552,0.9090909090909091,Cashibo
73,0.5373023907638139,0.8032262277951934,0.7405085336119819,0.6597938144329897,0.5517241379310345,0.9292929292929293,Cashibo
74,0.5167720759275841,0.8104754440961338,0.7553988157436433,0.6902654867256638,0.6724137931034483,0.8383838383838383,Cashibo
75,0.4233246167772439,0.7630398815743644,0.7181295715778475,0.6536964980544748,0.7241379310344828,0.7121212121212122,Cashibo
76,0.5161186268467843,0.8179423545802856,0.7649338209683038,0.7063492063492064,0.7672413793103449,0.7626262626262627,Cashibo
77,0.5903608969671682,0.8222526994078717,0.7885318704284221,0.7330316742081449,0.6982758620689655,0.8787878787878788,Cashibo
78,0.5808638078455501,0.7968260188087775,0.7663706025774991,0.7,0.603448275862069,0.9292929292929293,Cashibo
79,0.6309221732586607,0.8334639498432602,0.8036833855799372,0.7534883720930233,0.6982758620689655,0.9090909090909091,Cashibo
80,0.6335035436586607,0.8337904911180773,0.7894026471612678,0.7336683417085427,0.6293103448275862,0.9494949494949495,Cashibo
81,0.5306031730841867,0.7934952978056427,0.762234413096482,0.6991150442477876,0.6810344827586207,0.8434343434343434,Cashibo
82,0.5701227997247613,0.8494862417276211,0.7912312783002438,0.7368421052631579,0.7844827586206896,0.797979797979798,Cashibo
83,0.5294080691927355,0.800570358760014,0.7379832810867293,0.6564102564102563,0.5517241379310345,0.9242424242424242,Cashibo
84,0.4778253743272806,0.7853317659352143,0.7060257749912923,0.6021505376344086,0.4827586206896552,0.9292929292929293,Cashibo
85,0.4974616321224822,0.7940613026819924,0.7555729710902124,0.6956521739130435,0.7586206896551724,0.7525252525252525,Cashibo
86,0.5531764277306807,0.8230363984674329,0.766980146290491,0.7037037037037037,0.6551724137931034,0.8787878787878788,Cashibo
87,0.47355322352193596,0.7947361546499476,0.7426419366074538,0.68,0.7327586206896551,0.7525252525252525,Cashibo
88,0.44953635534724024,0.7583812260536399,0.73075583420411,0.6666666666666667,0.7241379310344828,0.7373737373737373,Cashibo
89,0.5773498265738964,0.8140891675374435,0.7834813653779171,0.726457399103139,0.6982758620689655,0.8686868686868687,Cashibo
90,0.468339867876131,0.7961729362591432,0.7411616161616161,0.6796875,0.75,0.7323232323232324,Cashibo
91,0.45513562404120245,0.7783655520724487,0.7322361546499477,0.6666666666666666,0.7068965517241379,0.7575757575757576,Cashibo
92,0.5431509598731634,0.8166579588993382,0.7672849181469871,0.7053571428571428,0.6810344827586207,0.8535353535353535,Cashibo
93,0.4929818396451487,0.8081025774991294,0.7509578544061303,0.6885245901639345,0.7241379310344828,0.7777777777777778,Cashibo
94,0.4476165901445712,0.7916884360849877,0.7212208289794497,0.6460176991150443,0.6293103448275862,0.8131313131313131,Cashibo
95,0.47840581083426253,0.7237896203413444,0.6813392546151167,0.5421686746987951,0.3879310344827586,0.9747474747474747,Cashibo
96,0.5286586121542637,0.8041623127830024,0.7433385579937304,0.6666666666666666,0.5775862068965517,0.9090909090909091,Cashibo
97,0.6171329290497958,0.8610458028561477,0.7986328805294323,0.7465437788018433,0.6982758620689655,0.898989898989899,Cashibo
98,0.5482797692252394,0.80087513061651,0.7772553117380704,0.7196652719665272,0.7413793103448276,0.8131313131313131,Cashibo
99,0.6030069821390481,0.8176158133054684,0.7917972831765936,0.7373271889400923,0.6896551724137931,0.8939393939393939,Cashibo
