,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.20829505274571403,0.5745566608996541,0.6029411764705882,0.46616541353383456,0.45588235294117646,0.75,Karajá
1,0.1565449747322604,0.5755839100346021,0.5808823529411764,0.5077720207253886,0.7205882352941176,0.4411764705882353,Karajá
2,0.15263063551328437,0.5832612456747406,0.5808823529411764,0.48192771084337355,0.5882352941176471,0.5735294117647058,Karajá
3,0.22591299788996203,0.6095912629757785,0.5882352941176471,0.37623762376237624,0.27941176470588236,0.8970588235294118,Karajá
4,0.2222771122371935,0.6181877162629758,0.6102941176470589,0.4776119402985075,0.47058823529411764,0.75,Karajá
5,0.21405877047671085,0.6160250865051902,0.6029411764705882,0.4566929133858268,0.4264705882352941,0.7794117647058824,Karajá
6,0.20635473941979782,0.584234429065744,0.6066176470588236,0.4897959183673469,0.5294117647058824,0.6838235294117647,Karajá
7,0.32151327580187716,0.6601427335640138,0.6691176470588236,0.5732484076433122,0.6617647058823529,0.6764705882352942,Karajá
8,0.2357135886948709,0.6072664359861593,0.625,0.5325443786982248,0.6617647058823529,0.5882352941176471,Karajá
9,0.20004940101347415,0.6081855536332181,0.5992647058823529,0.46268656716417916,0.45588235294117646,0.7426470588235294,Karajá
10,0.2667467828369185,0.6308931660899655,0.6360294117647058,0.5211267605633804,0.5441176470588235,0.7279411764705882,Karajá
11,0.25292970690550987,0.6113213667820069,0.625,0.49624060150375937,0.4852941176470588,0.7647058823529411,Karajá
12,0.24338442182927048,0.6426254325259515,0.6286764705882353,0.5308641975308642,0.6323529411764706,0.625,Karajá
13,0.19425717247145285,0.5958585640138407,0.6029411764705883,0.5060240963855421,0.6176470588235294,0.5882352941176471,Karajá
14,0.14659886790209342,0.5968317474048442,0.5772058823529411,0.4945054945054945,0.6617647058823529,0.49264705882352944,Karajá
15,0.13597460911240106,0.5490916955017302,0.5588235294117647,0.5152838427947599,0.8676470588235294,0.25,Karajá
16,0.1575521978122203,0.5812608131487889,0.5772058823529411,0.5167464114832536,0.7941176470588235,0.3602941176470588,Karajá
17,0.13621559198564606,0.5508217993079585,0.5698529411764706,0.4999999999999999,0.7205882352941176,0.41911764705882354,Karajá
18,0.2085703985966947,0.5798551038062284,0.5992647058823529,0.448,0.4117647058823529,0.7867647058823529,Karajá
19,0.25518076839012166,0.6209450692041522,0.6139705882352942,0.4521739130434782,0.38235294117647056,0.8455882352941176,Karajá
20,0.25654884075416845,0.6257569204152249,0.6360294117647058,0.5465116279069768,0.6911764705882353,0.5808823529411765,Karajá
21,0.19583736295016008,0.5773680795847751,0.5992647058823529,0.53,0.7794117647058824,0.41911764705882354,Karajá
22,0.1543033499620919,0.5769896193771626,0.5661764705882353,0.3636363636363637,0.29411764705882354,0.8382352941176471,Karajá
23,0.25292970690550987,0.6495999134948097,0.625,0.49624060150375937,0.4852941176470588,0.7647058823529411,Karajá
24,0.21128856368212914,0.6261353806228374,0.6102941176470589,0.5319148936170213,0.7352941176470589,0.4852941176470588,Karajá
