,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.06815285969685551,0.5016731734523145,0.5358138793721616,0.4488778054862843,0.5521472392638037,0.5194805194805194,Tuamotuan
1,0.05360930560389428,0.4946418612062784,0.5251274798820811,0.34246575342465757,0.3067484662576687,0.7435064935064936,Tuamotuan
2,0.0358395686146147,0.4896024221177595,0.5158353916022628,0.4904942965779467,0.7914110429447853,0.24025974025974026,Tuamotuan
3,0.04673912139113619,0.5080073300932197,0.5224982073141582,0.4827586206896552,0.7300613496932515,0.31493506493506496,Tuamotuan
4,0.0040731610468315435,0.449187315751733,0.5007270337024938,0.056497175141242945,0.03067484662576687,0.9707792207792207,Tuamotuan
5,0.06898874146856625,0.4790255756513425,0.5135248187395427,0.5186385737439222,0.9815950920245399,0.045454545454545456,Tuamotuan
6,0.03805324588683269,0.5014241893076248,0.5197693410883595,0.45161290322580644,0.6012269938650306,0.4383116883116883,Tuamotuan
7,0.09335550780789181,0.5171799059835869,0.5466098318859055,0.4061538461538462,0.4049079754601227,0.6883116883116883,Tuamotuan
8,0.0625163530094907,0.5213528802485858,0.532577085491196,0.46153846153846156,0.6073619631901841,0.4577922077922078,Tuamotuan
9,0.05395671333943905,0.43382001434148676,0.5045115927017767,0.024096385542168672,0.012269938650306749,0.9967532467532467,Tuamotuan
10,0.014263959947831745,0.4770436618596128,0.5021611823759063,0.5128205128205129,0.9815950920245399,0.022727272727272728,Tuamotuan
11,0.05021986467929212,0.4950003983746315,0.5255059357820093,0.3905325443786983,0.4049079754601227,0.6461038961038961,Tuamotuan
12,0.04292244640027351,0.4846824954186918,0.5189028762648394,0.4933586337760911,0.7975460122699386,0.24025974025974026,Tuamotuan
13,0.05783698868512775,0.5162935224284918,0.529658991315433,0.4034582132564842,0.4294478527607362,0.6298701298701299,Tuamotuan
14,0.034881783461907054,0.49950203171062063,0.5161042944785276,0.32167832167832167,0.2822085889570552,0.75,Tuamotuan
15,0.07850349718568854,0.5182853955860091,0.5412218149948211,0.4473007712082262,0.5337423312883436,0.5487012987012987,Tuamotuan
16,0.08912338227497116,0.5131264441080392,0.5258146761214246,0.1881188118811881,0.1165644171779141,0.935064935064935,Tuamotuan
17,0.0285631670731425,0.4696538124452235,0.5124093697713329,0.4896421845574388,0.7975460122699386,0.22727272727272727,Tuamotuan
18,0.050444737125945466,0.49726117440841366,0.5260537009003267,0.40563380281690137,0.44171779141104295,0.6103896103896104,Tuamotuan
19,0.06992247960585804,0.48626603457891804,0.5209445462512947,0.1853658536585366,0.1165644171779141,0.9253246753246753,Tuamotuan
20,0.04933233837705868,0.5017528483786153,0.5258943510477253,0.44390243902439025,0.558282208588957,0.4935064935064935,Tuamotuan
21,0.10357656703010469,0.5265118317265556,0.5514799617560353,0.40993788819875776,0.4049079754601227,0.698051948051948,Tuamotuan
22,0.08533168318323898,0.5147597800972034,0.5404649031949645,0.37037037037037035,0.3374233128834356,0.7435064935064936,Tuamotuan
23,0.03313060181843388,0.5023205322285077,0.5174089713967014,0.4253164556962025,0.5153374233128835,0.5194805194805194,Tuamotuan
24,0.07978752942225235,0.5354055453748705,0.5412417337263963,0.47619047619047616,0.6441717791411042,0.4383116883116883,Tuamotuan
25,0.061256200863586345,0.5068520436618597,0.5315014739861366,0.4697986577181208,0.6441717791411042,0.41883116883116883,Tuamotuan
26,0.030824297104263397,0.510337821687515,0.5161540913074656,0.43749999999999994,0.558282208588957,0.474025974025974,Tuamotuan
27,0.09694329243226221,0.5113536769978488,0.5388216078400128,0.30081300813008127,0.22699386503067484,0.8506493506493507,Tuamotuan
28,0.04868707743814722,0.49159429527527687,0.5224185323878575,0.32982456140350874,0.2883435582822086,0.7564935064935064,Tuamotuan
29,0.09054903363537604,0.5356445701537725,0.544259421560035,0.391025641025641,0.37423312883435583,0.7142857142857143,Tuamotuan
30,0.06659414241809995,0.5016432953549519,0.530983586965182,0.4960629921259842,0.7730061349693251,0.288961038961039,Tuamotuan
31,0.05363196226276365,0.5133057126922158,0.5276770775237033,0.4067796610169492,0.44171779141104295,0.6136363636363636,Tuamotuan
32,0.046315341554163725,0.466317424906382,0.5144510397577882,0.1818181818181818,0.1165644171779141,0.9123376623376623,Tuamotuan
33,0.05885421905479285,0.46389729901999843,0.5252967891004701,0.3041825095057034,0.24539877300613497,0.8051948051948052,Tuamotuan
34,0.035708575415039835,0.4749521950442196,0.5186638514859374,0.4117647058823529,0.4723926380368098,0.564935064935065,Tuamotuan
35,0.042838740852196994,0.4614672137678273,0.5050493984543064,0.5159235668789809,0.9938650306748467,0.016233766233766232,Tuamotuan
36,0.003041804084179668,0.40653135208349933,0.5003585371683531,0.5127388535031847,0.9877300613496932,0.012987012987012988,Tuamotuan
37,0.031145315625300637,0.49248067883037205,0.5152776671181579,0.47204968944099385,0.6993865030674846,0.33116883116883117,Tuamotuan
38,0.0726589972544875,0.4966934905585212,0.536381563222054,0.48510638297872344,0.6993865030674846,0.37337662337662336,Tuamotuan
39,0.06813676547137604,0.49508007330093223,0.5316209863755876,0.34722222222222227,0.3067484662576687,0.7564935064935064,Tuamotuan
40,0.02750260837072978,0.47975260935383635,0.5143315273683372,0.4021739130434783,0.4539877300613497,0.5746753246753247,Tuamotuan
41,0.03415592505735961,0.46647677475898336,0.5104473747111784,0.5084745762711865,0.9202453987730062,0.10064935064935066,Tuamotuan
42,0.004827592899939905,0.46351884312007013,0.5016034578918014,0.4991394148020654,0.8895705521472392,0.11363636363636363,Tuamotuan
43,0.042690290596415666,0.4794339096486336,0.5119213608477412,0.15075376884422112,0.09202453987730061,0.9318181818181818,Tuamotuan
44,0.11732052345777803,0.5071109871723368,0.5411122619711577,0.5261324041811847,0.9263803680981595,0.15584415584415584,Tuamotuan
45,0.05693224114481072,0.49768942713727987,0.5253963827583459,0.497131931166348,0.7975460122699386,0.2532467532467532,Tuamotuan
46,0.07264161323320807,0.5025495976416222,0.5279360210341806,0.5116279069767442,0.8773006134969326,0.17857142857142858,Tuamotuan
47,0.05450829678479592,0.4948111704246674,0.5284041112261971,0.4184782608695652,0.4723926380368098,0.5844155844155844,Tuamotuan
48,0.0758297095549234,0.5290614293681778,0.5369293283403713,0.49281314168377816,0.7361963190184049,0.33766233766233766,Tuamotuan
49,0.052107114902685575,0.4936459246275197,0.5273384590869253,0.44660194174757273,0.5644171779141104,0.4902597402597403,Tuamotuan
50,0.04753453507807302,0.4781989482909728,0.5235140626244921,0.36990595611285265,0.3619631901840491,0.685064935064935,Tuamotuan
51,0.11161177193028939,0.429427934029161,0.5151581547287069,0.07017543859649122,0.03680981595092025,0.9935064935064936,Tuamotuan
52,0.10746139655724983,0.5427256792287467,0.552983825989961,0.5041666666666668,0.7423312883435583,0.36363636363636365,Tuamotuan
53,0.04684609472645921,0.4890048601705043,0.5195203569436698,0.2823529411764706,0.22085889570552147,0.8181818181818182,Tuamotuan
54,0.05012706149001168,0.507519321169628,0.5262429288502908,0.42328042328042326,0.49079754601226994,0.5616883116883117,Tuamotuan
55,0.029469631453234914,0.4872420524261015,0.5139431121026213,0.33108108108108103,0.3006134969325153,0.7272727272727273,Tuamotuan
56,0.04822553448086684,0.49107640825432236,0.5251573579794439,0.4162162162162162,0.4723926380368098,0.577922077922078,Tuamotuan
57,0.055290951406044044,0.439885268106127,0.5059557007409768,0.03571428571428572,0.018404907975460124,0.9935064935064936,Tuamotuan
58,0.07139415090548272,0.4848119671739304,0.5131762409369771,0.0898876404494382,0.049079754601226995,0.9772727272727273,Tuamotuan
59,0.05127683026826912,0.4979583300135448,0.520237431280376,0.26337448559670784,0.19631901840490798,0.8441558441558441,Tuamotuan
60,0.01789684837843874,0.464654210819855,0.5045215520675643,0.11458333333333333,0.06748466257668712,0.9415584415584416,Tuamotuan
61,0.059746017527102076,0.49805792367142065,0.5296490319496454,0.38006230529595014,0.37423312883435583,0.685064935064935,Tuamotuan
62,0.0,0.4750219106047327,0.5,0.0,0.0,1.0,Tuamotuan
63,0.07397687196531909,0.5439705999521951,0.5383535176479962,0.47139588100686497,0.6319018404907976,0.4448051948051948,Tuamotuan
64,0.08160982244703709,0.528623217273524,0.5428451916181978,0.44845360824742264,0.5337423312883436,0.551948051948052,Tuamotuan
65,0.05189610756200215,0.46144729503625204,0.510457334076966,0.5162337662337664,0.9754601226993865,0.045454545454545456,Tuamotuan
66,0.01946529803792317,0.46583937534857783,0.5071906620986375,0.49823321554770317,0.8650306748466258,0.14935064935064934,Tuamotuan
67,0.00432978538527212,0.4438391363237989,0.5007170743367062,0.5112540192926045,0.9754601226993865,0.025974025974025976,Tuamotuan
68,0.03128804014193196,0.4997310971237352,0.5159449446259262,0.38123167155425214,0.3987730061349693,0.6331168831168831,Tuamotuan
69,0.0680472481782815,0.506045335033065,0.5356246514221974,0.4338624338624339,0.5030674846625767,0.5681818181818182,Tuamotuan
70,0.0925256565739846,0.5490598358696518,0.548621623774998,0.4595959595959596,0.558282208588957,0.538961038961039,Tuamotuan
71,0.0021439753644810215,0.43743526412238065,0.5001792685841766,0.5134706814580031,0.9938650306748467,0.006493506493506494,Tuamotuan
72,0.02531276799479483,0.4841845271293124,0.5115927017767509,0.3109540636042402,0.26993865030674846,0.7532467532467533,Tuamotuan
73,0.09377975039970837,0.5231854035535017,0.5475161341725759,0.4166666666666667,0.4294478527607362,0.6655844155844156,Tuamotuan
74,0.10825371560446942,0.5306748466257668,0.5443490558521233,0.5201465201465202,0.8711656441717791,0.21753246753246752,Tuamotuan
75,0.0697468719928257,0.5223089793641941,0.5352959923512071,0.4805194805194805,0.6809815950920245,0.38961038961038963,Tuamotuan
76,0.03883219747343274,0.5048302924069796,0.520287228109314,0.4128686327077748,0.4723926380368098,0.5681818181818182,Tuamotuan
77,0.025297002637971605,0.49086726157278304,0.5128774599633495,0.37647058823529417,0.39263803680981596,0.6331168831168831,Tuamotuan
