,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4284491711416852,0.7865040204678363,0.7170443469785575,0.6796536796536796,0.7268518518518519,0.7072368421052632,Cayuvava
1,0.4667972918338514,0.7878213328460039,0.7320297270955165,0.6839622641509434,0.6712962962962963,0.7927631578947368,Cayuvava
2,0.19938765584914675,0.6177509746588694,0.5967348927875245,0.5942028985507246,0.7592592592592593,0.4342105263157895,Cayuvava
3,0.4146810111847256,0.760873538011696,0.7059576023391813,0.6524822695035462,0.6388888888888888,0.7730263157894737,Cayuvava
4,0.4369048735336417,0.7684499878167641,0.7114400584795322,0.6482412060301508,0.5972222222222222,0.8256578947368421,Cayuvava
5,0.4857595835450256,0.7730567738791424,0.7338572124756335,0.6751269035532995,0.6157407407407407,0.8519736842105263,Cayuvava
6,0.4976235200438537,0.7855750487329434,0.7465277777777778,0.7000000000000001,0.6805555555555556,0.8125,Cayuvava
7,0.3770512670118576,0.7310779117933722,0.686464424951267,0.6267942583732058,0.6064814814814815,0.7664473684210527,Cayuvava
8,0.45648109417492083,0.8057383040935672,0.7277655945419104,0.6806526806526807,0.6759259259259259,0.7796052631578947,Cayuvava
9,0.40651305608237476,0.6602476242690059,0.6399244639376218,0.4491228070175438,0.2962962962962963,0.9835526315789473,Cayuvava
10,0.46223613684742365,0.7708790204678363,0.7314205653021442,0.6866359447004609,0.6898148148148148,0.7730263157894737,Cayuvava
11,0.4801875259844271,0.7563124390838206,0.7198464912280702,0.6428571428571428,0.5416666666666666,0.8980263157894737,Cayuvava
12,0.4220180307805541,0.7669956140350878,0.7130238791423003,0.6711111111111111,0.6990740740740741,0.7269736842105263,Cayuvava
13,0.44851033314095623,0.7596856725146198,0.7150341130604287,0.649616368286445,0.5879629629629629,0.8421052631578947,Cayuvava
14,0.4710805444857454,0.7628685428849902,0.7343445419103314,0.6870588235294117,0.6759259259259259,0.7927631578947368,Cayuvava
15,0.4141738294649304,0.7742294103313839,0.7090643274853801,0.6666666666666666,0.6944444444444444,0.7236842105263158,Cayuvava
16,0.5393603023119001,0.7704526072124757,0.7489035087719298,0.6847826086956521,0.5833333333333334,0.9144736842105263,Cayuvava
17,0.45217038631767553,0.7832145467836257,0.7254507797270955,0.6775700934579438,0.6712962962962963,0.7796052631578947,Cayuvava
18,0.4421238441565471,0.7921463815789473,0.7232577972709551,0.6829268292682926,0.7129629629629629,0.7335526315789473,Cayuvava
19,0.45234063688264575,0.7892528630604289,0.7230750487329435,0.6698795180722891,0.6435185185185185,0.8026315789473685,Cayuvava
20,0.4593534677206189,0.7692266691033138,0.7314814814814814,0.6905829596412556,0.7129629629629629,0.75,Cayuvava
21,0.42248030204938597,0.7518427144249513,0.7068713450292399,0.6470588235294118,0.6111111111111112,0.8026315789473685,Cayuvava
22,0.43368375468116427,0.7889330531189083,0.7148513645224172,0.661904761904762,0.6435185185185185,0.7861842105263158,Cayuvava
23,0.3892829480519654,0.7538834064327484,0.6954800194931774,0.6469248291571754,0.6574074074074074,0.7335526315789473,Cayuvava
24,0.32730946122591015,0.7323495370370371,0.6589912280701754,0.5835411471321694,0.5416666666666666,0.7763157894736842,Cayuvava
25,0.4726450420452758,0.7851790935672514,0.7333089668615984,0.6826923076923077,0.6574074074074074,0.8092105263157895,Cayuvava
26,0.42509112135181987,0.7755314936647174,0.7102217348927875,0.6555023923444977,0.6342592592592593,0.7861842105263158,Cayuvava
27,0.4679204607716724,0.7017543859649122,0.6849415204678362,0.5559105431309904,0.4027777777777778,0.9671052631578947,Cayuvava
28,0.44419789635103996,0.78515625,0.7120492202729045,0.6443298969072164,0.5787037037037037,0.8453947368421053,Cayuvava
29,0.4935747028706452,0.7847983674463938,0.7493299220272904,0.7123893805309733,0.7453703703703703,0.7532894736842105,Cayuvava
30,0.3324394918147735,0.6856953581871346,0.6589303118908382,0.5758354755784062,0.5185185185185185,0.7993421052631579,Cayuvava
31,0.4233864812076759,0.759639985380117,0.7018153021442495,0.6304909560723514,0.5648148148148148,0.8388157894736842,Cayuvava
32,0.4104066993805895,0.7200063961988304,0.6921905458089669,0.6117021276595744,0.5324074074074074,0.8519736842105263,Cayuvava
33,0.44463640963199264,0.7496116593567251,0.7140594541910331,0.649746192893401,0.5925925925925926,0.8355263157894737,Cayuvava
34,0.4949595851483813,0.7890244273879143,0.7317860623781676,0.6648936170212766,0.5787037037037037,0.8848684210526315,Cayuvava
35,0.42731390605187336,0.7536549707602338,0.7021198830409356,0.6282722513089005,0.5555555555555556,0.8486842105263158,Cayuvava
36,0.4357082783359217,0.7494974415204678,0.7047392787524367,0.6296296296296297,0.5509259259259259,0.8585526315789473,Cayuvava
37,0.41439395940120866,0.7441444322612085,0.7029117933723197,0.6421568627450981,0.6064814814814815,0.7993421052631579,Cayuvava
38,0.3453824593262506,0.7188337597465887,0.6723318713450293,0.6153846153846154,0.6111111111111112,0.7335526315789473,Cayuvava
39,0.4015566135419672,0.7507842958089668,0.7017543859649122,0.6545454545454545,0.6666666666666666,0.7368421052631579,Cayuvava
40,0.4774484913295948,0.7871512548732943,0.7265472709551657,0.6614583333333333,0.5879629629629629,0.8651315789473685,Cayuvava
41,0.3707989722784504,0.7136711135477584,0.6821393762183235,0.6180048661800487,0.5879629629629629,0.7763157894736842,Cayuvava
42,0.40537708803175665,0.7549265960038987,0.6976120857699806,0.6336633663366336,0.5925925925925926,0.8026315789473685,Cayuvava
43,0.5009273179507824,0.7552159478557504,0.7244152046783625,0.6440677966101694,0.5277777777777778,0.9210526315789473,Cayuvava
44,0.36122337760184386,0.6426047758284601,0.657041910331384,0.5380116959064327,0.42592592592592593,0.8881578947368421,Cayuvava
45,0.4332774668718466,0.7768868786549707,0.7104653996101364,0.6483790523690772,0.6018518518518519,0.819078947368421,Cayuvava
46,0.4637090863426297,0.7768640350877193,0.7280092592592593,0.674757281553398,0.6435185185185185,0.8125,Cayuvava
47,0.32352676652556633,0.6676946271929824,0.6639254385964912,0.6220302375809934,0.6666666666666666,0.6611842105263158,Cayuvava
48,0.40476582022142044,0.7503883406432749,0.6999878167641325,0.6426858513189448,0.6203703703703703,0.7796052631578947,Cayuvava
49,0.43859865713132096,0.7837551778752436,0.7223440545808967,0.6866952789699571,0.7407407407407407,0.7039473684210527,Cayuvava
50,0.5176421124922536,0.7798489278752436,0.7393396686159843,0.6720867208672087,0.5740740740740741,0.9046052631578947,Cayuvava
51,0.29438171750325176,0.6742126583820662,0.6490618908382066,0.6043478260869565,0.6435185185185185,0.6546052631578947,Cayuvava
52,0.3907641826780644,0.7516066642300195,0.694078947368421,0.6382978723404256,0.625,0.7631578947368421,Cayuvava
53,0.4866024601712886,0.8029894615009747,0.7372076023391813,0.6831683168316831,0.6388888888888888,0.8355263157894737,Cayuvava
54,0.4041828726442018,0.7468932748538012,0.702729044834308,0.6544622425629291,0.6620370370370371,0.743421052631579,Cayuvava
55,0.33887844168456327,0.7361948708576997,0.6713572124756335,0.6438631790744467,0.7407407407407407,0.6019736842105263,Cayuvava
56,0.3356961046491292,0.7205089546783625,0.668067738791423,0.6129032258064516,0.6157407407407407,0.7203947368421053,Cayuvava
57,0.40073804963907833,0.7543935794346979,0.7032772904483431,0.6708333333333334,0.7453703703703703,0.6611842105263158,Cayuvava
58,0.3592322041050194,0.7295854653996101,0.6815911306042886,0.6546184738955824,0.7546296296296297,0.6085526315789473,Cayuvava
59,0.4524142198024986,0.7568454556530214,0.7146686159844055,0.6458333333333334,0.5740740740740741,0.8552631578947368,Cayuvava
60,0.3850605432007757,0.7657163742690059,0.6921296296296297,0.6386946386946387,0.6342592592592593,0.75,Cayuvava
61,0.4580123139431347,0.750197977582846,0.7109527290448343,0.6321525885558583,0.5370370370370371,0.8848684210526315,Cayuvava
62,0.4680531613031653,0.7807626705653021,0.7333698830409356,0.6869158878504673,0.6805555555555556,0.7861842105263158,Cayuvava
63,0.39869803368663326,0.7550788864522417,0.6906067251461989,0.6169665809768639,0.5555555555555556,0.8256578947368421,Cayuvava
64,0.5296312555898223,0.8065225999025342,0.7399488304093567,0.6685236768802229,0.5555555555555556,0.9243421052631579,Cayuvava
65,0.3310479764483398,0.6653645833333333,0.6673976608187135,0.6398390342052314,0.7361111111111112,0.5986842105263158,Cayuvava
66,0.4287086127814415,0.7028508771929824,0.7152777777777778,0.6697038724373576,0.6805555555555556,0.75,Cayuvava
67,0.44930409051912246,0.759244030214425,0.717714424951267,0.656641604010025,0.6064814814814815,0.8289473684210527,Cayuvava
68,0.423524195037588,0.7481115984405458,0.7133284600389863,0.6696629213483146,0.6898148148148148,0.7368421052631579,Cayuvava
