,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.14844831238993517,0.5265942634363687,0.5680795556141817,0.3951367781155015,0.3439153439153439,0.7922437673130194,Mulam
1,0.10481737959753394,0.5244177695701242,0.554646851045743,0.4460093896713615,0.5026455026455027,0.6066481994459834,Mulam
2,0.21024737402959426,0.6044277360066833,0.6070292690791306,0.49238578680203043,0.5132275132275133,0.7008310249307479,Mulam
3,0.07983237478997562,0.5004543522549062,0.5409063594659163,0.41396508728179554,0.43915343915343913,0.6426592797783933,Mulam
4,0.1754385987020407,0.5756862917527737,0.5923214468920841,0.5032822757111598,0.6084656084656085,0.5761772853185596,Mulam
5,0.168440987655929,0.550916765598206,0.5880270852570022,0.4872389791183295,0.5555555555555556,0.6204986149584487,Mulam
6,0.1492739866276774,0.5336000820765363,0.5603775520673028,0.3402777777777778,0.25925925925925924,0.8614958448753463,Mulam
7,0.20175898521424462,0.5874188394964018,0.6054390361869586,0.5311871227364184,0.6984126984126984,0.5124653739612188,Mulam
8,0.12764920329725116,0.5856747130985358,0.567016957598675,0.48760330578512395,0.6243386243386243,0.5096952908587258,Mulam
9,0.20573157136876732,0.5792478271702648,0.598191384894986,0.4540229885057471,0.41798941798941797,0.778393351800554,Mulam
10,0.16540750814229616,0.5827653930147004,0.5773937768397602,0.5322033898305085,0.8306878306878307,0.32409972299168976,Mulam
11,0.20281217474182403,0.5776209529672134,0.6044423925310352,0.5374280230326296,0.7407407407407407,0.46814404432132967,Mulam
12,0.17879277166706495,0.5128098022834866,0.5869864720280233,0.4456824512534819,0.42328042328042326,0.7506925207756233,Mulam
13,0.18070090395747931,0.5535256269328291,0.5921675533863899,0.47474747474747475,0.4973544973544973,0.6869806094182825,Mulam
14,0.19577967533885812,0.5653607703469199,0.5884814375119084,0.42105263157894735,0.35978835978835977,0.817174515235457,Mulam
15,0.1644374954332074,0.5765656832138827,0.5837913497193276,0.5215759849906192,0.7354497354497355,0.43213296398891965,Mulam
16,0.16672900951826997,0.5744624719693971,0.5834689061835876,0.45382585751978893,0.455026455026455,0.7119113573407202,Mulam
17,0.12702815350852087,0.5245716630758182,0.5650896246464113,0.44389027431421446,0.4708994708994709,0.6592797783933518,Mulam
18,0.19834474620526057,0.5735830805082881,0.59200633161852,0.5454545454545455,0.8571428571428571,0.3268698060941828,Mulam
19,0.1716153067936221,0.5558926556156474,0.5830805082882645,0.43820224719101125,0.4126984126984127,0.7534626038781164,Mulam
20,0.11571132785770583,0.4890589045713699,0.5511952395608906,0.3555555555555555,0.2962962962962963,0.8060941828254847,Mulam
21,0.18333870977130182,0.5196250861070805,0.5606120564569318,0.288,0.19047619047619047,0.9307479224376731,Mulam
22,0.1591810958736191,0.5407378094358704,0.5765290419030031,0.42613636363636365,0.3968253968253968,0.7562326869806094,Mulam
23,0.08782139505302539,0.5169942399859296,0.5462266778056252,0.4582441113490364,0.5661375661375662,0.5263157894736842,Mulam
24,0.21501896339916704,0.6054463644491346,0.6131117266851338,0.5316455696202531,0.6666666666666666,0.5595567867036011,Mulam
25,0.21970745826347393,0.584941886880945,0.6150097465886939,0.5395537525354969,0.7037037037037037,0.5263157894736842,Mulam
26,0.21014311160635496,0.6327587975787422,0.610326987058289,0.5180180180180181,0.6084656084656085,0.6121883656509696,Mulam
27,0.12617636683948472,0.5443066731155373,0.5656026029987249,0.45605700712589076,0.5079365079365079,0.6232686980609419,Mulam
28,0.16065217037940646,0.5557680751586569,0.5835275322809949,0.5128205128205128,0.6878306878306878,0.4792243767313019,Mulam
29,0.167496502178248,0.5305881663222383,0.5762652244646704,0.4049079754601227,0.3492063492063492,0.8033240997229917,Mulam
30,0.12604044194197692,0.5064635272391506,0.5661155813510385,0.4671201814058957,0.544973544973545,0.5872576177285319,Mulam
31,0.266560028520443,0.6375001832065543,0.6403142358821029,0.5579399141630901,0.6878306878306878,0.592797783933518,Mulam
32,0.13930910100500202,0.4842955341570301,0.5563470078705536,0.3333333333333333,0.25396825396825395,0.8587257617728532,Mulam
33,0.11635771379224694,0.5209661580852716,0.5596740388984156,0.43781094527363185,0.4656084656084656,0.6537396121883656,Mulam
34,0.18143616599187032,0.5800539360096146,0.5725058259684298,0.541213063763608,0.9206349206349206,0.22437673130193905,Mulam
35,0.1475999012349526,0.5237069281390611,0.5749094959621275,0.4501278772378517,0.4656084656084656,0.6842105263157895,Mulam
36,0.19679136474323222,0.551950050565009,0.5930249600609712,0.4431486880466472,0.4021164021164021,0.7839335180055401,Mulam
37,0.05162714655917492,0.47173489278752434,0.5257808263348429,0.376657824933687,0.37566137566137564,0.6759002770083102,Mulam
