,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.24722727100668276,0.6248026315789474,0.63125,0.5412371134020618,0.7,0.5625,Cavineña
1,0.29651991512002207,0.6388267543859649,0.6575657894736842,0.5645161290322581,0.7,0.6151315789473685,Cavineña
2,0.23763854003857882,0.628234649122807,0.6110964912280702,0.5484536082474227,0.8866666666666667,0.3355263157894737,Cavineña
3,0.25611488284852924,0.6288157894736842,0.6194078947368421,0.5555555555555556,0.9,0.33881578947368424,Cavineña
4,0.2747709954426648,0.6491776315789473,0.6403070175438597,0.5636363636363637,0.8266666666666667,0.45394736842105265,Cavineña
5,0.2577454942097047,0.6449890350877193,0.6257675438596492,0.556745182012848,0.8666666666666667,0.3848684210526316,Cavineña
6,0.2092339648111899,0.6200219298245614,0.6112061403508772,0.5171503957783642,0.6533333333333333,0.569078947368421,Cavineña
7,0.26218440609292554,0.6651315789473684,0.6393421052631579,0.5454545454545454,0.68,0.5986842105263158,Cavineña
8,0.23132705654798458,0.6596820175438597,0.6228947368421053,0.53125,0.68,0.5657894736842105,Cavineña
9,0.2407765836061215,0.6302302631578948,0.6274780701754386,0.5266106442577031,0.6266666666666667,0.6282894736842105,Cavineña
10,0.17526763883849764,0.6142105263157895,0.5925438596491228,0.4843304843304843,0.5666666666666667,0.618421052631579,Cavineña
11,0.2286646891483357,0.6477631578947368,0.62,0.5375302663438256,0.74,0.5,Cavineña
12,0.28322329992187767,0.6684649122807018,0.6496929824561404,0.5635910224438903,0.7533333333333333,0.5460526315789473,Cavineña
13,0.32656035862318655,0.678969298245614,0.6683991228070175,0.5879629629629629,0.8466666666666667,0.4901315789473684,Cavineña
14,0.20373293953312285,0.6144078947368421,0.5976754385964912,0.5347368421052632,0.8466666666666667,0.34868421052631576,Cavineña
15,0.19184969409543873,0.6175767543859649,0.5910964912280702,0.5302713987473904,0.8466666666666667,0.3355263157894737,Cavineña
16,0.10710321549669784,0.5638486842105264,0.5557456140350877,0.42900302114803623,0.47333333333333333,0.6381578947368421,Cavineña
17,0.1926856263374174,0.5533662280701754,0.5968201754385964,0.46204620462046203,0.4666666666666667,0.7269736842105263,Cavineña
18,0.2506908692012255,0.6397478070175439,0.6323684210526316,0.52991452991453,0.62,0.6447368421052632,Cavineña
19,0.21516316292343807,0.6397587719298246,0.6121929824561403,0.4984984984984986,0.5533333333333333,0.6710526315789473,Cavineña
20,0.24700775507516512,0.6411951754385966,0.6312061403508772,0.5402597402597402,0.6933333333333334,0.569078947368421,Cavineña
21,0.29654967486293016,0.661875,0.6575219298245614,0.5636856368563685,0.6933333333333334,0.6217105263157895,Cavineña
22,0.22764699973590025,0.6318859649122807,0.6184868421052632,0.5390070921985816,0.76,0.4769736842105263,Cavineña
23,0.2855801326095991,0.6545175438596491,0.6498684210526315,0.5665859564164649,0.78,0.5197368421052632,Cavineña
24,0.25891939319184093,0.6529495614035088,0.6364912280701754,0.5517241379310345,0.7466666666666667,0.5263157894736842,Cavineña
25,0.22351762813619858,0.6149561403508772,0.5981140350877193,0.5425742574257426,0.9133333333333333,0.28289473684210525,Cavineña
26,0.2404201973715448,0.6533991228070175,0.6277850877192983,0.5343915343915344,0.6733333333333333,0.5822368421052632,Cavineña
27,0.16967185344375138,0.605252192982456,0.5870833333333334,0.4591194968553459,0.4866666666666667,0.6875,Cavineña
28,0.2971490407900109,0.6485087719298246,0.6577850877192982,0.5684754521963824,0.7333333333333333,0.5822368421052632,Cavineña
29,0.30259823656995294,0.6789802631578948,0.6596929824561404,0.5742574257425743,0.7733333333333333,0.5460526315789473,Cavineña
30,0.23581469671891045,0.6368311403508773,0.6233771929824561,0.5419664268585132,0.7533333333333333,0.4934210526315789,Cavineña
31,0.30330423779293314,0.6524890350877193,0.6567543859649123,0.5767441860465117,0.8266666666666667,0.4868421052631579,Cavineña
32,0.22240715781520257,0.6415350877192982,0.6174342105263158,0.5128205128205128,0.6,0.6348684210526315,Cavineña
33,0.22049431004405404,0.6272587719298247,0.6106140350877193,0.5398230088495576,0.8133333333333334,0.40789473684210525,Cavineña
34,0.15580679113541251,0.5342105263157895,0.566030701754386,0.35833333333333334,0.2866666666666667,0.8453947368421053,Cavineña
35,0.21022879872865285,0.6083771929824562,0.6114254385964912,0.5228426395939086,0.6866666666666666,0.5361842105263158,Cavineña
36,0.339022618282166,0.6628947368421052,0.6750219298245614,0.5939675174013921,0.8533333333333334,0.4967105263157895,Cavineña
37,0.25167235089456835,0.6251973684210527,0.6240350877192983,0.5541125541125541,0.8533333333333334,0.39473684210526316,Cavineña
38,0.12478745850027254,0.5577850877192982,0.5663157894736842,0.4664879356568365,0.58,0.5526315789473685,Cavineña
39,0.22030307172722924,0.6442105263157895,0.6164912280701754,0.5299999999999999,0.7066666666666667,0.5263157894736842,Cavineña
40,0.21470253861303298,0.6169627192982455,0.6132456140350877,0.528395061728395,0.7133333333333334,0.5131578947368421,Cavineña
41,0.17595237237347136,0.5670175438596492,0.5904166666666667,0.46394984326018807,0.49333333333333335,0.6875,Cavineña
42,0.1900029776393084,0.5522916666666666,0.5971491228070176,0.5239179954441914,0.7666666666666667,0.4276315789473684,Cavineña
43,0.22007515200893701,0.5986293859649122,0.5932675438596491,0.5408560311284045,0.9266666666666666,0.2598684210526316,Cavineña
44,0.19658253056241518,0.5763925438596491,0.5833114035087719,0.5330739299610895,0.9133333333333333,0.2532894736842105,Cavineña
45,0.17211593333763156,0.5582236842105263,0.587280701754386,0.5168539325842697,0.7666666666666667,0.40789473684210525,Cavineña
46,0.17911337265691327,0.5635526315789474,0.5606359649122807,0.5253623188405797,0.9666666666666667,0.15460526315789475,Cavineña
47,0.27249707659323463,0.6311622807017543,0.6432017543859649,0.559610705596107,0.7666666666666667,0.5197368421052632,Cavineña
48,0.32715714865526885,0.6633114035087719,0.6699561403508771,0.5882352941176471,0.8333333333333334,0.506578947368421,Cavineña
49,0.20186341617459522,0.6313048245614036,0.6056140350877193,0.49258160237388726,0.5533333333333333,0.6578947368421053,Cavineña
50,0.18162493114513145,0.605,0.5876754385964912,0.5254237288135594,0.8266666666666667,0.34868421052631576,Cavineña
51,0.15017715283765584,0.6046271929824563,0.5792543859649122,0.4685714285714285,0.5466666666666666,0.6118421052631579,Cavineña
52,0.2248827531014234,0.5987390350877193,0.6195175438596491,0.5263157894736841,0.6666666666666666,0.5723684210526315,Cavineña
53,0.24126296540588454,0.6548793859649125,0.627390350877193,0.5242165242165241,0.6133333333333333,0.6414473684210527,Cavineña
54,0.1883255925545877,0.6263377192982456,0.595219298245614,0.4625407166123779,0.47333333333333333,0.7171052631578947,Cavineña
55,0.17508478341738282,0.5614254385964912,0.5831359649122807,0.4218181818181818,0.38666666666666666,0.7796052631578947,Cavineña
56,0.2559298338686145,0.630405701754386,0.6360087719298246,0.5415549597855228,0.6733333333333333,0.5986842105263158,Cavineña
57,0.28737429265737363,0.6863925438596492,0.652719298245614,0.5616797900262468,0.7133333333333334,0.5921052631578947,Cavineña
58,0.25161220492944264,0.6333333333333333,0.6255921052631579,0.5538461538461539,0.84,0.41118421052631576,Cavineña
59,0.12202628586457041,0.566875,0.5636842105263158,0.48571428571428565,0.68,0.4473684210526316,Cavineña
60,0.31567897295399006,0.6879385964912281,0.6648903508771931,0.5823389021479713,0.8133333333333334,0.5164473684210527,Cavineña
61,0.1437719298245614,0.5753618421052632,0.5718859649122807,0.42666666666666675,0.4266666666666667,0.7171052631578947,Cavineña
62,0.22593719805188514,0.6082017543859649,0.6190350877192983,0.5129682997118156,0.5933333333333334,0.6447368421052632,Cavineña
63,0.22215594855690826,0.6389802631578947,0.6166666666666667,0.5339805825242718,0.7333333333333333,0.5,Cavineña
64,0.2025731332712762,0.5876644736842105,0.5964254385964912,0.44202898550724634,0.4066666666666667,0.7861842105263158,Cavineña
65,0.22330122073939485,0.6053618421052632,0.606030701754386,0.5427974947807933,0.8666666666666667,0.34539473684210525,Cavineña
66,0.223995114489881,0.623344298245614,0.6167982456140351,0.5368171021377672,0.7533333333333333,0.48026315789473684,Cavineña
