,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.21811447153566615,0.670297416060128,0.6132997404183844,0.5062586926286509,0.8198198198198198,0.4067796610169492,Khwarshi (Inkhokvari dialect)
1,0.2629963918157841,0.6882645357221628,0.623466687026009,0.5220680958385877,0.9324324324324325,0.3145009416195857,Khwarshi (Inkhokvari dialect)
2,0.24813500315563924,0.6798917561629425,0.6358858858858859,0.5153970826580228,0.7162162162162162,0.5555555555555556,Khwarshi (Inkhokvari dialect)
3,0.39360866056857263,0.7479979979979979,0.7006794930523744,0.5782608695652174,0.5990990990990991,0.8022598870056498,Khwarshi (Inkhokvari dialect)
4,0.41966893016785184,0.7599718362430227,0.7203389830508474,0.6040816326530613,0.6666666666666666,0.7740112994350282,Khwarshi (Inkhokvari dialect)
5,0.4351375949124949,0.7551449754839585,0.7200463175039447,0.6048565121412804,0.6171171171171171,0.8229755178907722,Khwarshi (Inkhokvari dialect)
6,0.3603144391088504,0.6948643558813049,0.6908179365806484,0.5668662674650699,0.6396396396396397,0.7419962335216572,Khwarshi (Inkhokvari dialect)
7,0.4642966948968467,0.7878471692031013,0.7350740571079555,0.6255506607929516,0.6396396396396397,0.8305084745762712,Khwarshi (Inkhokvari dialect)
8,0.33910786591271286,0.7308749427393496,0.6846846846846847,0.5621621621621622,0.7027027027027027,0.6666666666666666,Khwarshi (Inkhokvari dialect)
9,0.3112263074832954,0.7183369810488456,0.6677100829643202,0.5508982035928144,0.8288288288288288,0.5065913370998116,Khwarshi (Inkhokvari dialect)
10,0.40630821232796493,0.7098581632479938,0.7157963047793556,0.598019801980198,0.6801801801801802,0.751412429378531,Khwarshi (Inkhokvari dialect)
11,0.4460989275686901,0.7682513021496072,0.7375808011401233,0.62475442043222,0.7162162162162162,0.7589453860640302,Khwarshi (Inkhokvari dialect)
12,0.330141230048517,0.7224300571758199,0.6755866035527053,0.5483234714003945,0.6261261261261262,0.7250470809792844,Khwarshi (Inkhokvari dialect)
13,0.4304777455018919,0.7434129044298536,0.7202117371608897,0.6047516198704105,0.6306306306306306,0.8097928436911488,Khwarshi (Inkhokvari dialect)
14,0.36307274632424996,0.7188332400196807,0.687496818852751,0.5710344827586207,0.9324324324324325,0.4425612052730697,Khwarshi (Inkhokvari dialect)
15,0.3507033863883983,0.7057735701803499,0.6811090751768718,0.5655172413793104,0.9234234234234234,0.4387947269303202,Khwarshi (Inkhokvari dialect)
16,0.41395898348279364,0.7720644373186747,0.7139894131419555,0.5961945031712472,0.6351351351351351,0.7928436911487758,Khwarshi (Inkhokvari dialect)
17,0.422233624926984,0.7742954819226007,0.7234437827658167,0.6025824964131994,0.9459459459459459,0.5009416195856874,Khwarshi (Inkhokvari dialect)
18,0.3996066712200376,0.7374577967798307,0.7175650226497684,0.5992779783393503,0.7477477477477478,0.687382297551789,Khwarshi (Inkhokvari dialect)
19,0.44925934540675716,0.7698291511850834,0.7451646561816053,0.6298932384341637,0.7972972972972973,0.6930320150659134,Khwarshi (Inkhokvari dialect)
20,0.35870660511255326,0.7476841248027689,0.696111365602891,0.5754385964912281,0.7387387387387387,0.6534839924670434,Khwarshi (Inkhokvari dialect)
21,0.2743221677377662,0.6621409545138359,0.6268005293429022,0.45959595959595956,0.4099099099099099,0.8436911487758946,Khwarshi (Inkhokvari dialect)
22,0.2751771106938653,0.681719855448669,0.6479742454318725,0.5327380952380952,0.8063063063063063,0.4896421845574388,Khwarshi (Inkhokvari dialect)
23,0.2242901833783224,0.6241198825944589,0.6229449788771823,0.500823723228995,0.6846846846846847,0.5612052730696798,Khwarshi (Inkhokvari dialect)
24,0.4323582849681663,0.7676277972888141,0.7369827454573217,0.618421052631579,0.8468468468468469,0.6271186440677966,Khwarshi (Inkhokvari dialect)
25,0.35379984928511576,0.7389041583956839,0.6931210871888838,0.571936056838366,0.7252252252252253,0.6610169491525424,Khwarshi (Inkhokvari dialect)
26,0.37992910667497537,0.7407577068594018,0.7076271186440678,0.5882352941176471,0.8333333333333334,0.5819209039548022,Khwarshi (Inkhokvari dialect)
27,0.2777955570604976,0.6205994129722944,0.6338881254135491,0.477326968973747,0.45045045045045046,0.8173258003766478,Khwarshi (Inkhokvari dialect)
28,0.39517771180049516,0.7396973244430871,0.7163816358731614,0.5975820379965457,0.7792792792792793,0.6534839924670434,Khwarshi (Inkhokvari dialect)
29,0.3113609180885673,0.7225021631801293,0.666361276530768,0.5505124450951684,0.8468468468468469,0.4858757062146893,Khwarshi (Inkhokvari dialect)
30,0.3530412795559901,0.7443587655452063,0.6881457728915356,0.5705967976710336,0.8828828828828829,0.4934086629001883,Khwarshi (Inkhokvari dialect)
31,0.38931759413236533,0.7208606911996742,0.6922812643151626,0.5655172413793104,0.5540540540540541,0.8305084745762712,Khwarshi (Inkhokvari dialect)
32,0.31175917644078555,0.7281815714019103,0.6708912302132641,0.5491525423728814,0.7297297297297297,0.6120527306967984,Khwarshi (Inkhokvari dialect)
33,0.35029040136311523,0.7060195789009348,0.6853718124904565,0.56,0.6306306306306306,0.7401129943502824,Khwarshi (Inkhokvari dialect)
34,0.3863470924415056,0.7534017067915373,0.7116735379447243,0.5924657534246576,0.7792792792792793,0.6440677966101694,Khwarshi (Inkhokvari dialect)
35,0.3312285715418463,0.7196136814780882,0.6694406270677458,0.5558583106267031,0.918918918918919,0.4199623352165725,Khwarshi (Inkhokvari dialect)
36,0.3879966672015079,0.7460808265893011,0.7080597546699241,0.5884615384615384,0.6891891891891891,0.7269303201506592,Khwarshi (Inkhokvari dialect)
37,0.2919214751600702,0.6887014132776844,0.6532676744541152,0.5183673469387755,0.5720720720720721,0.7344632768361582,Khwarshi (Inkhokvari dialect)
38,0.4860595616983375,0.798031081929387,0.7534229144398636,0.6473029045643154,0.7027027027027027,0.8041431261770244,Khwarshi (Inkhokvari dialect)
39,0.33822789317058094,0.7300011876283061,0.6808291342189647,0.5553398058252427,0.6441441441441441,0.7175141242937854,Khwarshi (Inkhokvari dialect)
40,0.31908890670189527,0.7252082591065642,0.6741741741741742,0.555205047318612,0.7927927927927928,0.5555555555555556,Khwarshi (Inkhokvari dialect)
41,0.43743793700055317,0.756383502146214,0.739807604214384,0.6214876033057851,0.8468468468468469,0.632768361581921,Khwarshi (Inkhokvari dialect)
42,0.28664626895212586,0.6551466720958247,0.6444240851020512,0.535475234270415,0.9009009009009009,0.3879472693032015,Khwarshi (Inkhokvari dialect)
43,0.3706112662598987,0.6957169033440219,0.7019646765409477,0.5816876122082585,0.7297297297297297,0.6741996233521658,Khwarshi (Inkhokvari dialect)
44,0.30003628857015285,0.7128738908399926,0.6644653127703974,0.543657331136738,0.7432432432432432,0.5856873822975518,Khwarshi (Inkhokvari dialect)
45,0.4434763269242567,0.7815781883578494,0.7388532600397006,0.6249999999999999,0.7432432432432432,0.7344632768361582,Khwarshi (Inkhokvari dialect)
46,0.3475858251540533,0.7158896184319912,0.6880185270015778,0.5696969696969698,0.8468468468468469,0.5291902071563088,Khwarshi (Inkhokvari dialect)
47,0.4392894237344845,0.7793132115166014,0.7263958874128366,0.6127659574468086,0.6486486486486487,0.8041431261770244,Khwarshi (Inkhokvari dialect)
48,0.38119397304562835,0.7460977927079623,0.7077925383010129,0.5884194053208137,0.8468468468468469,0.568738229755179,Khwarshi (Inkhokvari dialect)
49,0.26318264291885696,0.6691309954021818,0.6317631190512547,0.48089887640449436,0.481981981981982,0.7815442561205274,Khwarshi (Inkhokvari dialect)
50,0.23063845316255033,0.6447421998269456,0.6263042703720669,0.5056726094003242,0.7027027027027027,0.5499058380414312,Khwarshi (Inkhokvari dialect)
51,0.270402734728214,0.7037673266486826,0.6443859113350638,0.5107212475633529,0.5900900900900901,0.6986817325800376,Khwarshi (Inkhokvari dialect)
52,0.3842900775170746,0.7498939617583684,0.7106937445920497,0.5913621262458472,0.8018018018018018,0.6195856873822976,Khwarshi (Inkhokvari dialect)
53,0.3817407965955611,0.7292801275852123,0.7090522726115946,0.5896551724137931,0.7702702702702703,0.647834274952919,Khwarshi (Inkhokvari dialect)
54,0.35238950317766293,0.699309478970496,0.6894945793250878,0.5714285714285715,0.8648648648648649,0.5141242937853108,Khwarshi (Inkhokvari dialect)
