,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.18887688025886581,0.5196008553100498,0.5760572582561179,0.3119266055045872,0.2463768115942029,0.9057377049180327,Maca
1,0.19514108648763115,0.6139522451888809,0.610863625564267,0.41726618705035967,0.8405797101449275,0.38114754098360654,Maca
2,0.17584115264395558,0.5821751009741031,0.6042706105963411,0.4094488188976378,0.7536231884057971,0.45491803278688525,Maca
3,0.21358455295065473,0.6236932763126635,0.6032905678308387,0.3787878787878788,0.36231884057971014,0.8442622950819673,Maca
4,0.34173364635954695,0.6742397244000949,0.6568662390116418,0.46774193548387094,0.42028985507246375,0.8934426229508197,Maca
5,0.35027974921883304,0.6850201948206225,0.6778035162746496,0.49645390070921985,0.5072463768115942,0.8483606557377049,Maca
6,0.28616778269327303,0.6571038251366121,0.6415716322166786,0.4411764705882353,0.43478260869565216,0.8483606557377049,Maca
7,0.25041615422375885,0.6548467569493942,0.6432644333570919,0.4431818181818182,0.5652173913043478,0.7213114754098361,Maca
8,0.27124869763744736,0.6533618436683297,0.6311772392492279,0.42424242424242425,0.4057971014492754,0.8565573770491803,Maca
9,0.19581865909771018,0.6150807792824899,0.6156747445949157,0.4123711340206186,0.5797101449275363,0.6516393442622951,Maca
10,0.10650699654493204,0.5131266334046092,0.5564861012116893,0.38,0.8260869565217391,0.28688524590163933,Maca
11,0.2577622301376196,0.690544072226182,0.655351627464956,0.4545454545454546,0.7246376811594203,0.5860655737704918,Maca
12,0.17072420765250032,0.5507543359467807,0.5715728201473034,0.39644970414201186,0.9710144927536232,0.1721311475409836,Maca
13,0.22980336750305255,0.657727488714659,0.6232775005939654,0.41558441558441556,0.463768115942029,0.7827868852459017,Maca
14,0.19791217446555975,0.633464005702067,0.6144274174388216,0.4088397790055249,0.5362318840579711,0.6926229508196722,Maca
15,0.2715474695383358,0.6583808505583274,0.6535103349964362,0.45614035087719296,0.5652173913043478,0.7418032786885246,Maca
16,0.26744511554641254,0.646263958184842,0.645016631028748,0.445859872611465,0.5072463768115942,0.7827868852459017,Maca
17,0.20398731103879794,0.6414825374198148,0.6208125445473984,0.4235294117647059,0.782608695652174,0.45901639344262296,Maca
18,0.2518888109564106,0.6451057258256117,0.6346222380612973,0.4313725490196078,0.4782608695652174,0.7909836065573771,Maca
19,0.23268954030034045,0.6526787835590402,0.6266037063435494,0.4300341296928327,0.9130434782608695,0.3401639344262295,Maca
20,0.25415329093134065,0.6203373722974578,0.647511285340936,0.44808743169398907,0.5942028985507246,0.7008196721311475,Maca
21,0.12602769389246868,0.5580898075552386,0.5731468282252317,0.360655737704918,0.4782608695652174,0.6680327868852459,Maca
22,0.14956079073825035,0.6086659539082917,0.5896293656450463,0.3950617283950617,0.6956521739130435,0.48360655737704916,Maca
23,0.26215038874829655,0.6370277975766215,0.6527084818246615,0.4540540540540541,0.6086956521739131,0.6967213114754098,Maca
24,0.24568239552592322,0.6366714183891661,0.637799952482775,0.4381625441696113,0.8985507246376812,0.3770491803278688,Maca
25,0.2286079267366932,0.6118436683297696,0.6378593490140176,0.43749999999999994,0.7101449275362319,0.5655737704918032,Maca
26,0.30443365950370593,0.65936089332383,0.6721014492753623,0.47953216374269003,0.5942028985507246,0.75,Maca
27,0.1393700155984806,0.5496851983844144,0.5720776906628653,0.3921568627450981,0.8695652173913043,0.27459016393442626,Maca
28,0.15921806593609747,0.5470420527441197,0.5804229033024472,0.39871382636655944,0.8985507246376812,0.26229508196721313,Maca
