,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.26877167300583454,0.6933496082214434,0.6712111666732292,0.4293193717277487,0.7522935779816514,0.5901287553648069,Mahasu Pahari (Kotghari dialect)
1,0.21828052292378322,0.6512580226010947,0.6390223254715124,0.3980582524271844,0.7522935779816514,0.5257510729613734,Mahasu Pahari (Kotghari dialect)
2,0.27963548262992316,0.695328188368705,0.6782395558530535,0.4352331606217616,0.7706422018348624,0.5858369098712446,Mahasu Pahari (Kotghari dialect)
3,0.3109354414005146,0.7110583927235501,0.6968047407174076,0.4444444444444445,0.8807339449541285,0.5128755364806867,Mahasu Pahari (Kotghari dialect)
4,0.2865424672309084,0.6751486396031028,0.6825314013466157,0.4397905759162304,0.7706422018348624,0.5944206008583691,Mahasu Pahari (Kotghari dialect)
5,0.28655735384273645,0.6510414615899516,0.6738984919478679,0.4206185567010308,0.9357798165137615,0.41201716738197425,Mahasu Pahari (Kotghari dialect)
6,0.29228118829930805,0.6896483836673624,0.6781903374414301,0.4241164241164242,0.9357798165137615,0.4206008583690987,Mahasu Pahari (Kotghari dialect)
7,0.3209417141146586,0.6926113320470924,0.7046895302594796,0.45801526717557256,0.8256880733944955,0.5836909871244635,Mahasu Pahari (Kotghari dialect)
8,0.2506406165722964,0.6747548923101153,0.6587096901208804,0.4198895027624309,0.6972477064220184,0.6201716738197425,Mahasu Pahari (Kotghari dialect)
9,0.16901971513189867,0.6415718391936055,0.6075816041264717,0.37037037037037035,0.6422018348623854,0.572961373390558,Mahasu Pahari (Kotghari dialect)
10,0.32434172374511516,0.7184214671024136,0.7068354530062606,0.46035805626598464,0.8256880733944955,0.5879828326180258,Mahasu Pahari (Kotghari dialect)
11,0.2597033595391746,0.7059692089616884,0.6640744969878332,0.42577030812324934,0.6972477064220184,0.630901287553648,Mahasu Pahari (Kotghari dialect)
12,0.17158805682663722,0.6373488994763161,0.5980922943654763,0.366412213740458,0.8807339449541285,0.315450643776824,Mahasu Pahari (Kotghari dialect)
13,0.28620370691368985,0.6912430602039611,0.6788597078395087,0.42731277533039647,0.8899082568807339,0.4678111587982833,Mahasu Pahari (Kotghari dialect)
14,0.28170156007368863,0.6125723510650863,0.676418474622987,0.425720620842572,0.8807339449541285,0.4721030042918455,Mahasu Pahari (Kotghari dialect)
15,0.3362183425836144,0.7600208686065284,0.714050872150254,0.4696569920844327,0.8165137614678899,0.6115879828326181,Mahasu Pahari (Kotghari dialect)
16,0.26695721956622137,0.6677068157656415,0.6641335590817814,0.4143763213530655,0.8990825688073395,0.4291845493562232,Mahasu Pahari (Kotghari dialect)
17,0.28629323434992154,0.6785742410520929,0.6819407804071347,0.4408602150537634,0.7522935779816514,0.6115879828326181,Mahasu Pahari (Kotghari dialect)
18,0.23004981505087727,0.6783281489939756,0.6437669803520101,0.4070796460176991,0.6330275229357798,0.6545064377682404,Mahasu Pahari (Kotghari dialect)
19,0.2590434015192145,0.6458144662755444,0.6603240540221287,0.41201716738197425,0.8807339449541285,0.43991416309012876,Mahasu Pahari (Kotghari dialect)
20,0.2138232653322061,0.5852856636610623,0.6255069496397212,0.3850687622789784,0.8990825688073395,0.351931330472103,Mahasu Pahari (Kotghari dialect)
21,0.25775390710514323,0.6513269283773674,0.6635921565539238,0.4239130434782609,0.7155963302752294,0.6115879828326181,Mahasu Pahari (Kotghari dialect)
22,0.23156913084341768,0.6611017049257786,0.6383824861204079,0.3943661971830986,0.8990825688073395,0.3776824034334764,Mahasu Pahari (Kotghari dialect)
23,0.22246208982926588,0.6491022561719888,0.6376835846753554,0.3948497854077253,0.8440366972477065,0.4313304721030043,Mahasu Pahari (Kotghari dialect)
24,0.2644560764014393,0.6788695515218333,0.6523211402921605,0.4249084249084249,0.5321100917431193,0.7725321888412017,Mahasu Pahari (Kotghari dialect)
25,0.23843814924841372,0.6494861597826515,0.6445249438910108,0.39917695473251025,0.8899082568807339,0.39914163090128757,Mahasu Pahari (Kotghari dialect)
