,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.33447743960405757,0.7076142401297589,0.6828258941767662,0.5375939849624061,0.6470588235294118,0.7185929648241206,Avar
1,0.2873622796747268,0.6853043498033152,0.6580830244738018,0.5160390516039052,0.8371040723981901,0.47906197654941374,Avar
2,0.314368122470144,0.7137459545085912,0.6661399001038375,0.5153374233128833,0.5701357466063348,0.7621440536013401,Avar
3,0.35511648661191514,0.730215936393885,0.6976208341860131,0.5520231213872833,0.8642533936651584,0.5309882747068677,Avar
4,0.33636620952014157,0.7591691489119807,0.6890485610556554,0.5445544554455445,0.746606334841629,0.6314907872696818,Avar
5,0.21741283757034538,0.6443681454027302,0.6212093650757559,0.48034934497816595,0.746606334841629,0.49581239530988275,Avar
6,0.36249768294329365,0.7401752351501095,0.7020244510637652,0.5594405594405594,0.7239819004524887,0.6800670016750419,Avar
7,0.3743303769170235,0.6824620841765389,0.6448949119655594,0.46246246246246236,0.34841628959276016,0.9413735343383585,Avar
8,0.3880446637578163,0.7515670357822295,0.7142499829464062,0.5745454545454546,0.7149321266968326,0.7135678391959799,Avar
9,0.35658750551061025,0.7279913898299947,0.6999363332499602,0.5564924114671164,0.746606334841629,0.6532663316582915,Avar
10,0.32483123620350773,0.7353244351470777,0.6796956122998097,0.5354107648725213,0.8552036199095022,0.5041876046901173,Avar
11,0.4137604433153142,0.705867194191167,0.7325465942078416,0.5871559633027523,0.8687782805429864,0.5963149078726968,Avar
12,0.26334364416291667,0.7035592745022246,0.6461379294663362,0.49554367201426025,0.6289592760180995,0.6633165829145728,Avar
13,0.3345128477715441,0.7287303788929566,0.6875592138672245,0.542728635682159,0.8190045248868778,0.5561139028475712,Avar
14,0.3034076853250344,0.7114380348196488,0.6653137482283211,0.5161290322580646,0.6153846153846154,0.7152428810720268,Avar
15,0.3723467153712259,0.7335205438959503,0.707049576691906,0.5653710247349824,0.7239819004524887,0.6901172529313233,Avar
16,0.2759614703131638,0.6348522400842828,0.6535126613459454,0.5044091710758377,0.6470588235294118,0.6599664991624791,Avar
17,0.3067662786207603,0.7015052638759409,0.6713620894821013,0.5250431778929189,0.6877828054298643,0.6549413735343383,Avar
18,0.35068088526939256,0.7508697332817935,0.6930201535581375,0.5474860335195532,0.8868778280542986,0.4991624790619765,Avar
19,0.3789090670424765,0.7584225804740141,0.7116616263822886,0.5699481865284973,0.746606334841629,0.6767169179229481,Avar
20,0.35909788056664593,0.7201315779500822,0.7016985379385616,0.5581395348837208,0.7601809954751131,0.6432160804020101,Avar
21,0.3360294445769876,0.7394362460871476,0.688036714492523,0.5435897435897437,0.7194570135746606,0.6566164154103853,Avar
22,0.364436386438507,0.7266877373291797,0.6847283173029552,0.5398230088495576,0.5520361990950227,0.8174204355108877,Avar
23,0.3469943878238235,0.7376096167110061,0.6952598588720375,0.5505443234836703,0.8009049773755657,0.5896147403685092,Avar
24,0.3716513920829697,0.7358170945223856,0.7076710854422945,0.5617647058823529,0.8642533936651584,0.5510887772194305,Avar
25,0.3058558343624677,0.7013157795008224,0.6721351857325845,0.5273010920436818,0.7647058823529411,0.5795644891122278,Avar
26,0.44243982649498037,0.7819641192387276,0.7490468935931542,0.6050156739811913,0.8733031674208145,0.6247906197654941,Avar
27,0.3417332289115896,0.7110439073194024,0.6869073876168171,0.5419532324621732,0.8914027149321267,0.4824120603015075,Avar
28,0.33158989906570124,0.6967492060604683,0.6736775885460484,0.5249999999999999,0.5701357466063348,0.7772194304857621,Avar
29,0.4416002204162191,0.7787011982991883,0.7399630126499769,0.6080305927342257,0.7194570135746606,0.7604690117252931,Avar
30,0.41647229027826166,0.7613330604758333,0.7321865738951167,0.5933682373472949,0.7692307692307693,0.695142378559464,Avar
31,0.3917855883666877,0.7650204264156378,0.720385487012741,0.5774877650897227,0.8009049773755657,0.6398659966499163,Avar
32,0.37568240751787096,0.736931262648082,0.7099865845062416,0.5679862306368331,0.746606334841629,0.6733668341708543,Avar
33,0.3516499530569116,0.743892918589933,0.6976094651235059,0.552671755725191,0.8190045248868778,0.576214405360134,Avar
34,0.4233202508503934,0.7677490014173431,0.7381477523363423,0.5960912052117264,0.8280542986425339,0.6482412060301508,Avar
35,0.3571540956475862,0.7044612201277882,0.6688798441680499,0.5147058823529411,0.4751131221719457,0.8626465661641541,Avar
36,0.37102808856881137,0.7147274835717047,0.6951272198094545,0.5537190082644629,0.6063348416289592,0.7839195979899497,Avar
37,0.33971110241158364,0.7515329285947081,0.6865701054291062,0.5416666666666666,0.8823529411764706,0.490787269681742,Avar
38,0.2976421349814857,0.6903370548064607,0.6581815563488636,0.5176470588235295,0.8959276018099548,0.4204355108877722,Avar
39,0.39181495384618464,0.7424945239015591,0.712313452632696,0.5741811175337187,0.6742081447963801,0.7504187604690117,Avar
40,0.27976317631353936,0.6923910654327444,0.6454406269659004,0.48625792811839325,0.5203619909502263,0.7705192629815746,Avar
41,0.35894957031561053,0.7234020782646263,0.689518482305949,0.544041450777202,0.9502262443438914,0.4288107202680067,Avar
42,0.3679335315489844,0.738791999211745,0.7020699273137937,0.5555555555555556,0.9049773755656109,0.4991624790619765,Avar
43,0.19788021978722617,0.6661020032288137,0.6113107013195692,0.4667697063369397,0.6832579185520362,0.5393634840871022,Avar
44,0.23446612363094166,0.6812152769882596,0.6319986053949991,0.4856230031948882,0.6877828054298643,0.576214405360134,Avar
45,0.3849520285732531,0.730791968894245,0.6827046241766903,0.5365853658536586,0.497737556561086,0.8676716917922948,Avar
46,0.38967113567984824,0.737351917960845,0.7193850095121156,0.575516693163752,0.8190045248868778,0.6197654941373534,Avar
47,0.3780400307070014,0.7628982014143115,0.7083001735676876,0.5677655677655677,0.7013574660633484,0.7152428810720268,Avar
48,0.32540773647456184,0.7369047348355655,0.6744393157340245,0.5267326732673266,0.6018099547511312,0.7470686767169179,Avar
49,0.38918533993210747,0.7164972676353106,0.7082812251301758,0.5601056803170409,0.9592760180995475,0.457286432160804,Avar
50,0.3250572652941846,0.739974381712484,0.6824469254265293,0.5377643504531722,0.8054298642533937,0.559463986599665,Avar
51,0.3608683316950505,0.7132874023208047,0.7011869301257418,0.5584642233856894,0.7239819004524887,0.678391959798995,Avar
52,0.35932843209502036,0.7518057860948786,0.7020358201262724,0.5582922824302134,0.7692307692307693,0.6348408710217756,Avar
53,0.3530689053612927,0.7497404064060879,0.6931073163706921,0.5474552957359009,0.9004524886877828,0.48576214405360135,Avar
54,0.38225026069831536,0.7448024435905015,0.7151974048219983,0.5709779179810726,0.8190045248868778,0.6113902847571189,Avar
55,0.35983202834391737,0.7592449426620282,0.7025474279390922,0.5579937304075235,0.8054298642533937,0.5996649916247906,Avar
