,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.10298743694192637,0.548295841854124,0.5545415814587593,0.41711229946524064,0.4785276073619632,0.6305555555555555,Hlai (Baoting variety)
1,0.06454084345889574,0.49908827539195627,0.5335463531015678,0.4484848484848485,0.6809815950920245,0.3861111111111111,Hlai (Baoting variety)
2,0.13871660420556062,0.5435923653715065,0.5743950238582141,0.4506329113924051,0.5460122699386503,0.6027777777777777,Hlai (Baoting variety)
3,0.07843597322724442,0.51016530334015,0.5384458077709611,0.35555555555555557,0.34355828220858897,0.7333333333333333,Hlai (Baoting variety)
4,0.05223083135912178,0.5041155419222904,0.5268916155419223,0.44532803180914515,0.6871165644171779,0.36666666666666664,Hlai (Baoting variety)
5,0.09828492785277869,0.5424164962508521,0.5530419222903885,0.43809523809523815,0.5644171779141104,0.5416666666666666,Hlai (Baoting variety)
6,0.1385059948676634,0.5272324471710974,0.5515167007498296,0.28936170212765955,0.2085889570552147,0.8944444444444445,Hlai (Baoting variety)
7,0.1717474895105127,0.570109066121336,0.5849778459441036,0.42500000000000004,0.4171779141104294,0.7527777777777778,Hlai (Baoting variety)
8,0.06631020276052171,0.5167092706203136,0.5357361963190184,0.4146341463414634,0.5214723926380368,0.55,Hlai (Baoting variety)
9,0.10097073838380913,0.5394256987048398,0.5514314928425358,0.46966731898238745,0.7361963190184049,0.36666666666666664,Hlai (Baoting variety)
10,0.04510683784240387,0.4501959781867757,0.517527266530334,0.4686468646864686,0.8711656441717791,0.1638888888888889,Hlai (Baoting variety)
11,0.09133066372322796,0.5470092024539878,0.5463190184049079,0.38208955223880603,0.39263803680981596,0.7,Hlai (Baoting variety)
12,0.06322422229715585,0.5114178595773688,0.5228101567825494,0.22608695652173913,0.15950920245398773,0.8861111111111111,Hlai (Baoting variety)
13,0.07115364175082164,0.5125937286980231,0.5376533742331289,0.44537815126050423,0.6503067484662577,0.425,Hlai (Baoting variety)
14,0.15014786915074596,0.5685156782549421,0.5627471029311519,0.33976833976833976,0.26993865030674846,0.8555555555555555,Hlai (Baoting variety)
