,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.44741094336503556,0.8150659059610468,0.7472791658469409,0.6074074074074074,0.9276018099547512,0.5669565217391305,Hunzib
1,0.4920208482825111,0.7776273854023215,0.7600747590005902,0.6435845213849287,0.7149321266968326,0.8052173913043478,Hunzib
2,0.4516435546451302,0.8015778083808774,0.7521266968325793,0.6171243941841681,0.8642533936651584,0.64,Hunzib
3,0.4207028423325397,0.8078260869565217,0.7336651583710407,0.6010362694300518,0.7873303167420814,0.68,Hunzib
4,0.2902388118466687,0.7286877828054299,0.6619909502262443,0.5237315875613748,0.7239819004524887,0.6,Hunzib
5,0.3984637751623853,0.7219673421207948,0.6857367696242377,0.5449999999999999,0.49321266968325794,0.8782608695652174,Hunzib
6,0.37026899625462567,0.7527287035215424,0.7063545150501672,0.5704697986577181,0.7692307692307693,0.6434782608695652,Hunzib
7,0.4180065561352375,0.7509620302970687,0.7014046822742475,0.569377990430622,0.5384615384615384,0.8643478260869565,Hunzib
8,0.4423921633251825,0.8046665355105254,0.7432225063938619,0.6145454545454546,0.7647058823529411,0.7217391304347827,Hunzib
9,0.3670701897297185,0.7405508557938226,0.7036002360810545,0.5662650602409639,0.8506787330316742,0.5565217391304348,Hunzib
10,0.4787949936374627,0.82970293133976,0.7579972457210309,0.6368932038834951,0.7420814479638009,0.7739130434782608,Hunzib
11,0.4712214716205666,0.8176077119811135,0.7625772181782412,0.6251944012441679,0.9095022624434389,0.6156521739130435,Hunzib
12,0.47519173848544,0.7774818020853826,0.7301160731851268,0.6128266033254156,0.583710407239819,0.8765217391304347,Hunzib
13,0.449689000641649,0.8018453669093055,0.7484477670666929,0.6192170818505338,0.7873303167420814,0.7095652173913043,Hunzib
14,0.5259901286376781,0.8220971867007673,0.7931811922093253,0.6633165829145728,0.8959276018099548,0.6904347826086956,Hunzib
15,0.38692804936127656,0.7846350580365926,0.714735392484753,0.5770392749244713,0.8642533936651584,0.5652173913043478,Hunzib
16,0.3946414145751665,0.7434153059216998,0.7186976195160338,0.5849387040280211,0.755656108597285,0.6817391304347826,Hunzib
17,0.40029314653878484,0.7953531379106827,0.7218296281723391,0.5884413309982487,0.7601809954751131,0.6834782608695652,Hunzib
18,0.3640259196282097,0.7587684438323825,0.6942356875860712,0.5570652173913043,0.9276018099547512,0.4608695652173913,Hunzib
19,0.4212027885598831,0.7888609089120598,0.7334880975801692,0.6013986013986015,0.7782805429864253,0.688695652173913,Hunzib
20,0.5007781808655009,0.8134566201062364,0.760066889632107,0.6469344608879493,0.6923076923076923,0.8278260869565217,Hunzib
21,0.4608602565268181,0.8046547314578005,0.7564902616565021,0.6184615384615384,0.9095022624434389,0.6034782608695652,Hunzib
22,0.490367000082022,0.8124729490458391,0.7658312020460358,0.6450381679389312,0.7647058823529411,0.7669565217391304,Hunzib
23,0.3494758285164344,0.7435097383434979,0.6924729490458391,0.5555555555555557,0.8597285067873304,0.5252173913043479,Hunzib
24,0.43396955958712957,0.8127405075742672,0.7393979933110368,0.6093189964157706,0.7692307692307693,0.7095652173913043,Hunzib
25,0.4882294636192999,0.7959000590202636,0.7724808184143223,0.6393442622950819,0.8823529411764706,0.662608695652174,Hunzib
26,0.5371930316656961,0.8527798544166832,0.7950737753295298,0.6751824817518249,0.8371040723981901,0.7530434782608696,Hunzib
27,0.4019871993130796,0.7677001770607909,0.7226991933897304,0.5894736842105264,0.7601809954751131,0.6852173913043478,Hunzib
28,0.424055879033453,0.8001101711587645,0.7354042888058233,0.6031195840554592,0.7873303167420814,0.6834782608695652,Hunzib
29,0.40609160651363946,0.7666181388943538,0.7256620106236474,0.5920826161790017,0.7782805429864253,0.6730434782608695,Hunzib
30,0.44650404646304664,0.8243202832972654,0.749002557544757,0.6122448979591837,0.8823529411764706,0.6156521739130435,Hunzib
31,0.42804761179757184,0.7999724572103089,0.738906157780838,0.6028708133971291,0.8552036199095022,0.6226086956521739,Hunzib
32,0.4484500850179231,0.7879362581152861,0.7468778280542987,0.6184448462929475,0.7737556561085973,0.72,Hunzib
33,0.40657943504675415,0.7086130238048397,0.7038520558725162,0.5720720720720721,0.5746606334841629,0.8330434782608696,Hunzib
34,0.3486489349300405,0.7184890812512295,0.6945268542199488,0.5577557755775577,0.7647058823529411,0.6243478260869565,Hunzib
35,0.4689483003688733,0.812465079677356,0.7430139681290576,0.6242038216560509,0.665158371040724,0.8208695652173913,Hunzib
36,0.4448672998924235,0.7839307495573481,0.7481172535903994,0.6146179401993356,0.8371040723981901,0.6591304347826087,Hunzib
37,0.40165204677590105,0.7931182372614597,0.7174581939799332,0.5862068965517241,0.6923076923076923,0.7426086956521739,Hunzib
38,0.44158213038031074,0.7990674798347432,0.7453236277788707,0.6137931034482759,0.8054298642533937,0.6852173913043478,Hunzib
39,0.4923795883271815,0.819146173519575,0.7595514459964587,0.6434426229508197,0.7104072398190046,0.808695652173913,Hunzib
40,0.48085893862428997,0.8288254967538855,0.7527641156797167,0.6350515463917527,0.6968325791855203,0.808695652173913,Hunzib
41,0.5077483440420407,0.8508518591383043,0.7834467833956325,0.6494345718901454,0.9095022624434389,0.6573913043478261,Hunzib
42,0.373178312703954,0.764698012984458,0.704591776509935,0.5698529411764706,0.7013574660633484,0.7078260869565217,Hunzib
43,0.47537717316064837,0.8376273854023215,0.7593979933110369,0.6355140186915887,0.7692307692307693,0.7495652173913043,Hunzib
44,0.44532467913847834,0.8047098170371828,0.7456620106236475,0.6164874551971326,0.7782805429864253,0.7130434782608696,Hunzib
45,0.4257432511086714,0.7850442651977179,0.7186504033051349,0.5917926565874729,0.6199095022624435,0.8173913043478261,Hunzib
46,0.49687307564477096,0.812752311626992,0.7755970883336611,0.6480836236933798,0.8416289592760181,0.7095652173913043,Hunzib
47,0.47617196030618136,0.8023922880188865,0.7655164273067087,0.6333333333333333,0.8597285067873304,0.671304347826087,Hunzib
48,0.3837169330588019,0.7503954357662799,0.7141963407436553,0.5778491171749599,0.8144796380090498,0.6139130434782609,Hunzib
49,0.4688194633817706,0.8072831005311824,0.7603226441078104,0.6212121212121212,0.9276018099547512,0.5930434782608696,Hunzib
50,0.4545299016658161,0.7902144402911667,0.7509344875073776,0.6106194690265486,0.9366515837104072,0.5652173913043478,Hunzib
51,0.4482463863630176,0.8191461735195751,0.750210505606925,0.6156351791530944,0.8552036199095022,0.6452173913043479,Hunzib
