,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.27421040878025854,0.6434178403755868,0.640281690140845,0.49840255591054317,0.52,0.7605633802816901,Wai Wai
1,0.22894467360494705,0.6267511737089202,0.602018779342723,0.4140625,0.35333333333333333,0.8507042253521127,Wai Wai
2,0.3020593828814412,0.6995211267605632,0.6652582159624413,0.5459057071960297,0.7333333333333333,0.5971830985915493,Wai Wai
3,0.39093368338307877,0.6655492957746479,0.6600469483568074,0.502127659574468,0.3933333333333333,0.9267605633802817,Wai Wai
4,0.36456592718946634,0.6575211267605634,0.6793427230046949,0.547945205479452,0.5333333333333333,0.8253521126760563,Wai Wai
5,0.2989397947064009,0.6907887323943661,0.6485915492957747,0.5050505050505051,0.5,0.7971830985915493,Wai Wai
6,0.30430030121332163,0.6433333333333333,0.6524413145539906,0.5116279069767442,0.5133333333333333,0.7915492957746478,Wai Wai
7,0.44232878345388066,0.6848920187793428,0.6784976525821595,0.5344827586206896,0.41333333333333333,0.9436619718309859,Wai Wai
8,0.3171830985915493,0.645492957746479,0.6585915492957747,0.52,0.52,0.7971830985915493,Wai Wai
9,0.49364390041176764,0.6886666666666668,0.6820657276995306,0.537037037037037,0.38666666666666666,0.9774647887323944,Wai Wai
10,0.2423568138823688,0.6524976525821597,0.6325821596244132,0.5123152709359606,0.6933333333333334,0.571830985915493,Wai Wai
11,0.2679574522049488,0.626112676056338,0.6431455399061032,0.5114942528735632,0.5933333333333334,0.6929577464788732,Wai Wai
12,0.24937597966845917,0.6229295774647887,0.627981220657277,0.4825396825396826,0.5066666666666667,0.7492957746478873,Wai Wai
13,0.47858994639383,0.6596244131455399,0.6682159624413145,0.507177033492823,0.35333333333333333,0.9830985915492958,Wai Wai
14,0.19319442791836589,0.572450704225352,0.5863849765258216,0.38910505836575876,0.3333333333333333,0.8394366197183099,Wai Wai
15,0.3136199994816888,0.6994741784037557,0.6616901408450704,0.5283018867924528,0.56,0.7633802816901408,Wai Wai
16,0.43109273218296723,0.6493427230046949,0.63962441314554,0.44221105527638194,0.29333333333333333,0.9859154929577465,Wai Wai
17,0.42469633716293703,0.6352582159624414,0.6362910798122066,0.4343434343434343,0.2866666666666667,0.9859154929577465,Wai Wai
18,0.31908357341164073,0.6824882629107982,0.6610328638497652,0.5245901639344263,0.5333333333333333,0.7887323943661971,Wai Wai
19,0.4418314143970897,0.6482347417840376,0.6391079812206573,0.43877551020408156,0.2866666666666667,0.9915492957746479,Wai Wai
