,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.07640639854155508,0.5043297474631876,0.5393873502708477,0.3526682134570766,0.37254901960784315,0.7062256809338522,Akhvakh (Northern dialect)
1,0.1777693093707421,0.624594682230869,0.5975432974746319,0.453125,0.5686274509803921,0.6264591439688716,Akhvakh (Northern dialect)
2,0.1643332567909074,0.5826228351262683,0.5817978942549783,0.4,0.39705882352941174,0.7665369649805448,Akhvakh (Northern dialect)
3,0.2243261222404352,0.5794804303044175,0.599584191653315,0.40229885057471265,0.3431372549019608,0.8560311284046692,Akhvakh (Northern dialect)
4,0.12591283084405505,0.5619993133440147,0.5578316929884795,0.46073298429319376,0.8627450980392157,0.2529182879377432,Akhvakh (Northern dialect)
5,0.13306555276140714,0.564593347066453,0.565928511482414,0.4613259668508288,0.8186274509803921,0.3132295719844358,Akhvakh (Northern dialect)
6,0.15506118270614516,0.5855649652857252,0.585364690623331,0.4414587332053743,0.5637254901960784,0.6070038910505836,Akhvakh (Northern dialect)
7,0.07077134119315807,0.5159838254367894,0.5370126649881742,0.35585585585585583,0.3872549019607843,0.6867704280155642,Akhvakh (Northern dialect)
8,0.1703098716586886,0.5986352712291143,0.5816834515907531,0.47644683714670255,0.8676470588235294,0.29571984435797666,Akhvakh (Northern dialect)
9,0.11459867930007928,0.5709830624856946,0.5620469977874418,0.44375,0.696078431372549,0.4280155642023346,Akhvakh (Northern dialect)
10,0.21114575588629822,0.6255483710994125,0.616760128175784,0.47955390334572495,0.6323529411764706,0.6011673151750972,Akhvakh (Northern dialect)
11,0.23793876299445216,0.6265688181887541,0.6114480811779965,0.431266846361186,0.39215686274509803,0.830739299610895,Akhvakh (Northern dialect)
12,0.12307148830782688,0.5517614633401999,0.5677309834439612,0.4422442244224422,0.6568627450980392,0.4785992217898833,Akhvakh (Northern dialect)
13,0.14031568028862892,0.5087548638132295,0.5433737697413595,0.22641509433962265,0.14705882352941177,0.9396887159533074,Akhvakh (Northern dialect)
14,0.2293226342286012,0.594720378423743,0.5915732051575494,0.3694267515923567,0.28431372549019607,0.8988326848249028,Akhvakh (Northern dialect)
15,0.22420425248337295,0.6258392462043183,0.6071278706034944,0.4966442953020135,0.9068627450980392,0.30739299610894943,Akhvakh (Northern dialect)
