,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3116861283578278,0.6553608012747554,0.6672231074689532,0.566990291262136,0.7643979057591623,0.5700483091787439,Chadong
1,0.3471672976116278,0.6473619647418873,0.6718074208968814,0.5493333333333332,0.5392670157068062,0.8043478260869565,Chadong
2,0.2594853476887321,0.5689543971469763,0.6162202493866504,0.4478527607361963,0.38219895287958117,0.8502415458937198,Chadong
3,0.3196882243631138,0.6364165212332752,0.663157295697701,0.542713567839196,0.5654450261780105,0.7608695652173914,Chadong
4,0.211055676129632,0.6368401750259249,0.6118635708323849,0.5174311926605504,0.7382198952879581,0.4855072463768116,Chadong
5,0.2836177215361893,0.6790854136631509,0.6416078609909706,0.5091863517060368,0.5078534031413613,0.7753623188405797,Chadong
6,0.4075045508301663,0.6571755570731215,0.6810519260439588,0.5510835913312694,0.46596858638743455,0.8961352657004831,Chadong
7,0.4240283279440546,0.6682474644004349,0.6244467207931811,0.39999999999999997,0.2513089005235602,0.9975845410628019,Chadong
8,0.2559626540447214,0.645610440852872,0.6295305663049802,0.4961636828644501,0.5078534031413613,0.751207729468599,Chadong
9,0.346472507290354,0.7246756203050307,0.6855287452259908,0.5806451612903226,0.7068062827225131,0.6642512077294686,Chadong
10,0.22996010668624575,0.612217669524749,0.6053506841692592,0.43582089552238806,0.38219895287958117,0.8285024154589372,Chadong
11,0.3062665596928706,0.6862432658016542,0.6349432177454031,0.475,0.39790575916230364,0.8719806763285024,Chadong
12,0.28323287586872387,0.6814755798366088,0.6501188759895794,0.5541284403669725,0.7905759162303665,0.5096618357487923,Chadong
13,0.3625905614249884,0.6870463110504085,0.6909540430482839,0.5833333333333334,0.6596858638743456,0.7222222222222222,Chadong
14,0.3394371362243018,0.666622404330121,0.667981890381162,0.544,0.5340314136125655,0.8019323671497585,Chadong
15,0.21807677268783007,0.5942408376963351,0.5968902546981308,0.4148606811145511,0.3507853403141361,0.8429951690821256,Chadong
16,0.29580640762541127,0.5948541872170372,0.6500682904620988,0.5241730279898218,0.5392670157068062,0.7608695652173914,Chadong
17,0.32699485205743106,0.6201722437210714,0.6581113893315123,0.5263157894736842,0.4973821989528796,0.8188405797101449,Chadong
18,0.2803076006959044,0.66092520929762,0.6299162809520197,0.47647058823529415,0.42408376963350786,0.8357487922705314,Chadong
19,0.27342554293386223,0.6352151149556112,0.6194387535726029,0.4479495268138801,0.3717277486910995,0.8671497584541062,Chadong
20,0.2779767085597723,0.6734640969218706,0.6494992032779422,0.5461847389558232,0.7120418848167539,0.5869565217391305,Chadong
21,0.27879665972844103,0.674621240862989,0.6498975643068519,0.5443298969072164,0.6910994764397905,0.6086956521739131,Chadong
22,0.31556959461538003,0.6678301337987201,0.66780484103498,0.5580357142857142,0.6544502617801047,0.6811594202898551,Chadong
23,0.24712120149505257,0.6829172673698055,0.6289361863570833,0.5047619047619049,0.5549738219895288,0.7028985507246377,Chadong
24,0.3349083325135963,0.6837582517641703,0.6779029769582923,0.5804066543438078,0.8219895287958116,0.533816425120773,Chadong
25,0.28795606572224813,0.6149429648177657,0.5990844019526014,0.367816091954023,0.2513089005235602,0.9468599033816425,Chadong
