,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.1999227726374113,0.6056495229348436,0.5904000204092046,0.4061538461538462,0.35106382978723405,0.829736211031175,Ayoreo
1,0.232229100178436,0.5962230215827338,0.6006684014490535,0.4129032258064516,0.3404255319148936,0.8609112709832134,Ayoreo
2,0.2848199648439189,0.6612964947191183,0.6373029236185519,0.5486443381180224,0.9148936170212766,0.3597122302158273,Ayoreo
3,0.24187052198454786,0.6108857594775244,0.6304849737231492,0.5178947368421053,0.6542553191489362,0.6067146282973621,Ayoreo
4,0.34022166080993127,0.6699704066534006,0.6690966375835502,0.543010752688172,0.5372340425531915,0.8009592326139089,Ayoreo
5,0.2172519539235012,0.6596573804785958,0.6149867340170416,0.4883720930232558,0.5585106382978723,0.6714628297362111,Ayoreo
6,0.29467650645267585,0.6972294504821673,0.658082045002296,0.5551330798479087,0.776595744680851,0.539568345323741,Ayoreo
7,0.2318999416040859,0.6449181080667381,0.6219194856880453,0.49406175771971494,0.5531914893617021,0.6906474820143885,Ayoreo
8,0.280257226363248,0.6682483800193888,0.6511939384662483,0.5454545454545455,0.7340425531914894,0.5683453237410072,Ayoreo
9,0.2420390896060483,0.6233034848716771,0.6281060258176437,0.52994555353902,0.776595744680851,0.47961630695443647,Ayoreo
10,0.21867167916364402,0.5906104903311393,0.6179269350477066,0.5118110236220473,0.6914893617021277,0.5443645083932853,Ayoreo
11,0.19314030283899622,0.6049862237869279,0.5993354252767998,0.45728643216080406,0.48404255319148937,0.7146282973621103,Ayoreo
12,0.18738394562259844,0.562956018164192,0.5881868972906781,0.5101721439749608,0.8670212765957447,0.30935251798561153,Ayoreo
13,0.27402056685564075,0.650517883565488,0.6385466095208939,0.5460636515912898,0.8670212765957447,0.41007194244604317,Ayoreo
14,0.16669990075020205,0.5730203071585284,0.5887353946629931,0.49077490774907745,0.7074468085106383,0.47002398081534774,Ayoreo
15,0.27295013368570675,0.6694601765396193,0.6469207612633298,0.5426356589147286,0.7446808510638298,0.5491606714628298,Ayoreo
16,0.14787194024095265,0.5682368998418286,0.5786200826572785,0.4816176470588235,0.6968085106382979,0.460431654676259,Ayoreo
17,0.19330522217098464,0.5677011582223583,0.5860184193071075,0.3949843260188088,0.3351063829787234,0.8369304556354916,Ayoreo
18,0.19635038157414483,0.5874279299964285,0.5815283943058319,0.3703703703703704,0.2925531914893617,0.8705035971223022,Ayoreo
19,0.2122256279910403,0.6178950456655952,0.6142660339813255,0.4978540772532189,0.6170212765957447,0.6115107913669064,Ayoreo
20,0.21524366549377044,0.5781863870605644,0.6047119751007705,0.5209003215434084,0.8617021276595744,0.34772182254196643,Ayoreo
21,0.20310101543359002,0.5674269095362008,0.5915990611765907,0.40740740740740744,0.35106382978723405,0.8321342925659473,Ayoreo
22,0.24552233414341892,0.6220215317108015,0.6325769171896525,0.5250501002004008,0.6968085106382979,0.5683453237410072,Ayoreo
23,0.17023272522442334,0.6042591458747896,0.5912865452318996,0.48956356736242884,0.6861702127659575,0.49640287769784175,Ayoreo
24,0.21721831156419769,0.6478136639624471,0.6147252410837287,0.48711943793911006,0.5531914893617021,0.6762589928057554,Ayoreo
