,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
27,0.39234841943095067,0.7159722222222222,0.6958333333333333,0.676056338028169,0.6666666666666666,0.725
28,0.10833333333333334,0.4965277777777778,0.5541666666666667,0.5526315789473685,0.5833333333333334,0.525
29,0.34782661297070094,0.6875000000000001,0.6736111111111112,0.6753246753246753,0.7222222222222222,0.625
30,0.31181743638924947,0.70625,0.6541666666666667,0.6176470588235293,0.5833333333333334,0.725
31,0.2079598223016459,0.5777777777777778,0.5944444444444444,0.4827586206896552,0.3888888888888889,0.8
32,0.47193990372426947,0.7555555555555555,0.7333333333333334,0.7058823529411765,0.6666666666666666,0.8
33,0.4295714031612711,0.7062499999999999,0.7138888888888889,0.717948717948718,0.7777777777777778,0.65
34,0.2234130884165838,0.5736111111111112,0.6027777777777779,0.651685393258427,0.8055555555555556,0.4
35,0.3138888888888889,0.6930555555555555,0.6569444444444444,0.6388888888888888,0.6388888888888888,0.675
36,0.3940124127037584,0.7444444444444445,0.6916666666666667,0.6461538461538462,0.5833333333333334,0.8
37,0.21388888888888888,0.6100694444444443,0.6069444444444444,0.6052631578947367,0.6388888888888888,0.575
38,0.391755933729467,0.75,0.6944444444444444,0.6666666666666666,0.6388888888888888,0.75
39,0.3566856139860805,0.6993055555555555,0.6597222222222222,0.5614035087719298,0.4444444444444444,0.875
40,0.31212739461154115,0.6597222222222222,0.6527777777777778,0.606060606060606,0.5555555555555556,0.75
41,0.2838299500747597,0.5993055555555555,0.6,0.38297872340425526,0.25,0.95
42,0.3689323936863109,0.7020833333333334,0.6847222222222222,0.6756756756756757,0.6944444444444444,0.675
43,0.39234841943095067,0.7347222222222222,0.6958333333333333,0.676056338028169,0.6666666666666666,0.725
44,0.3194444444444444,0.6597222222222222,0.6597222222222222,0.6578947368421053,0.6944444444444444,0.625
45,0.33071891388307384,0.5930555555555557,0.6458333333333334,0.5357142857142857,0.4166666666666667,0.875
46,0.5120809705178032,0.7958333333333333,0.7541666666666667,0.759493670886076,0.8333333333333334,0.675
47,0.40069625814224746,0.7232638888888889,0.7,0.7012987012987012,0.75,0.65
48,0.36514837167011077,0.6909722222222223,0.6583333333333333,0.5454545454545454,0.4166666666666667,0.9
49,0.2270017415356663,0.65625,0.6111111111111112,0.6341463414634146,0.7222222222222222,0.5
50,0.31181743638924947,0.6319444444444444,0.6541666666666667,0.6176470588235293,0.5833333333333334,0.725
51,0.39702640411750134,0.6888888888888889,0.6902777777777778,0.634920634920635,0.5555555555555556,0.825
52,0.41944444444444445,0.7340277777777778,0.7097222222222221,0.6944444444444444,0.6944444444444444,0.725
53,0.3504131159814824,0.6659722222222222,0.6430555555555556,0.5,0.3611111111111111,0.925
54,0.2928522915730896,0.625,0.6347222222222222,0.5423728813559322,0.4444444444444444,0.825
55,0.2601938790610853,0.6277777777777778,0.6236111111111111,0.5483870967741936,0.4722222222222222,0.775
56,0.3348275687651078,0.7152777777777778,0.663888888888889,0.6829268292682927,0.7777777777777778,0.55
57,0.5270462766947298,0.759375,0.7638888888888888,0.7567567567567567,0.7777777777777778,0.75
58,0.20430156738209967,0.6375000000000001,0.6,0.5454545454545454,0.5,0.7
59,0.3820465887291705,0.7159722222222222,0.6888888888888889,0.7000000000000001,0.7777777777777778,0.6
60,0.2850447294893164,0.6611111111111111,0.6402777777777777,0.5970149253731343,0.5555555555555556,0.725
61,0.18458165888505,0.4444444444444444,0.5597222222222222,0.6601941747572816,0.9444444444444444,0.175
62,0.008664587415167272,0.29791666666666666,0.5013888888888889,0.05263157894736842,0.027777777777777776,0.975
63,0.39234841943095067,0.7527777777777778,0.6958333333333333,0.676056338028169,0.6666666666666666,0.725
64,0.27158856489896255,0.6736111111111112,0.6277777777777778,0.6666666666666667,0.8055555555555556,0.45
65,0.554977754509411,0.7972222222222222,0.7777777777777778,0.7733333333333334,0.8055555555555556,0.75
66,0.2705741954976838,0.6090277777777778,0.6347222222222222,0.6410256410256411,0.6944444444444444,0.575
67,0.49947997905846986,0.7833333333333333,0.75,0.7397260273972601,0.75,0.75
68,0.36514837167011077,0.6951388888888889,0.6583333333333333,0.5454545454545454,0.4166666666666667,0.9
69,0.3138888888888889,0.6555555555555556,0.6569444444444444,0.6388888888888888,0.6388888888888888,0.675
70,0.17826693616344153,0.5680555555555555,0.5861111111111111,0.619047619047619,0.7222222222222222,0.45
71,0.3940342057016818,0.7368055555555555,0.6972222222222222,0.684931506849315,0.6944444444444444,0.7
72,0.34215750650725063,0.6361111111111111,0.6652777777777779,0.6904761904761905,0.8055555555555556,0.525
73,0.20893037991614252,0.5909722222222222,0.5736111111111111,0.3404255319148936,0.2222222222222222,0.925
74,0.3276775076498353,0.6763888888888889,0.6541666666666667,0.6896551724137931,0.8333333333333334,0.475
75,0.2708745389899462,0.6631944444444444,0.6194444444444445,0.5,0.3888888888888889,0.85
76,0.38376645040070795,0.7152777777777778,0.6805555555555556,0.7126436781609194,0.8611111111111112,0.5
77,0.4564986461806699,0.7097222222222221,0.6819444444444445,0.5490196078431373,0.3888888888888889,0.975
78,0.28542218028861166,0.6847222222222222,0.6416666666666666,0.6086956521739131,0.5833333333333334,0.7
79,0.49808968717032226,0.795138888888889,0.7472222222222222,0.7246376811594203,0.6944444444444444,0.8
80,0.49656630960927,0.7861111111111111,0.7430555555555556,0.7560975609756099,0.8611111111111112,0.625
81,0.34215750650725063,0.6569444444444444,0.6652777777777779,0.6904761904761905,0.8055555555555556,0.525
82,0.41561628064465034,0.6701388888888888,0.6861111111111111,0.5964912280701755,0.4722222222222222,0.9
83,0.31241556593546993,0.6770833333333334,0.6555555555555556,0.6285714285714287,0.6111111111111112,0.7
84,0.40884601888127414,0.6715277777777777,0.6541666666666667,0.489795918367347,0.3333333333333333,0.975
85,0.2866091290878576,0.6465277777777778,0.6430555555555556,0.619718309859155,0.6111111111111112,0.675
86,0.44591155702289104,0.6986111111111112,0.7194444444444444,0.6865671641791045,0.6388888888888888,0.8
87,0.3042903097250923,0.64375,0.6319444444444444,0.6881720430107527,0.8888888888888888,0.375
88,0.10332173664634445,0.5534722222222223,0.5486111111111112,0.5977011494252873,0.7222222222222222,0.375
89,0.39680909447422885,0.7354166666666666,0.6986111111111111,0.6933333333333334,0.7222222222222222,0.675
90,0.3397643268967192,0.6895833333333333,0.6652777777777779,0.6153846153846154,0.5555555555555556,0.775
91,0.3042903097250923,0.6312500000000001,0.6319444444444444,0.509090909090909,0.3888888888888889,0.875
92,0.24624658691566495,0.6159722222222221,0.6222222222222222,0.6329113924050633,0.6944444444444444,0.55
93,0.3385890570090393,0.7020833333333333,0.6680555555555556,0.6376811594202899,0.6111111111111112,0.725
94,0.232255303568184,0.6097222222222222,0.6152777777777778,0.5797101449275361,0.5555555555555556,0.675
95,0.4575676908623826,0.7506944444444446,0.7152777777777778,0.6557377049180328,0.5555555555555556,0.875
96,0.4312108080078246,0.7,0.6958333333333333,0.7333333333333334,0.9166666666666666,0.475
97,0.26606624323887046,0.6180555555555556,0.6208333333333333,0.5172413793103449,0.4166666666666667,0.825
98,0.36666666666666664,0.6729166666666667,0.6833333333333333,0.6666666666666666,0.6666666666666666,0.7
99,0.3134047748679859,0.7166666666666667,0.6513888888888889,0.5937499999999999,0.5277777777777778,0.775
