,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3397975659460745,0.7467216077495843,0.6842441986553893,0.5738219895287957,0.7873563218390804,0.5811320754716981,Bulgarian
1,0.336611666745728,0.6954095279404324,0.6553513337670788,0.5585585585585585,0.9798850574712644,0.33081761006289306,Bulgarian
2,0.42297714114026436,0.7416973902985614,0.7292398612014748,0.6193952033368092,0.853448275862069,0.6050314465408805,Bulgarian
3,0.4037390534689472,0.694757102580785,0.7117002819345044,0.6024321796071095,0.9252873563218391,0.4981132075471698,Bulgarian
4,0.43570473918564745,0.7589225041567267,0.7309260464107569,0.6200956937799044,0.9310344827586207,0.5308176100628931,Bulgarian
5,0.35392907690624464,0.7174853610930385,0.6688299718065496,0.5683151718357082,0.9741379310344828,0.3635220125786163,Bulgarian
6,0.3585737079375133,0.7446775825923516,0.6946757753198872,0.5828698553948832,0.7528735632183908,0.6364779874213836,Bulgarian
7,0.3625304077717631,0.7698131280271814,0.6930275428323573,0.5847047434656341,0.867816091954023,0.5182389937106918,Bulgarian
8,0.3539157991539192,0.7497108364056966,0.6918781175450011,0.5815899581589958,0.7988505747126436,0.5849056603773585,Bulgarian
9,0.36320802248781403,0.7531536904503723,0.693927564519627,0.5853658536585366,0.8620689655172413,0.5257861635220126,Bulgarian
10,0.38402947309150576,0.7573176462083423,0.7060561700281934,0.5966303270564915,0.8649425287356322,0.5471698113207547,Bulgarian
11,0.39679233381517026,0.6807561627991036,0.7077477770548688,0.5988805970149255,0.9224137931034483,0.4930817610062893,Bulgarian
12,0.35021702417197004,0.7409292995011929,0.6900075905443505,0.5775280898876405,0.7385057471264368,0.6415094339622641,Bulgarian
13,0.3458415641612883,0.718745030000723,0.67702233788766,0.5724572457245725,0.9137931034482759,0.44025157232704404,Bulgarian
14,0.3825858078918705,0.7339586496060145,0.70769898069833,0.5968819599109132,0.7701149425287356,0.6452830188679245,Bulgarian
15,0.36478690649090606,0.7359141184124919,0.698172847538495,0.5872156013001083,0.7787356321839081,0.6176100628930817,Bulgarian
16,0.4332339037636116,0.7651214487096075,0.7339947950553025,0.6238532110091743,0.8793103448275862,0.5886792452830188,Bulgarian
17,0.3808666670177432,0.7050910865322056,0.6985849056603773,0.5907407407407407,0.9166666666666666,0.48050314465408805,Bulgarian
18,0.3913363425286261,0.7646858960456879,0.712540663630449,0.6023579849946409,0.8074712643678161,0.6176100628930817,Bulgarian
19,0.33419316895797546,0.6970378804308537,0.6810995445673389,0.5708333333333333,0.7873563218390804,0.5748427672955975,Bulgarian
20,0.34799049520163766,0.7235776765705197,0.6889178052483192,0.5781083953241233,0.7816091954022989,0.5962264150943396,Bulgarian
21,0.36185433786301285,0.7068025735559893,0.6866352201257861,0.5805277525022748,0.9166666666666666,0.45660377358490567,Bulgarian
22,0.3424294722682757,0.7142666088339478,0.6825200607243548,0.5747572815533981,0.8505747126436781,0.5144654088050314,Bulgarian
23,0.40740055835876354,0.7593508277307888,0.7158371286055085,0.6061185468451242,0.9109195402298851,0.5207547169811321,Bulgarian
24,0.28692475535010276,0.704059133955035,0.6551398828887443,0.5456410256410256,0.764367816091954,0.5459119496855346,Bulgarian
25,0.41324226686182464,0.7848189112990676,0.7244903491650401,0.6148796498905909,0.8074712643678161,0.6415094339622641,Bulgarian
26,0.3728496665321662,0.727327766934143,0.6772717414877467,0.5752508361204013,0.9885057471264368,0.3660377358490566,Bulgarian
27,0.41159520243791126,0.7817772717414878,0.7234168293211884,0.6138392857142857,0.7902298850574713,0.6566037735849056,Bulgarian
28,0.3763458955428528,0.7255223017422107,0.703307308609846,0.5913853317811408,0.7298850574712644,0.6767295597484276,Bulgarian
29,0.3945184703796237,0.7463999132509218,0.7116243764909997,0.6019801980198021,0.8735632183908046,0.549685534591195,Bulgarian
30,0.39100893928494534,0.7631551362683439,0.7053242246801128,0.5966228893058162,0.9137931034482759,0.4968553459119497,Bulgarian
31,0.41521900486349844,0.7237114147328851,0.7107894166124484,0.6019590382902938,0.9712643678160919,0.45031446540880504,Bulgarian
32,0.34875810152769743,0.6988415383503216,0.687285838212969,0.5785288270377733,0.8362068965517241,0.5383647798742138,Bulgarian
33,0.37864620319784986,0.7569092026313887,0.7051886792452831,0.5938566552901025,0.75,0.660377358490566,Bulgarian
34,0.3769048301178125,0.7439872045109521,0.6965191932335719,0.5888888888888889,0.9137931034482759,0.47924528301886793,Bulgarian
35,0.3768306455754151,0.7146750524109015,0.6956191715463023,0.5882352941176471,0.9195402298850575,0.4716981132075472,Bulgarian
36,0.3895519985544757,0.7665003975999422,0.7101930166991975,0.6004056795131846,0.8505747126436781,0.569811320754717,Bulgarian
37,0.4096346350692915,0.7537753921781248,0.7187161136412925,0.608780487804878,0.896551724137931,0.5408805031446541,Bulgarian
38,0.36323980644921094,0.6599707221860767,0.6725113858165257,0.5714285714285714,0.9827586206896551,0.3622641509433962,Bulgarian
39,0.3984917124606216,0.6920172775247597,0.7034265885924962,0.5955156950672645,0.9540229885057471,0.4528301886792453,Bulgarian
40,0.39452596335688084,0.7776856068820936,0.714253957926697,0.6039823008849557,0.7844827586206896,0.6440251572327044,Bulgarian
41,0.4052263723677337,0.7544820357117039,0.719811320754717,0.6098843322818086,0.8333333333333334,0.6062893081761006,Bulgarian
42,0.3708676378459299,0.7589532277886215,0.6998969854695294,0.5872641509433963,0.7155172413793104,0.6842767295597484,Bulgarian
43,0.3632940708964524,0.740566037735849,0.6946486662329212,0.5857988165680472,0.853448275862069,0.5358490566037736,Bulgarian
44,0.3205866642040843,0.7252819345044459,0.6740999783127304,0.5625668449197861,0.7557471264367817,0.5924528301886792,Bulgarian
45,0.3590590120241486,0.708951420516157,0.6667588375623509,0.5674342105263158,0.9913793103448276,0.3421383647798742,Bulgarian
46,0.382574880335461,0.7697769825778935,0.7019139015397962,0.5933649289099526,0.8994252873563219,0.5044025157232704,Bulgarian
47,0.41355839592070803,0.7667244993855274,0.7237584038169594,0.6138002059732234,0.8563218390804598,0.5911949685534591,Bulgarian
48,0.393203608080828,0.765215426877756,0.7112665365430493,0.601593625498008,0.867816091954023,0.5547169811320755,Bulgarian
49,0.3725521401485165,0.7104369984818912,0.6829375406636304,0.5790378006872853,0.9683908045977011,0.39748427672955977,Bulgarian
50,0.35415174130645716,0.6869026964505168,0.6847538494903491,0.5783132530120482,0.896551724137931,0.4729559748427673,Bulgarian
51,0.35252460046910866,0.7066742572110172,0.6848460203860334,0.578110383536015,0.8879310344827587,0.4817610062893082,Bulgarian
52,0.3438201134275123,0.7339496132436927,0.6867653437432227,0.5754310344827587,0.7672413793103449,0.6062893081761006,Bulgarian
53,0.41757614011190275,0.7485794838429842,0.7263662979830839,0.6165099268547544,0.8477011494252874,0.6050314465408805,Bulgarian
54,0.3958416223809016,0.7503795272175233,0.7141726306657992,0.6036866359447005,0.7528735632183908,0.6754716981132075,Bulgarian
55,0.4147356552014385,0.790446757753199,0.724658425504229,0.6147455867082036,0.8505747126436781,0.5987421383647799,Bulgarian
56,0.36658260856079733,0.7700462661750886,0.6980698330080243,0.5883554647599591,0.8275862068965517,0.5685534591194968,Bulgarian
57,0.39389733136446275,0.7313615990746765,0.7129798308392974,0.6030769230769231,0.8448275862068966,0.5811320754716981,Bulgarian
58,0.3343129920375325,0.737696089062387,0.6779386250271091,0.5705996131528047,0.8477011494252874,0.5081761006289308,Bulgarian
59,0.3919203335459075,0.7248427672955975,0.705503144654088,0.5968194574368568,0.9166666666666666,0.49433962264150944,Bulgarian
60,0.3683724135665841,0.7463728041639558,0.6986391238343093,0.5858823529411764,0.7155172413793104,0.6817610062893081,Bulgarian
61,0.3522261273425354,0.7399352996457745,0.6913467794404684,0.5800865800865801,0.7701149425287356,0.6125786163522012,Bulgarian
62,0.33247556682651536,0.7121051109665293,0.6752385599653004,0.5689981096408318,0.8649425287356322,0.48553459119496856,Bulgarian
63,0.3738397322139434,0.7289741921492084,0.703019952288007,0.5925133689839572,0.7959770114942529,0.610062893081761,Bulgarian
64,0.39412012568311694,0.7268958288151522,0.7022608978529603,0.5943992773261065,0.9454022988505747,0.4591194968553459,Bulgarian
65,0.3104461068874922,0.7270151087978023,0.6683474300585557,0.5576519916142557,0.764367816091954,0.5723270440251572,Bulgarian
66,0.38787936729615946,0.7692384153835033,0.7081218824549989,0.5986124876114965,0.867816091954023,0.5484276729559748,Bulgarian
67,0.462089097566602,0.8008494180582665,0.7509867707655606,0.643171806167401,0.8390804597701149,0.6628930817610063,Bulgarian
68,0.3892947430263871,0.7680094701077136,0.710491216655823,0.599537037037037,0.7442528735632183,0.6767295597484276,Bulgarian
69,0.4114235822234063,0.7606990529892287,0.7227716330513988,0.6128364389233955,0.8505747126436781,0.5949685534591195,Bulgarian
70,0.3140712756094471,0.704682642955252,0.6689655172413793,0.5605605605605606,0.8045977011494253,0.5333333333333333,Bulgarian
