,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.14043031742934034,0.5546255111849716,0.5545114619482868,0.5154639175257733,0.9146341463414634,0.19438877755511022,Tai Khün
1,0.10185546611864583,0.5279868680450333,0.5520553301725402,0.48266296809986137,0.7073170731707317,0.3967935871743487,Tai Khün
2,0.08845364536294434,0.5207569610766247,0.5470208710103133,0.44732576985413286,0.5609756097560976,0.533066132264529,Tai Khün
3,0.18588036752640735,0.5869014451667562,0.5936792283754501,0.5237449118046132,0.7845528455284553,0.4028056112224449,Tai Khün
4,0.14429857647003777,0.5954551379181127,0.5750729100477378,0.497841726618705,0.7032520325203252,0.4468937875751503,Tai Khün
5,0.23401837998795383,0.582954526940059,0.5791012920149241,0.5386313465783664,0.991869918699187,0.16633266533066132,Tai Khün
6,0.12197882934675457,0.49697769522785407,0.5553016602310312,0.3632075471698113,0.3130081300813008,0.7975951903807615,Tai Khün
7,0.17951743783764137,0.5862660279909412,0.5696840836143833,0.5269186712485682,0.9349593495934959,0.20440881763527055,Tai Khün
8,0.21999532559974405,0.5739079785587435,0.569109764243935,0.5331882480957563,0.9959349593495935,0.14228456913827656,Tai Khün
9,0.10353689747288813,0.5260398846473435,0.5550083907652703,0.4521452145214521,0.556910569105691,0.5531062124248497,Tai Khün
10,0.2325506605444898,0.5308136598400052,0.5761237923000473,0.5372807017543859,0.9959349593495935,0.156312625250501,Tai Khün
11,0.10607532333521115,0.5464139661436694,0.5549187806507323,0.48079658605974396,0.6869918699186992,0.4228456913827655,Tai Khün
12,0.19141193370611392,0.5518883295045376,0.5678796617625494,0.5290178571428572,0.9634146341463414,0.17234468937875752,Tai Khün
13,0.19307448324933604,0.5584013555566418,0.5776716033693403,0.5313225058004641,0.9308943089430894,0.22444889779559118,Tai Khün
14,0.14577306713702357,0.5611222444889779,0.5584624533620086,0.5168018539976824,0.9065040650406504,0.21042084168336672,Tai Khün
15,0.13737496961860943,0.5896671391563615,0.5719243364778337,0.49194729136163984,0.6829268292682927,0.46092184368737477,Tai Khün
16,0.1789587559243378,0.5901274092901249,0.5774149925867996,0.5269461077844312,0.8943089430894309,0.2605210420841683,Tai Khün
17,0.21999532559974405,0.5459048177656125,0.569109764243935,0.5331882480957563,0.9959349593495935,0.14228456913827656,Tai Khün
18,0.19032348926572384,0.6039803183602979,0.5872639588119328,0.5303593556381659,0.8699186991869918,0.3046092184368738,Tai Khün
19,0.12852636451815508,0.560165045538231,0.5598677028854457,0.5062656641604011,0.8211382113821138,0.2985971943887776,Tai Khün
20,0.2272223073086222,0.5627433729247112,0.5731177802759991,0.5355191256830601,0.9959349593495935,0.15030060120240482,Tai Khün
21,0.1573268154831837,0.5150789383645339,0.5586620395262069,0.5203619909502263,0.9349593495934959,0.18236472945891782,Tai Khün
22,0.18553132471869704,0.5694356192058915,0.574637079036121,0.5290023201856148,0.926829268292683,0.22244488977955912,Tai Khün
23,0.20490810487090425,0.5823679880085374,0.5875775942128159,0.5357142857142857,0.9146341463414634,0.2605210420841683,Tai Khün
24,0.11615182798409575,0.5371963439073268,0.5538271665281783,0.50187265917603,0.8170731707317073,0.2905811623246493,Tai Khün
