,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2464355711173912,0.6378025187770275,0.6316794375742862,0.5163297045101088,0.6171003717472119,0.6462585034013606,Chechen
1,0.22459908569645984,0.5859222871304655,0.6201508484434666,0.5038639876352395,0.6059479553903345,0.6343537414965986,Chechen
2,0.16233534640634772,0.5410154768226993,0.5735907745998028,0.3819742489270387,0.3308550185873606,0.8163265306122449,Chechen
3,0.29650773554736753,0.6083693700528539,0.638706597880788,0.49072164948453606,0.4423791821561338,0.8350340136054422,Chechen
4,0.16762447044490966,0.5300969830311306,0.5631053536656299,0.5059760956175299,0.9442379182156134,0.18197278911564627,Chechen
5,0.12860613172620866,0.5336943327516881,0.5678217383607718,0.4764331210191083,0.6951672862453532,0.44047619047619047,Chechen
6,0.2382421658837856,0.6295614900235187,0.6275857926813848,0.5130568356374807,0.620817843866171,0.6343537414965986,Chechen
7,0.24734840290568183,0.6368921174417722,0.6125262372607035,0.4444444444444445,0.38661710037174724,0.8384353741496599,Chechen
8,0.2035497245252898,0.6340976911210582,0.6074494853703563,0.5134099616858238,0.7472118959107806,0.467687074829932,Chechen
9,0.28128700017313657,0.5999386743545001,0.6339206686392029,0.4869215291750503,0.44981412639405205,0.8180272108843537,Chechen
10,0.21396755799209666,0.5999165465442683,0.6137843613281744,0.49284578696343406,0.5762081784386617,0.6513605442176871,Chechen
11,0.22739159728784328,0.6432838934830438,0.6224616240548264,0.5169491525423728,0.6802973977695167,0.564625850340136,Chechen
12,0.1748794549353242,0.5995435348860734,0.592962091899957,0.4681528662420382,0.5464684014869888,0.6394557823129252,Chechen
13,0.2735722001164618,0.6700458994006524,0.6402650279442632,0.5123674911660777,0.5390334572490706,0.7414965986394558,Chechen
14,0.13711147402241355,0.5663644640012139,0.5660768024681991,0.49268841394825647,0.8141263940520446,0.31802721088435376,Chechen
15,0.18210255408925016,0.5622708191083124,0.579919328326126,0.38307349665924273,0.31970260223048325,0.8401360544217688,Chechen
16,0.17211738112679514,0.5069734213387957,0.5713779935766128,0.3537735849056604,0.2788104089219331,0.8639455782312925,Chechen
17,0.08227253636495824,0.5043433730369472,0.5405255038818502,0.3625954198473283,0.35315985130111527,0.7278911564625851,Chechen
18,0.12930420875337642,0.5267778114963457,0.5578705459879119,0.3529411764705883,0.30111524163568776,0.814625850340136,Chechen
19,0.17784683066445287,0.579072149305819,0.5933983258731002,0.4617940199335548,0.516728624535316,0.6700680272108843,Chechen
20,0.14256611243375353,0.5504324406342462,0.5574311508990213,0.49898167006109984,0.9107806691449815,0.20408163265306123,Chechen
21,0.23451323118180212,0.6186904129681612,0.6233562198113447,0.49917355371900823,0.5613382899628253,0.685374149659864,Chechen
22,0.26421656756496625,0.6059605998533242,0.625793440052601,0.47484909456740443,0.43866171003717475,0.8129251700680272,Chechen
23,0.11885950393840221,0.5206958247983209,0.5500214955870825,0.3209302325581395,0.25650557620817843,0.8435374149659864,Chechen
24,0.14916987683633487,0.5975962875856662,0.57903421591685,0.4851612903225807,0.6988847583643123,0.45918367346938777,Chechen
25,0.3065072792930949,0.6691291758339024,0.659326555901171,0.5401709401709403,0.587360594795539,0.7312925170068028,Chechen
26,0.1804059835913902,0.5717510052348077,0.5776812583769567,0.5109947643979058,0.9070631970260223,0.24829931972789115,Chechen
27,0.2579304856843385,0.6332125787117822,0.6303391244973826,0.49544626593806923,0.5055762081784386,0.7551020408163265,Chechen
28,0.19470222715450933,0.5641358773992868,0.6046044811976835,0.5020576131687243,0.6802973977695167,0.5289115646258503,Chechen
29,0.2260417275303693,0.6097033608982626,0.6031914624585895,0.5275675675675676,0.9070631970260223,0.29931972789115646,Chechen
30,0.17428573682417872,0.6010197759401159,0.5938282376147486,0.48807854137447404,0.6468401486988847,0.5408163265306123,Chechen
31,0.22358476108382064,0.6291884783653238,0.613392382975495,0.47377938517179025,0.48698884758364314,0.7397959183673469,Chechen
32,0.2214755046987141,0.6345750195989177,0.6149729408492022,0.48370497427101206,0.5241635687732342,0.70578231292517,Chechen
33,0.2098514078151199,0.604158763877298,0.6117612472498293,0.5144356955380577,0.7286245353159851,0.49489795918367346,Chechen
34,0.23105770424365388,0.6235205978302102,0.6198663480261993,0.5289052890528905,0.7992565055762082,0.44047619047619047,Chechen
35,0.23515050048250957,0.6227935412083049,0.6266153301469286,0.5175438596491229,0.6579925650557621,0.5952380952380952,Chechen
36,0.13720053897350354,0.5925353412740562,0.5738183749336165,0.4585798816568047,0.5762081784386617,0.5714285714285714,Chechen
37,0.1904507884259361,0.5964171914118808,0.5982443163138862,0.4599303135888502,0.49070631970260226,0.70578231292517,Chechen
38,0.23098002607158902,0.6386560200288294,0.6223794350453936,0.5264516129032257,0.758364312267658,0.48639455782312924,Chechen
39,0.18717136483862576,0.6065770174240699,0.5855935310927345,0.4033970276008493,0.35315985130111527,0.8180272108843537,Chechen
40,0.1828302600817769,0.5688965177148926,0.5838928508206256,0.40169133192389006,0.35315985130111527,0.814625850340136,Chechen
41,0.14156184462240332,0.5815062084313279,0.5762492729433781,0.46808510638297873,0.6133828996282528,0.5391156462585034,Chechen
42,0.2613896089020019,0.681078193359128,0.6407328730748805,0.5365168539325843,0.7100371747211895,0.5714285714285714,Chechen
43,0.2710432501541455,0.6305382747894697,0.634966997951597,0.49812734082397,0.4944237918215613,0.7755102040816326,Chechen
44,0.17470396002708335,0.5941791214627115,0.5852552917077611,0.4224806201550388,0.4052044609665427,0.7653061224489796,Chechen
45,0.2423319803390236,0.6298807627140075,0.6096591052777989,0.43870967741935485,0.379182156133829,0.8401360544217688,Chechen
46,0.2257344932588499,0.5569885946943833,0.5952254507751056,0.39907192575406025,0.31970260223048325,0.8707482993197279,Chechen
47,0.23750636363675287,0.5976373820903826,0.6227840578610626,0.49220103986135183,0.5278810408921933,0.717687074829932,Chechen
48,0.22088536870822148,0.5824798320815315,0.5946912222137926,0.4018264840182649,0.3271375464684015,0.8622448979591837,Chechen
49,0.22869363428081999,0.6646024580836052,0.6227998634397998,0.5098039215686274,0.6282527881040892,0.6173469387755102,Chechen
50,0.2955281573422977,0.6885858432592368,0.6507852211516576,0.5249999999999999,0.5464684014869888,0.7551020408163265,Chechen
51,0.2303675275879191,0.615918114457679,0.6240643097387655,0.5152838427947598,0.6579925650557621,0.5901360544217688,Chechen
52,0.2131539069333367,0.6102439116910705,0.6061407834509268,0.5226480836236934,0.8364312267657993,0.3758503401360544,Chechen
53,0.21044690873612115,0.6151215132893306,0.6114514579065827,0.4878836833602585,0.5613382899628253,0.6615646258503401,Chechen
