,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.05247348296215748,0.5244988284300963,0.37999999999999995,0.33043478260869563,0.718562874251497
1,0.026482822079233477,0.5125227805259047,0.37254901960784303,0.33043478260869563,0.6946107784431138
2,0.11187478279793386,0.5554282738870086,0.46428571428571425,0.45217391304347826,0.6586826347305389
3,0.016193699557406925,0.5080968497787034,0.41739130434782606,0.41739130434782606,0.5988023952095808
4,0.09005571543578804,0.5455870866961728,0.4793388429752066,0.5043478260869565,0.5868263473053892
5,0.10433344242320741,0.5528508200989326,0.5204460966542751,0.6086956521739131,0.49700598802395207
6,0.1369210807798792,0.5663368914345223,0.460093896713615,0.4260869565217391,0.7065868263473054
7,0.07486463637571628,0.5348346784691487,0.3919597989949749,0.3391304347826087,0.7305389221556886
8,0.004611054562432709,0.5021869304868524,0.36097560975609755,0.3217391304347826,0.6826347305389222
9,0.044715537593380615,0.5224941421504816,0.4425531914893617,0.45217391304347826,0.592814371257485
10,0.029173106233548504,0.5138765946368133,0.3786407766990291,0.3391304347826087,0.688622754491018
11,0.1326231268356556,0.564696693569383,0.46296296296296297,0.43478260869565216,0.6946107784431138
12,0.02749196524282142,0.5137984899765686,0.42918454935622313,0.43478260869565216,0.592814371257485
13,0.09145984281293343,0.544311377245509,0.43192488262910805,0.4,0.688622754491018
14,-0.042080286711008955,0.4793022650351471,0.3636363636363636,0.34782608695652173,0.6107784431137725
15,0.08843325775332919,0.5437386097370477,0.4484304932735426,0.43478260869565216,0.6526946107784432
16,0.05846337367774748,0.5295495964592554,0.4583333333333333,0.4782608695652174,0.5808383233532934
17,0.08469218150091415,0.5420984118719083,0.45132743362831856,0.4434782608695652,0.6407185628742516
18,0.11815244790829835,0.5599843790679511,0.5020242914979758,0.5391304347826087,0.5808383233532934
19,0.11043627092301961,0.5551418901327779,0.47161572052401746,0.46956521739130436,0.6407185628742516
20,0.08590142241411843,0.5436605050768029,0.488,0.5304347826086957,0.5568862275449101
21,0.1237775012347396,0.5621973444415517,0.48717948717948717,0.4956521739130435,0.6287425149700598
22,0.06363903419871048,0.5322572246810726,0.4672131147540984,0.4956521739130435,0.5688622754491018
23,0.09787596122398472,0.5473053892215569,0.43396226415094336,0.4,0.6946107784431138
24,-0.010438882247448449,0.4947669877636033,0.4051724137931035,0.40869565217391307,0.5808383233532934
25,0.11983792004203125,0.5587086696172872,0.4587155963302752,0.43478260869565216,0.6826347305389222
26,0.036106567155004696,0.5176516532153086,0.4055299539170507,0.3826086956521739,0.6526946107784432
27,0.028690836245379162,0.5145014319187712,0.4852941176470589,0.5739130434782609,0.4550898203592814
28,0.04068254540276054,0.5187971882322312,0.36548223350253806,0.3130434782608696,0.7245508982035929
29,0.004811131191750637,0.5023952095808384,0.4052863436123348,0.4,0.6047904191616766
30,0.09323475433856868,0.5445977609997397,0.42307692307692313,0.3826086956521739,0.7065868263473054
31,-0.04537640095001343,0.4773756834157772,0.37719298245614036,0.3739130434782609,0.5808383233532934
32,0.024856369841672596,0.51244467586566,0.42424242424242425,0.4260869565217391,0.5988023952095808
33,0.07408274921621286,0.5376724811247071,0.48412698412698413,0.5304347826086957,0.5449101796407185
34,-0.11582566334952062,0.441733923457433,0.34893617021276596,0.3565217391304348,0.5269461077844312
35,-0.013173652694610778,0.4934131736526946,0.4000000000000001,0.4,0.5868263473053892
36,0.0561268322332319,0.5269200728976828,0.4019138755980861,0.3652173913043478,0.688622754491018
37,-0.013663080931310743,0.4931267898984639,0.4085106382978724,0.41739130434782606,0.5688622754491018
38,0.21268981072478876,0.6030460817495444,0.5070422535211268,0.46956521739130436,0.7365269461077845
39,0.09292912673397175,0.5435303306430617,0.40796019900497515,0.3565217391304348,0.7305389221556886
40,0.08714984256107298,0.543452225982817,0.45614035087719296,0.45217391304347826,0.6347305389221557
41,0.0767218485464982,0.5390262952356157,0.4881889763779527,0.5391304347826087,0.5389221556886228
42,0.1733198167980127,0.585082009893257,0.4931506849315068,0.46956521739130436,0.7005988023952096
43,-0.01254338186452809,0.49362145274668057,0.43650793650793657,0.4782608695652174,0.5089820359281437
44,0.06749509048632518,0.5326217130955481,0.41509433962264153,0.3826086956521739,0.6826347305389222
45,0.14035875439934356,0.5713876594636813,0.5217391304347826,0.5739130434782609,0.5688622754491018
46,-0.017371775142386258,0.491200208279094,0.4197530864197531,0.4434782608695652,0.5389221556886228
47,0.0024615093314228824,0.5012496745639157,0.4372469635627531,0.46956521739130436,0.5329341317365269
48,0.060798896804184294,0.5277792241603749,0.37113402061855677,0.3130434782608696,0.7425149700598802
49,0.1195579258737105,0.5576412392606093,0.44549763033175355,0.40869565217391307,0.7065868263473054
50,0.030120882962207773,0.5151523040874773,0.4340425531914894,0.4434782608695652,0.5868263473053892
51,0.00890282849534095,0.5041135121062224,0.3451776649746193,0.2956521739130435,0.7125748502994012
52,0.10952630276113767,0.5540744597761,0.45945945945945943,0.4434782608695652,0.6646706586826348
53,-0.02430988231722892,0.48799791720906016,0.3783783783783784,0.3652173913043478,0.6107784431137725
54,0.057699566225276,0.5287685498568081,0.4385964912280702,0.43478260869565216,0.6227544910179641
55,0.09323475433856868,0.5445977609997397,0.42307692307692313,0.3826086956521739,0.7065868263473054
56,0.01084185625892964,0.5053892215568863,0.40707964601769914,0.4,0.6107784431137725
57,-0.10127570945066389,0.44936214527466806,0.34782608695652173,0.34782608695652173,0.5508982035928144
58,0.04975374199322561,0.523926060921635,0.4,0.3652173913043478,0.6826347305389222
59,0.05403922530183687,0.524785212184327,0.36923076923076925,0.3130434782608696,0.7365269461077845
60,-0.014616379109940007,0.492918510804478,0.36619718309859156,0.3391304347826087,0.6467065868263473
61,0.06234691505669911,0.5269981775579275,0.34065934065934067,0.26956521739130435,0.7844311377245509
62,0.04060266971149451,0.5205675605311118,0.45267489711934156,0.4782608695652174,0.562874251497006
63,0.014933239703685491,0.5073158031762562,0.39449541284403666,0.3739130434782609,0.6407185628742516
64,0.09964943044992075,0.5465243426191096,0.41000000000000003,0.3565217391304348,0.7365269461077845
65,-0.03342185930678007,0.4829992189533976,0.43410852713178294,0.48695652173913045,0.47904191616766467
66,0.010563052876128997,0.5046862796146837,0.32085561497326204,0.2608695652173913,0.7485029940119761
67,0.052304655117495415,0.5252798750325436,0.40566037735849053,0.3739130434782609,0.6766467065868264
68,-0.09568968580484069,0.45149700598802395,0.3770491803278689,0.4,0.5029940119760479
69,0.08858806803635481,0.5418901327779224,0.411764705882353,0.3652173913043478,0.718562874251497
70,0.03138424397564175,0.5159333506899245,0.4534412955465587,0.48695652173913045,0.5449101796407185
71,-0.06052568851362914,0.4694610778443114,0.3865546218487395,0.4,0.5389221556886228
72,0.1351712651317178,0.5686800312418641,0.5140562248995983,0.5565217391304348,0.5808383233532934
73,0.05105096122693356,0.5242124446758656,0.3902439024390244,0.34782608695652173,0.7005988023952096
74,-0.06901786288036296,0.46625878677427757,0.3410138248847926,0.3217391304347826,0.6107784431137725
75,0.044715537593380615,0.5224941421504816,0.4425531914893617,0.45217391304347826,0.592814371257485
76,0.09064328171050849,0.542176516532153,0.4020100502512563,0.34782608695652173,0.7365269461077845
77,-0.0472981360557963,0.4759437646446238,0.4189723320158103,0.4608695652173913,0.49101796407185627
78,0.05105096122693356,0.5242124446758656,0.3902439024390244,0.34782608695652173,0.7005988023952096
79,0.20924505758691442,0.6048945587086696,0.5344827586206897,0.5391304347826087,0.6706586826347305
80,0.09604105275263462,0.5485810986722208,0.4813278008298755,0.5043478260869565,0.592814371257485
81,0.09225904369470264,0.5453788076021869,0.4454545454545455,0.4260869565217391,0.6646706586826348
82,0.08498363937079897,0.5428794584743556,0.47058823529411764,0.48695652173913045,0.5988023952095808
83,0.002414324910898079,0.5011195001301745,0.34343434343434337,0.2956521739130435,0.7065868263473054
84,0.027271797912684113,0.513303827128352,0.39814814814814814,0.3739130434782609,0.6526946107784432
85,0.062405859160100066,0.5306951314761781,0.4272727272727273,0.40869565217391307,0.6526946107784432
86,-0.05701831185101084,0.4722468107263733,0.3441860465116279,0.3217391304347826,0.6227544910179641
87,-0.04033368176596218,0.48351991668836236,0.2441860465116279,0.1826086956521739,0.7844311377245509
88,0.0637997831949541,0.531762561832856,0.44052863436123346,0.43478260869565216,0.6287425149700598
89,0.06969453339016374,0.5310596198906535,0.3617021276595745,0.2956521739130435,0.7664670658682635
90,0.016193699557406925,0.5080968497787034,0.41739130434782606,0.41739130434782606,0.5988023952095808
91,0.03666570031863116,0.5186409789117417,0.46215139442231074,0.5043478260869565,0.5329341317365269
92,0.1520748267688611,0.5736787294975266,0.4694835680751173,0.43478260869565216,0.7125748502994012
93,0.06363903419871048,0.5322572246810726,0.4672131147540984,0.4956521739130435,0.5688622754491018
94,0.19652425020216185,0.5978391043998958,0.5198237885462555,0.5130434782608696,0.6826347305389222
95,-0.12998056930846183,0.4371778182764905,0.29245283018867924,0.26956521739130435,0.6047904191616766
96,0.1261987346730707,0.5635511585524603,0.4915254237288136,0.5043478260869565,0.6227544910179641
97,0.001142982977880877,0.500546732621713,0.3653846153846154,0.33043478260869563,0.6706586826347305
98,0.020827388747505712,0.51051809424629,0.4351464435146443,0.45217391304347826,0.5688622754491018
99,0.08374743914348778,0.5381150741994272,0.3834196891191709,0.3217391304347826,0.7544910179640718
