,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4603592524235014,0.7601390600246435,0.734395352930822,0.6814814814814815,0.7263157894736842,0.7424749163879598,Wapishana
1,0.4003944242016081,0.760147861292026,0.7030628410491111,0.6432160804020102,0.6736842105263158,0.7324414715719063,Wapishana
2,0.2656032961215971,0.6425717303291674,0.6350202429149798,0.5952890792291221,0.7315789473684211,0.5384615384615384,Wapishana
3,0.5541952702840234,0.795520154902306,0.7781200492870973,0.7291666666666666,0.7368421052631579,0.8193979933110368,Wapishana
4,0.4065587509063243,0.7681834184122514,0.7081587748635804,0.6636971046770601,0.7842105263157895,0.6321070234113713,Wapishana
5,0.3502005145262518,0.7052983629642668,0.672848090124978,0.6427145708582834,0.8473684210526315,0.4983277591973244,Wapishana
6,0.4750651233705034,0.7549991198732616,0.7353018834712199,0.6738544474393532,0.6578947368421053,0.8127090301003345,Wapishana
7,0.3424973925971262,0.708361204013378,0.6754004576659038,0.6294642857142857,0.7421052631578947,0.6086956521739131,Wapishana
8,0.2400492880579402,0.6307516282344658,0.6178929765886287,0.521978021978022,0.5,0.7357859531772575,Wapishana
9,0.4848844022259161,0.7798010913571554,0.731438127090301,0.6608695652173913,0.6,0.862876254180602,Wapishana
10,0.43641866632661264,0.7384615384615385,0.7225224432318254,0.6811279826464209,0.8263157894736842,0.6187290969899666,Wapishana
11,0.4124390502732824,0.7542334096109838,0.7090389016018306,0.6498740554156172,0.6789473684210526,0.7391304347826086,Wapishana
12,0.43979988886105587,0.7226280584404153,0.7099190283400809,0.6318840579710144,0.5736842105263158,0.8461538461538461,Wapishana
13,0.39053751322477803,0.7237018130610807,0.7002376342193276,0.649532710280374,0.7315789473684211,0.6688963210702341,Wapishana
14,0.3878591472117757,0.7400721703925366,0.6869741242738954,0.6039886039886039,0.5578947368421052,0.8160535117056856,Wapishana
15,0.41392795972628166,0.7418060200668897,0.7116968843513466,0.6586538461538463,0.7210526315789474,0.7023411371237458,Wapishana
16,0.46843530599007166,0.7377398345361732,0.7350818517866573,0.6770833333333334,0.6842105263157895,0.7859531772575251,Wapishana
17,0.46097419927877,0.7846593909522971,0.7317373701813061,0.6735751295336787,0.6842105263157895,0.7792642140468228,Wapishana
18,0.4336582650233808,0.6825910931174088,0.6787537405386376,0.5536332179930796,0.42105263157894735,0.9364548494983278,Wapishana
19,0.5081990387797348,0.7704981517338496,0.744596021827143,0.68,0.6263157894736842,0.862876254180602,Wapishana
20,0.4022891917720244,0.7288417532124626,0.7025699700756909,0.6391752577319588,0.6526315789473685,0.7525083612040134,Wapishana
21,0.40047404650399426,0.748318957929942,0.7052807604295018,0.6591422121896162,0.7684210526315789,0.6421404682274248,Wapishana
22,0.42679612121013244,0.743231825382855,0.7111512057736313,0.6432432432432432,0.6263157894736842,0.7959866220735786,Wapishana
23,0.45131143358993675,0.762717831367717,0.7288857595493752,0.6733668341708543,0.7052631578947368,0.7525083612040134,Wapishana
24,0.41264084164899695,0.7264742122865693,0.7104911107199436,0.6552567237163813,0.7052631578947368,0.7157190635451505,Wapishana
25,0.43946873266555525,0.760007041013906,0.7243619081147685,0.6715328467153284,0.7263157894736842,0.7224080267558528,Wapishana
26,0.5130763647424204,0.7741066713606759,0.7626298186938919,0.7159904534606205,0.7894736842105263,0.7357859531772575,Wapishana
27,0.43995274513921506,0.7381798979052983,0.7241154726280584,0.6699507389162561,0.7157894736842105,0.7324414715719063,Wapishana
28,0.39006777667590153,0.7471835944375991,0.6967259285337088,0.6597077244258873,0.8315789473684211,0.5618729096989966,Wapishana
29,0.471141883795353,0.7505104735081851,0.73579475444464,0.6771653543307087,0.6789473684210526,0.7926421404682275,Wapishana
30,0.40075613817181327,0.7465058968491463,0.704515050167224,0.648780487804878,0.7,0.7090301003344481,Wapishana
31,0.3692769451798776,0.720049287097342,0.6839024819574019,0.6117021276595744,0.6052631578947368,0.7625418060200669,Wapishana
32,0.35818367846274096,0.711617672944904,0.6832951945080092,0.6385809312638582,0.7578947368421053,0.6086956521739131,Wapishana
33,0.36357115802089246,0.7295106495335328,0.6854603062841049,0.6434782608695653,0.7789473684210526,0.5919732441471572,Wapishana
34,0.45768984726439527,0.7719943671888752,0.7346681922196796,0.6869158878504673,0.7736842105263158,0.6956521739130435,Wapishana
35,0.42267872174061066,0.744226368597078,0.6933902481957401,0.5987654320987654,0.5105263157894737,0.8762541806020067,Wapishana
36,0.4778810452731792,0.7747051575426861,0.741550783312797,0.6870229007633587,0.7105263157894737,0.7725752508361204,Wapishana
37,0.3585282601278768,0.7133427213518746,0.6676377398345362,0.6467289719626169,0.9105263157894737,0.42474916387959866,Wapishana
38,0.3468152360874839,0.7318517866572785,0.674493927125506,0.6390041493775933,0.8105263157894737,0.5384615384615384,Wapishana
39,0.45482627641366485,0.7673120929413837,0.7320102094701637,0.6797066014669927,0.7315789473684211,0.7324414715719063,Wapishana
40,0.3693174542879518,0.712911459250132,0.6634835416299947,0.5466237942122186,0.4473684210526316,0.8795986622073578,Wapishana
41,0.4428252653585486,0.7595845801795458,0.724581939799331,0.6683417085427135,0.7,0.7491638795986622,Wapishana
42,0.30838681781430394,0.6483277591973244,0.6261485653934167,0.46689895470383275,0.3526315789473684,0.8996655518394648,Wapishana
43,0.3825847001318014,0.7467787361380038,0.6905298362964267,0.6572008113590264,0.8526315789473684,0.5284280936454849,Wapishana
44,0.3982324448503877,0.737194155958458,0.7033884879422637,0.6608315098468273,0.7947368421052632,0.6120401337792643,Wapishana
