,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.09634146964419942,0.5350957995578481,0.5444915254237288,0.5774058577405857,0.75,0.3389830508474576
1,0.1373504412054682,0.5711127487103906,0.5663227708179808,0.5814977973568283,0.717391304347826,0.4152542372881356
2,0.19109852615771947,0.589075165806927,0.5960759027266027,0.5784313725490196,0.6413043478260869,0.5508474576271186
3,0.10821898904083757,0.4936440677966102,0.554439941046426,0.5130890052356021,0.532608695652174,0.576271186440678
4,0.23902274369781942,0.5769159911569639,0.6018791451731762,0.4539007092198581,0.34782608695652173,0.8559322033898306
5,0.038659272398775035,0.506171702284451,0.5192520265291083,0.516431924882629,0.5978260869565217,0.4406779661016949
6,0.09292921249235114,0.516764922623434,0.5432940309506263,0.5738396624472574,0.7391304347826086,0.3474576271186441
7,0.11629053047572877,0.5398857774502579,0.5546241709653648,0.44025157232704404,0.3804347826086957,0.7288135593220338
8,0.1675744530511506,0.5638356669123066,0.5759027266028003,0.6090534979423868,0.8043478260869565,0.3474576271186441
9,0.10601305541227148,0.49097273397199703,0.5339904200442152,0.6115107913669064,0.9239130434782609,0.1440677966101695
10,0.13885550091733037,0.5081061164333087,0.5564664701547531,0.61003861003861,0.8586956521739131,0.2542372881355932
11,0.11362854755281966,0.5415438467207074,0.5560980103168754,0.5596330275229358,0.6630434782608695,0.4491525423728814
12,0.13415942665706695,0.5589535740604274,0.5665991156963891,0.5027932960893855,0.4891304347826087,0.6440677966101694
13,0.003564479155634689,0.4324797347089167,0.5006448047162859,0.6033898305084746,0.967391304347826,0.03389830508474576
14,0.05451731445573794,0.49521002210759024,0.5256079587324982,0.4025157232704402,0.34782608695652173,0.7033898305084746
15,0.06545177557029841,0.5021186440677965,0.5233971997052321,0.2601626016260163,0.17391304347826086,0.8728813559322034
16,0.17408219880070983,0.5985630066322771,0.5788504053058217,0.45033112582781454,0.3695652173913043,0.788135593220339
17,0.12894475632700197,0.5697310243183492,0.5612564480471629,0.45679012345679015,0.40217391304347827,0.7203389830508474
18,0.12100727990130807,0.5247789240972733,0.5553610906411202,0.5892116182572614,0.7717391304347826,0.3389830508474576
19,0.15169396282682596,0.5470707442888725,0.5679808400884303,0.42953020134228187,0.34782608695652173,0.788135593220339
20,0.21046822862490697,0.6107221812822402,0.6051031687546058,0.5971563981042655,0.6847826086956522,0.5254237288135594
21,0.10080283380656248,0.539701547531319,0.5507553426676493,0.5273631840796019,0.5760869565217391,0.5254237288135594
22,0.15078253793604732,0.5412675018422992,0.5721260132645541,0.47560975609756095,0.42391304347826086,0.7203389830508474
23,0.12467718079289512,0.5589535740604274,0.562177597641857,0.5566037735849055,0.6413043478260869,0.4830508474576271
24,0.19436490109082255,0.5724944731024318,0.5979182019159912,0.5728643216080401,0.6195652173913043,0.576271186440678
25,0.13758603392818947,0.5670596904937362,0.5619933677229182,0.5983606557377048,0.7934782608695652,0.3305084745762712
26,0.1977217287071301,0.5970891672807664,0.5921149594694178,0.48407643312101917,0.41304347826086957,0.7711864406779662
27,0.10038644009899236,0.5362011790714811,0.5481761238025056,0.5676855895196506,0.7065217391304348,0.3898305084745763
28,0.11629053047572877,0.5385961680176861,0.5546241709653648,0.44025157232704404,0.3804347826086957,0.7288135593220338
29,0.19109852615771947,0.6016949152542372,0.5960759027266027,0.5784313725490196,0.6413043478260869,0.5508474576271186
30,0.13161796728026237,0.5523212969786293,0.5659543109801032,0.5161290322580645,0.5217391304347826,0.6101694915254238
31,0.12342498681660184,0.5480840088430361,0.5611643330876934,0.49438202247191015,0.4782608695652174,0.6440677966101694
32,0.1769609471928814,0.5551768607221813,0.582442888725129,0.4713375796178344,0.40217391304347827,0.7627118644067796
33,0.17720631348906832,0.5869565217391305,0.5887988209285189,0.576923076923077,0.6521739130434783,0.5254237288135594
34,0.07482014484105948,0.4866433308769344,0.5323323507737656,0.5816733067729084,0.7934782608695652,0.2711864406779661
35,0.05141957374915823,0.47227339719970524,0.5209100957995578,0.3111111111111111,0.22826086956521738,0.8135593220338984
36,0.05133732792835313,0.48130066322770815,0.5158437730287398,0.6,0.9130434782608695,0.11864406779661017
37,0.13921049607712183,0.5681190125276344,0.5684414148857775,0.4942528735632184,0.4673913043478261,0.6694915254237288
38,0.09332977228449835,0.49355195283714076,0.521831245394252,0.6137931034482759,0.967391304347826,0.07627118644067797
39,0.14960676039971804,0.5712969786293294,0.5748894620486367,0.5645933014354066,0.6413043478260869,0.5084745762711864
40,0.09974594243085569,0.545550847457627,0.5502026529108328,0.5104166666666666,0.532608695652174,0.5677966101694916
41,0.06978594312012801,0.5045136330140014,0.5350036845983788,0.5217391304347826,0.5869565217391305,0.4830508474576271
42,0.20654518941489844,0.6239867354458364,0.6039977892409727,0.5699481865284974,0.5978260869565217,0.6101694915254238
43,0.20382992440541112,0.5823507737656595,0.5842851879145173,0.6303501945525292,0.8804347826086957,0.288135593220339
44,0.13321967644123686,0.5242262343404569,0.5375829034635224,0.619718309859155,0.9565217391304348,0.11864406779661017
45,0.09128968070685059,0.5285556374355195,0.5459653647752395,0.5077720207253886,0.532608695652174,0.559322033898305
46,0.04803649160964197,0.5042372881355932,0.5241341193809874,0.5073170731707317,0.5652173913043478,0.4830508474576271
47,0.09132532922593338,0.5151068533529845,0.5445836403831983,0.5560538116591929,0.6739130434782609,0.4152542372881356
48,0.11120569309246164,0.5053426676492262,0.5321481208548268,0.6148409893992933,0.9456521739130435,0.11864406779661017
49,0.10115421401944355,0.5243183492999263,0.5485445836403833,0.44848484848484854,0.40217391304347827,0.6949152542372882
50,0.1556945047448417,0.5254237288135593,0.546057479734709,0.6241134751773051,0.9565217391304348,0.13559322033898305
51,0.19366360704574254,0.557756079587325,0.5973655121591747,0.5578947368421052,0.5760869565217391,0.6186440677966102
52,0.11016949152542373,0.5619012527634487,0.5550847457627119,0.5,0.5,0.6101694915254238
53,0.06380678324680446,0.48093220338983045,0.5200810611643331,0.6021505376344086,0.9130434782608695,0.1271186440677966
54,0.03608048112739045,0.4838338246131172,0.5142778187177598,0.2878787878787879,0.20652173913043478,0.8220338983050848
55,0.09975950333554012,0.5196665438467207,0.5488209285187915,0.5585585585585586,0.6739130434782609,0.423728813559322
56,0.13661667667826038,0.48397199705232125,0.5229366249078851,0.1020408163265306,0.05434782608695652,0.9915254237288136
57,0.11577431858419159,0.5279108327192337,0.5563743551952837,0.47058823529411764,0.43478260869565216,0.6779661016949152
58,0.10596680880092743,0.5397015475313192,0.552689756816507,0.4888888888888889,0.4782608695652174,0.6271186440677966
59,0.2316620602005938,0.5948784082535004,0.6108142962417097,0.524390243902439,0.4673913043478261,0.7542372881355932
60,0.139286853713773,0.5652173913043478,0.5613485630066323,0.410958904109589,0.32608695652173914,0.7966101694915254
61,0.10272133168499352,0.5343128224023581,0.5500184229918939,0.5625000000000001,0.6847826086956522,0.4152542372881356
62,0.17755659626836806,0.5297531319086219,0.5715733235077377,0.6230769230769232,0.8804347826086957,0.2627118644067797
63,0.17198447761756178,0.5768699336772292,0.5807848194546794,0.6042553191489362,0.7717391304347826,0.3898305084745763
64,0.09082535003684598,0.49696020633750926,0.5454126750184229,0.4891304347826087,0.4891304347826087,0.6016949152542372
65,0.07120891234571261,0.5144620486366986,0.5328850405305822,0.39999999999999997,0.33695652173913043,0.7288135593220338
66,0.1467717773607994,0.5428334561532793,0.5478997789240972,0.6209386281588447,0.9347826086956522,0.16101694915254236
67,0.12572954459578917,0.566138540899042,0.5608879882092852,0.5752212389380531,0.7065217391304348,0.4152542372881356
68,0.15828856236532585,0.5314112011790715,0.5626381724392041,0.36363636363636365,0.2608695652173913,0.864406779661017
69,0.1356375595177539,0.558216654384672,0.5660464259395726,0.4823529411764706,0.44565217391304346,0.6864406779661016
70,0.10038644009899236,0.5033161385408991,0.5481761238025056,0.5676855895196506,0.7065217391304348,0.3898305084745763
71,0.07231913510097071,0.5057111274871039,0.5362011790714812,0.5263157894736842,0.5978260869565217,0.4745762711864407
72,0.07112528466920981,0.4964996315401621,0.5311348563006633,0.5783132530120482,0.782608695652174,0.2796610169491525
73,0.1458729426771196,0.5082442888725128,0.5560058953574061,0.34108527131782945,0.2391304347826087,0.8728813559322034
74,0.2063495578254007,0.5924834193072955,0.5831798084008843,0.40298507462686567,0.29347826086956524,0.8728813559322034
75,0.213166621630889,0.6058400884303612,0.6001289609432572,0.6212765957446809,0.7934782608695652,0.4067796610169492
76,0.1501984938794661,0.5582166543846722,0.558861459100958,0.6159695817490494,0.8804347826086957,0.23728813559322035
77,0.09569945846906516,0.5125276344878409,0.5449521002210759,0.42767295597484273,0.3695652173913043,0.7203389830508474
78,0.060846083195756365,0.49613117170228443,0.5292004421518055,0.42424242424242425,0.3804347826086957,0.6779661016949152
79,0.0851944675002379,0.5141857037582904,0.5429255711127488,0.5102040816326531,0.5434782608695652,0.5423728813559322
80,0.23750994152251675,0.6017870302137067,0.6012343404568902,0.6403162055335968,0.8804347826086957,0.3220338983050847
81,0.2036960815378553,0.57120486366986,0.5891672807663965,0.6265060240963854,0.8478260869565217,0.3305084745762712
82,0.20731311974038388,0.5822586588061901,0.6016949152542372,0.5317919075144509,0.5,0.7033898305084746
83,0.07163614829145544,0.5066322770817981,0.5342667649226234,0.5565217391304348,0.6956521739130435,0.3728813559322034
84,0.08357602662545414,0.5380434782608696,0.5324244657332351,0.3076923076923077,0.21739130434782608,0.847457627118644
