,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3707212485056863,0.6945090439276485,0.6868217054263566,0.5589041095890412,0.5666666666666667,0.8069767441860465,Aguaruna
1,0.3743919258039644,0.7236369509043928,0.7045865633074935,0.5854616895874263,0.8277777777777777,0.5813953488372093,Aguaruna
2,0.3506382478626256,0.7219767441860465,0.6886950904392766,0.570902394106814,0.8611111111111112,0.5162790697674419,Aguaruna
3,0.36951463834360077,0.6805232558139535,0.7021963824289406,0.582441113490364,0.7555555555555555,0.6488372093023256,Aguaruna
4,0.33698898580995407,0.6898708010335918,0.6832041343669251,0.564885496183206,0.8222222222222222,0.5441860465116279,Aguaruna
5,0.3729954083814691,0.6805232558139536,0.7012273901808785,0.5825602968460111,0.8722222222222222,0.5302325581395348,Aguaruna
6,0.4133290662133078,0.77625322997416,0.7222868217054264,0.6056338028169014,0.7166666666666667,0.727906976744186,Aguaruna
7,0.3945669057479536,0.7766989664082687,0.7160852713178294,0.5974576271186441,0.7833333333333333,0.6488372093023256,Aguaruna
8,0.4313363958004702,0.7511757105943152,0.7344961240310077,0.6188340807174889,0.7666666666666667,0.7023255813953488,Aguaruna
9,0.35555788237344077,0.7526291989664082,0.6925710594315245,0.5707762557077626,0.6944444444444444,0.6906976744186046,Aguaruna
10,0.39292932293008964,0.7242958656330749,0.7153100775193799,0.5963488843813387,0.8166666666666667,0.6139534883720931,Aguaruna
11,0.3963341919095657,0.7153617571059432,0.7151808785529716,0.5958254269449715,0.8722222222222222,0.5581395348837209,Aguaruna
12,0.398858084966302,0.7236175710594316,0.7186046511627907,0.6,0.8,0.6372093023255814,Aguaruna
13,0.377723479232676,0.7130103359173126,0.7025839793281654,0.5839416058394161,0.8888888888888888,0.5162790697674419,Aguaruna
14,0.40177017218643013,0.7111692506459948,0.720219638242894,0.6016597510373445,0.8055555555555556,0.6348837209302326,Aguaruna
15,0.3867270261125499,0.7532235142118864,0.7116925064599484,0.5927505330490406,0.7722222222222223,0.6511627906976745,Aguaruna
16,0.34760655590089845,0.7159108527131781,0.6846899224806201,0.5678571428571428,0.8833333333333333,0.48604651162790696,Aguaruna
17,0.39151573763301845,0.7308720930232557,0.6924418604651164,0.5657142857142858,0.55,0.8348837209302326,Aguaruna
18,0.35616275462510166,0.7277519379844961,0.6945736434108527,0.5739130434782609,0.7333333333333333,0.6558139534883721,Aguaruna
19,0.33841151446778006,0.7319961240310078,0.6854005167958657,0.5656565656565655,0.7777777777777778,0.5930232558139535,Aguaruna
20,0.3541258488828192,0.698701550387597,0.6919896640826874,0.5735849056603773,0.8444444444444444,0.5395348837209303,Aguaruna
21,0.1887968781771753,0.594250645994832,0.5972868217054264,0.4409448818897638,0.4666666666666667,0.727906976744186,Aguaruna
22,0.39332235487796396,0.7446188630490956,0.7151808785529716,0.5965665236051503,0.7722222222222223,0.6581395348837209,Aguaruna
23,0.41595235685428994,0.7507881136950905,0.7220930232558139,0.6057692307692307,0.7,0.7441860465116279,Aguaruna
24,0.3764966442680094,0.7077325581395348,0.6891472868217055,0.5619834710743801,0.5666666666666667,0.8116279069767441,Aguaruna
25,0.41323772041721474,0.7259431524547802,0.726485788113695,0.6083333333333334,0.8111111111111111,0.641860465116279,Aguaruna
26,0.33628109162880193,0.7016989664082688,0.6777131782945736,0.5618374558303886,0.8833333333333333,0.4720930232558139,Aguaruna
27,0.3572515217545847,0.7433720930232558,0.6923772609819121,0.5700934579439253,0.6777777777777778,0.7069767441860465,Aguaruna
28,0.4046066637558946,0.7161627906976745,0.7216408268733849,0.6033755274261604,0.7944444444444444,0.6488372093023256,Aguaruna
29,0.33719864162021385,0.681498708010336,0.6790051679586564,0.5525672371638142,0.6277777777777778,0.7302325581395349,Aguaruna
30,0.42901706811011847,0.7434819121447029,0.7333333333333334,0.6174496644295303,0.7666666666666667,0.7,Aguaruna
31,0.4216946258988691,0.772719638242894,0.7310723514211886,0.6125760649087221,0.8388888888888889,0.6232558139534884,Aguaruna
32,0.2714102727002997,0.66718992248062,0.648514211886305,0.5288270377733599,0.7388888888888889,0.5581395348837209,Aguaruna
33,0.39458097286012556,0.758921188630491,0.7162790697674419,0.5975103734439834,0.8,0.6325581395348837,Aguaruna
34,0.3717138316288894,0.7356007751937985,0.703359173126615,0.5836909871244635,0.7555555555555555,0.6511627906976745,Aguaruna
35,0.3948602316740443,0.6938372093023255,0.7162144702842377,0.5971943887775552,0.8277777777777777,0.6046511627906976,Aguaruna
36,0.2709560451578455,0.6385271317829457,0.6448966408268734,0.5119617224880383,0.5944444444444444,0.6953488372093023,Aguaruna
37,0.3226111059499384,0.7101162790697674,0.6753875968992249,0.5515695067264574,0.6833333333333333,0.6674418604651163,Aguaruna
38,0.3650521716427018,0.7205749354005168,0.7000645994832042,0.5803757828810021,0.7722222222222223,0.627906976744186,Aguaruna
39,0.25582637870001573,0.643062015503876,0.6215762273901809,0.4564564564564564,0.4222222222222222,0.8209302325581396,Aguaruna
40,0.2969931120969498,0.7047997416020672,0.6605943152454781,0.5333333333333333,0.6444444444444445,0.6767441860465117,Aguaruna
41,0.3755303156262717,0.7290891472868218,0.7050387596899226,0.5859375,0.8333333333333334,0.5767441860465117,Aguaruna
