,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2151635073393255,0.6566694895012268,0.6168566651466788,0.49308176100628937,0.6222222222222222,0.6114911080711354,Armenian (Western variety)
1,0.22514168406241636,0.6252252839120144,0.6146700540681389,0.515625,0.8380952380952381,0.3912448700410397,Armenian (Western variety)
2,0.17369817610530291,0.6018565565761188,0.5941697609276269,0.4662420382165606,0.580952380952381,0.6073871409028728,Armenian (Western variety)
3,0.07698293243265822,0.46332486482965285,0.5245608320847719,0.4690966719492868,0.9396825396825397,0.1094391244870041,Armenian (Western variety)
4,0.15253315687197697,0.5570994289188544,0.5726619329902504,0.38698630136986306,0.35873015873015873,0.786593707250342,Armenian (Western variety)
5,0.2638357460947566,0.6896401971641369,0.642796343343539,0.5199485199485199,0.6412698412698413,0.6443228454172366,Armenian (Western variety)
6,0.2934065079641727,0.709858206848631,0.6578659370725035,0.5472312703583062,0.8,0.5157318741450069,Armenian (Western variety)
7,0.1307847122363101,0.5228714741710638,0.5445899289948537,0.48154093097913325,0.9523809523809523,0.13679890560875513,Armenian (Western variety)
8,0.27581323729267215,0.68499989142944,0.6383992356632575,0.49526813880126186,0.4984126984126984,0.7783857729138167,Armenian (Western variety)
9,0.11810392017973723,0.5703472086509023,0.5633791501096563,0.4230254350736279,0.5015873015873016,0.625170998632011,Armenian (Western variety)
10,0.32463979333828313,0.7097322649990228,0.6656026751785986,0.5351681957186544,0.5555555555555556,0.7756497948016415,Armenian (Western variety)
11,0.18794879930387248,0.5731657003886826,0.5776583501617701,0.358148893360161,0.28253968253968254,0.8727770177838577,Armenian (Western variety)
12,0.10979555254773342,0.5613249951143249,0.5550452739235229,0.37914691943127965,0.38095238095238093,0.7291381668946648,Armenian (Western variety)
13,0.18885935412306668,0.6403947625561852,0.6022843245825462,0.49107142857142855,0.6984126984126984,0.506155950752394,Armenian (Western variety)
14,0.22726246627387425,0.5242068920591493,0.5432957679195709,0.16666666666666669,0.09206349206349207,0.9945280437756497,Armenian (Western variety)
15,0.1240446091947943,0.4438103923740039,0.5282891451154105,0.4767707539984768,0.9936507936507937,0.06292749658002736,Armenian (Western variety)
16,0.2260255916276998,0.6407530454042083,0.6191236184396238,0.5149330587023686,0.7936507936507936,0.44459644322845415,Armenian (Western variety)
17,0.25136887211899134,0.6776800642737715,0.6369747899159663,0.5192307692307692,0.6857142857142857,0.5882352941176471,Armenian (Western variety)
