,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.12270421588417284,0.553925491242109,0.5653952165021784,0.47058823529411764,0.6380368098159509,0.4927536231884058,Rapa Nui
1,0.0580604868788365,0.48780119142882544,0.5261047390415222,0.30824372759856633,0.26380368098159507,0.7884057971014493,Rapa Nui
2,0.020252452056903843,0.45750866897839426,0.5036720903352006,0.4847560975609756,0.9754601226993865,0.03188405797101449,Rapa Nui
3,0.10495169137874702,0.5167778074153108,0.5405263625855784,0.2821576763485477,0.2085889570552147,0.8724637681159421,Rapa Nui
4,0.0775589422430811,0.49350938027918556,0.5277496221214546,0.2368421052631579,0.1656441717791411,0.8898550724637682,Rapa Nui
5,0.07985738270763192,0.5268427136125189,0.5422068107050769,0.4541484716157205,0.6380368098159509,0.4463768115942029,Rapa Nui
6,0.01436992582208612,0.4523695207610918,0.5074064194896417,0.3505747126436782,0.37423312883435583,0.6405797101449275,Rapa Nui
7,0.07705513445578631,0.4645505468124833,0.521712456655108,0.16915422885572137,0.10429447852760736,0.9391304347826087,Rapa Nui
8,0.04810972114452245,0.5088379123321773,0.525375655730417,0.3914209115281502,0.44785276073619634,0.6028985507246377,Rapa Nui
9,0.013503140779302506,0.4737263270205388,0.5064906197208144,0.3081967213114754,0.2883435582822086,0.7246376811594203,Rapa Nui
10,0.04131959487813936,0.4887347737174358,0.5186894282919889,0.29893238434163705,0.25766871165644173,0.7797101449275362,Rapa Nui
11,0.09620225356899782,0.5165821996976971,0.5500133368898373,0.41011235955056174,0.44785276073619634,0.6521739130434783,Rapa Nui
12,0.060431113340105286,0.49045078687650046,0.5297501555970481,0.35331230283911674,0.34355828220858897,0.7159420289855073,Rapa Nui
13,0.018827091404367193,0.4829999110874011,0.5098692984795946,0.36712328767123287,0.4110429447852761,0.6086956521739131,Rapa Nui
14,0.07595383864271542,0.5037610029341157,0.5406152751844936,0.4267990074441687,0.5276073619631901,0.553623188405797,Rapa Nui
15,0.05178203825996943,0.5015826442606918,0.5262469991997866,0.364179104477612,0.37423312883435583,0.6782608695652174,Rapa Nui
16,0.09799730445243668,0.5343291544411843,0.5524495421001157,0.4507042253521127,0.588957055214724,0.5159420289855072,Rapa Nui
17,0.027306665778386446,0.47353961056281674,0.5098337334400285,0.47603305785123967,0.8834355828220859,0.13623188405797101,Rapa Nui
18,0.09066528149382057,0.5398861918733885,0.5485373877478439,0.43902439024390244,0.5521472392638037,0.5449275362318841,Rapa Nui
19,0.07042315674809571,0.4923979727927447,0.5329154441184316,0.3344709897610921,0.3006134969325153,0.7652173913043478,Rapa Nui
20,0.05866463924517267,0.49998221748021693,0.5222903885480573,0.2436974789915966,0.17791411042944785,0.8666666666666667,Rapa Nui
21,0.09345330195134514,0.5391037610029341,0.5432293055926025,0.34602076124567477,0.3067484662576687,0.7797101449275362,Rapa Nui
22,0.12223323735437301,0.5364008179959101,0.5637325509024629,0.4289693593314763,0.4723926380368098,0.6550724637681159,Rapa Nui
23,0.11098593034616325,0.5194896416822263,0.5447852760736196,0.49657534246575336,0.8895705521472392,0.2,Rapa Nui
24,0.11843425575999807,0.5532853205299191,0.5633680092469102,0.4532019704433498,0.5644171779141104,0.5623188405797102,Rapa Nui
25,0.04473630642964634,0.5027473993064817,0.5198008357784298,0.291970802919708,0.24539877300613497,0.7942028985507247,Rapa Nui
26,0.0871304502420773,0.5273761892060105,0.546581310571708,0.4328358208955224,0.5337423312883436,0.5594202898550724,Rapa Nui
27,0.12713552153343913,0.5611274117542455,0.5680537032097448,0.45965770171149145,0.5766871165644172,0.5594202898550724,Rapa Nui
28,0.06144972392416163,0.4887169911976527,0.5319462967902552,0.38764044943820225,0.4233128834355828,0.6405797101449275,Rapa Nui
29,0.08476267267125903,0.5370498799679915,0.5449364274917756,0.45474613686534215,0.6319018404907976,0.4579710144927536,Rapa Nui
30,0.030824625811736447,0.4653507602027207,0.5128211967635814,0.25680933852140075,0.20245398773006135,0.8231884057971014,Rapa Nui
31,0.09541238136833446,0.5341602205032453,0.5453543167066773,0.35999999999999993,0.3312883435582822,0.7594202898550725,Rapa Nui
32,0.1493443413651366,0.5610562816751133,0.5561127411754245,0.5083612040133779,0.9325153374233128,0.17971014492753623,Rapa Nui
33,0.027376415960758786,0.43648083933493376,0.5051213656975193,0.4854961832061069,0.9754601226993865,0.034782608695652174,Rapa Nui
34,0.10911410931535998,0.5152485107139682,0.5307459767048991,0.1890547263681592,0.1165644171779141,0.9449275362318841,Rapa Nui
35,0.03323992086492566,0.4798790788654752,0.5165377433982395,0.34055727554179566,0.3374233128834356,0.6956521739130435,Rapa Nui
36,0.010810041613502172,0.44095314306037164,0.5038676980528141,0.47194719471947194,0.8773006134969326,0.13043478260869565,Rapa Nui
37,0.09164327053860716,0.5197741619987553,0.5477371743576065,0.46638655462184875,0.6809815950920245,0.4144927536231884,Rapa Nui
38,0.07805883058322606,0.5283364452742954,0.5415310749533209,0.44843049327354256,0.6134969325153374,0.46956521739130436,Rapa Nui
39,0.10707477514994468,0.5439494976438162,0.5547168133724549,0.4787018255578094,0.7239263803680982,0.3855072463768116,Rapa Nui
40,0.016006582231684142,0.48058148839690584,0.506517293500489,0.23809523809523808,0.18404907975460122,0.8289855072463768,Rapa Nui
41,0.06449174146585888,0.5101004712367743,0.5293411576420379,0.3180212014134276,0.27607361963190186,0.782608695652174,Rapa Nui
42,0.06379918468357319,0.49534987107673156,0.5301858273317329,0.3355704697986577,0.3067484662576687,0.7536231884057971,Rapa Nui
43,0.09328254558716714,0.5469725260069351,0.549453187516671,0.45916114790286977,0.6380368098159509,0.4608695652173913,Rapa Nui
44,0.06052322222834978,0.5105717080110252,0.5321863608073264,0.40826873385012913,0.48466257668711654,0.5797101449275363,Rapa Nui
45,0.012785308525997139,0.41747132568684975,0.5024628789899529,0.06666666666666667,0.03680981595092025,0.9681159420289855,Rapa Nui
46,0.03864564251274316,0.4698319551880502,0.514181559526985,0.47840531561461797,0.8834355828220859,0.14492753623188406,Rapa Nui
47,0.08846575703880595,0.5241219880857118,0.5427936338579177,0.3636363636363637,0.34355828220858897,0.7420289855072464,Rapa Nui
48,0.041259975353273616,0.441095403218636,0.5108917933671201,0.13265306122448978,0.07975460122699386,0.9420289855072463,Rapa Nui
