,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.0797262651845789,0.5259424603174603,0.5424319727891156,0.44793713163064836,0.6333333333333333,0.45153061224489793,Chatino (Zacatepec variety)
1,-0.02836301702524475,0.46432114512471656,0.4875283446712018,0.2325581395348837,0.19444444444444445,0.7806122448979592,Chatino (Zacatepec variety)
2,0.03974029915556738,0.4907667233560091,0.5181689342403628,0.460291734197731,0.7888888888888889,0.24744897959183673,Chatino (Zacatepec variety)
3,0.07491286623618802,0.5290603741496599,0.5389172335600907,0.38874680306905374,0.4222222222222222,0.6556122448979592,Chatino (Zacatepec variety)
4,0.08951384753815604,0.5102253401360545,0.5452097505668935,0.3814713896457766,0.3888888888888889,0.701530612244898,Chatino (Zacatepec variety)
5,0.09133390384900981,0.4828798185941042,0.5244897959183674,0.1651376146788991,0.1,0.9489795918367347,Chatino (Zacatepec variety)
6,0.11519561725307065,0.4920209750566893,0.5330498866213151,0.19642857142857142,0.12222222222222222,0.9438775510204082,Chatino (Zacatepec variety)
7,0.10312155819967853,0.5174036281179138,0.543140589569161,0.30769230769230765,0.24444444444444444,0.8418367346938775,Chatino (Zacatepec variety)
8,0.06489414830107217,0.502671485260771,0.5341836734693878,0.44571428571428573,0.65,0.41836734693877553,Chatino (Zacatepec variety)
9,0.07040112509545078,0.5111111111111111,0.5351473922902494,0.362116991643454,0.3611111111111111,0.7091836734693877,Chatino (Zacatepec variety)
10,0.05542109785441216,0.4946215986394557,0.5223922902494331,0.47328244274809156,0.8611111111111112,0.1836734693877551,Chatino (Zacatepec variety)
11,0.10663257434327125,0.5142928004535147,0.5302721088435374,0.18834080717488788,0.11666666666666667,0.9438775510204082,Chatino (Zacatepec variety)
12,0.11091287493967038,0.5302154195011338,0.55609410430839,0.3967391304347826,0.40555555555555556,0.7066326530612245,Chatino (Zacatepec variety)
13,0.16007049326573128,0.5357001133786847,0.567687074829932,0.35294117647058826,0.2833333333333333,0.8520408163265306,Chatino (Zacatepec variety)
14,0.09840186007146576,0.5223639455782312,0.5460884353741496,0.3507692307692308,0.31666666666666665,0.7755102040816326,Chatino (Zacatepec variety)
15,0.0626653882817063,0.49251700680272115,0.5332766439909297,0.44054580896686163,0.6277777777777778,0.4387755102040816,Chatino (Zacatepec variety)
16,0.13964696495887988,0.5448979591836733,0.5674886621315193,0.3941176470588235,0.37222222222222223,0.7627551020408163,Chatino (Zacatepec variety)
17,0.06083851142404826,0.5069940476190476,0.5232993197278911,0.47676161919040483,0.8833333333333333,0.16326530612244897,Chatino (Zacatepec variety)
18,0.08937570149832327,0.5208616780045351,0.5429421768707483,0.35608308605341243,0.3333333333333333,0.7525510204081632,Chatino (Zacatepec variety)
19,0.06089087822147189,0.48431831065759634,0.5263605442176871,0.4716981132075471,0.8333333333333334,0.2193877551020408,Chatino (Zacatepec variety)
20,0.1030863293703981,0.5516652494331066,0.5553854875283446,0.4375,0.5444444444444444,0.5663265306122449,Chatino (Zacatepec variety)
21,0.12295812515422097,0.5253047052154194,0.5308673469387756,0.16901408450704225,0.1,0.9617346938775511,Chatino (Zacatepec variety)
22,0.0986210559023231,0.5288052721088435,0.5396825396825397,0.2898550724637681,0.2222222222222222,0.8571428571428571,Chatino (Zacatepec variety)
23,0.040526825390755236,0.4689625850340136,0.5069727891156462,0.480325644504749,0.9833333333333333,0.030612244897959183,Chatino (Zacatepec variety)
24,0.0787139228536555,0.5182397959183673,0.5420918367346939,0.41570438799076215,0.5,0.5841836734693877,Chatino (Zacatepec variety)
