,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3230839193367318,0.648328664799253,0.6685340802987862,0.596153846153846,0.7815126050420168,0.5555555555555556,Yuwana
1,0.33972664882907205,0.7190289449112979,0.6778711484593838,0.5942028985507246,0.6890756302521008,0.6666666666666666,Yuwana
2,0.3987709814598387,0.696451914098973,0.6977404295051354,0.632183908045977,0.9243697478991597,0.4711111111111111,Yuwana
3,0.38075889477691444,0.7250980392156863,0.6931465919701214,0.6016260162601627,0.6218487394957983,0.7644444444444445,Yuwana
4,0.3514956309078131,0.7443323996265172,0.6799253034547152,0.6121212121212121,0.8487394957983193,0.5111111111111111,Yuwana
5,0.2947130143325338,0.676750700280112,0.6516526610644258,0.5546875,0.5966386554621849,0.7066666666666667,Yuwana
6,0.31961189267507495,0.7140429505135388,0.6623902894491129,0.5970149253731344,0.8403361344537815,0.48444444444444446,Yuwana
7,0.36915739375800005,0.7185247432306257,0.67234360410831,0.5566037735849056,0.4957983193277311,0.8488888888888889,Yuwana
8,0.25482726423902896,0.6602054154995332,0.6274136321195145,0.5126050420168067,0.5126050420168067,0.7422222222222222,Yuwana
9,0.3274901135603323,0.7064985994397759,0.6585247432306256,0.5446428571428571,0.5126050420168067,0.8044444444444444,Yuwana
10,0.3710775430663528,0.7570868347338935,0.6934267040149393,0.6096654275092936,0.6890756302521008,0.6977777777777778,Yuwana
11,0.41231095640012794,0.7788235294117647,0.716171802054155,0.6379928315412187,0.7478991596638656,0.6844444444444444,Yuwana
12,0.3912410809065315,0.6518020541549954,0.6960037348272643,0.6297376093294461,0.907563025210084,0.48444444444444446,Yuwana
13,0.2982817810139139,0.6905508870214753,0.6561718020541549,0.5816993464052287,0.7478991596638656,0.5644444444444444,Yuwana
14,0.38631595262806356,0.7770308123249299,0.6999253034547153,0.6292834890965732,0.8487394957983193,0.5511111111111111,Yuwana
15,0.3610849063727735,0.7291503267973857,0.689747899159664,0.6111111111111112,0.7394957983193278,0.64,Yuwana
16,0.394107863919716,0.7619234360410829,0.7043697478991597,0.6332288401253918,0.8487394957983193,0.56,Yuwana
17,0.2903292291161634,0.6226517273576097,0.6266106442577031,0.4717948717948718,0.3865546218487395,0.8666666666666667,Yuwana
18,0.4126840492640015,0.7172735760971055,0.7164519140989729,0.6423841059602649,0.8151260504201681,0.6177777777777778,Yuwana
19,0.3784777311936196,0.7094304388422036,0.6816993464052288,0.6204986149584488,0.9411764705882353,0.4222222222222222,Yuwana
20,0.2310810747167428,0.6028944911297852,0.6205415499533147,0.5259259259259259,0.5966386554621849,0.6444444444444445,Yuwana
