,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.25704662170431314,0.6963163596966414,0.6659588299024919,0.4132231404958678,0.704225352112676,0.6276923076923077,Nivaclé
1,0.43303811212929105,0.7616684723726976,0.7128710725893824,0.5323741007194244,0.5211267605633803,0.9046153846153846,Nivaclé
2,0.24934895115823594,0.6716359696641386,0.655124593716143,0.40952380952380957,0.6056338028169014,0.7046153846153846,Nivaclé
3,0.26663745511619924,0.6434886240520044,0.6519826652221019,0.4161849710982659,0.5070422535211268,0.796923076923077,Nivaclé
4,0.3232355600118939,0.7089707475622969,0.6799133261105093,0.4578313253012048,0.5352112676056338,0.8246153846153846,Nivaclé
5,0.43918315991641965,0.739154929577465,0.7183748645720476,0.5390070921985815,0.5352112676056338,0.9015384615384615,Nivaclé
6,0.3798788005878614,0.7239436619718309,0.715124593716143,0.5029239766081871,0.6056338028169014,0.8246153846153846,Nivaclé
7,0.2799234783922678,0.6793066088840737,0.6638786565547129,0.4285714285714286,0.5492957746478874,0.7784615384615384,Nivaclé
8,0.33930278245038564,0.6528060671722643,0.6541061755146262,0.4409448818897638,0.39436619718309857,0.9138461538461539,Nivaclé
9,0.45759012335266486,0.7625568797399783,0.7348862405200434,0.5578231292517007,0.5774647887323944,0.8923076923076924,Nivaclé
10,0.27285890711816874,0.6921560130010834,0.6725243770314193,0.4253393665158371,0.6619718309859155,0.683076923076923,Nivaclé
11,0.30451988824926063,0.7114842903575298,0.6894474539544961,0.4476190476190476,0.6619718309859155,0.7169230769230769,Nivaclé
12,0.2900765424927588,0.7126327193932828,0.6775514626218851,0.43781094527363185,0.6197183098591549,0.7353846153846154,Nivaclé
13,0.4241573394324333,0.7572264355362948,0.7177248104008668,0.5306122448979592,0.5492957746478874,0.8861538461538462,Nivaclé
14,0.22403715177767425,0.6765547128927412,0.6412784398699891,0.3926940639269407,0.6056338028169014,0.676923076923077,Nivaclé
15,0.29667128527237746,0.7363813651137594,0.683943661971831,0.44230769230769224,0.647887323943662,0.72,Nivaclé
16,0.31171380543963,0.635839653304442,0.6591982665222101,0.4383561643835617,0.4507042253521127,0.8676923076923077,Nivaclé
17,0.20647963009462636,0.6640303358613218,0.6341278439869988,0.3789473684210526,0.7605633802816901,0.5076923076923077,Nivaclé
18,0.2636641155267073,0.7074972914409534,0.6695774647887324,0.40531561461794025,0.8591549295774648,0.48,Nivaclé
19,0.33469023209920823,0.7245070422535211,0.686955579631636,0.46706586826347307,0.5492957746478874,0.8246153846153846,Nivaclé
20,0.29142414058681226,0.6640086673889491,0.6877356446370531,0.4351464435146443,0.7323943661971831,0.6430769230769231,Nivaclé
21,0.3621175077483656,0.6796966413867822,0.6849404117009751,0.4794520547945206,0.49295774647887325,0.8769230769230769,Nivaclé
22,0.2771854262229437,0.5969447453954495,0.6268255687973998,0.39062499999999994,0.352112676056338,0.9015384615384615,Nivaclé
23,0.22167983319987475,0.5499024918743228,0.5675839653304442,0.2553191489361702,0.16901408450704225,0.9661538461538461,Nivaclé
24,0.4109967827587146,0.7078439869989166,0.7170747562296858,0.522875816993464,0.5633802816901409,0.8707692307692307,Nivaclé
25,0.28242981571706793,0.6820585048754063,0.6629902491874322,0.4293785310734463,0.5352112676056338,0.7907692307692308,Nivaclé
26,0.3012440810836627,0.7178548212351029,0.69590465872156,0.43750000000000006,0.7887323943661971,0.6030769230769231,Nivaclé
27,0.31347890118040334,0.7033369447453954,0.6850054171180932,0.4540540540540541,0.5915492957746479,0.7784615384615384,Nivaclé
28,0.3264493392921891,0.720433369447454,0.6969014084507043,0.4639175257731959,0.6338028169014085,0.76,Nivaclé
29,0.35346910996715836,0.7152112676056338,0.699501625135428,0.4823529411764706,0.5774647887323944,0.8215384615384616,Nivaclé
30,0.4003248951395259,0.586803900325027,0.6639869989165764,0.4695652173913043,0.38028169014084506,0.9476923076923077,Nivaclé
31,0.4564942899655335,0.7334344528710726,0.7190249187432286,0.548148148148148,0.5211267605633803,0.916923076923077,Nivaclé
32,0.28902709611949284,0.6661971830985917,0.6882123510292524,0.4291187739463601,0.7887323943661971,0.5876923076923077,Nivaclé
33,0.3841439094002592,0.7030552546045503,0.664875406283857,0.4666666666666667,0.39436619718309857,0.9353846153846154,Nivaclé
34,0.35414161839395664,0.7330877573131094,0.7116359696641387,0.4842105263157895,0.647887323943662,0.7753846153846153,Nivaclé
35,0.41651137594799564,0.714907908992416,0.7082556879739978,0.5211267605633803,0.5211267605633803,0.8953846153846153,Nivaclé
36,0.2211496929909775,0.6656338028169014,0.6435319609967497,0.3904382470119522,0.6901408450704225,0.5969230769230769,Nivaclé
37,0.4507882889199004,0.7351029252437704,0.7135211267605635,0.5413533834586466,0.5070422535211268,0.92,Nivaclé
38,0.2981957083811899,0.7106608884073673,0.6545828819068256,0.4295302013422819,0.4507042253521127,0.8584615384615385,Nivaclé
39,0.31222308878490324,0.7081473456121343,0.6883206933911159,0.4536082474226804,0.6197183098591549,0.7569230769230769,Nivaclé
40,0.2370729922961428,0.6989815817984832,0.6537161430119176,0.39446366782006925,0.8028169014084507,0.5046153846153846,Nivaclé
41,0.35414161839395664,0.7465222101841822,0.7116359696641387,0.4842105263157895,0.647887323943662,0.7753846153846153,Nivaclé
42,0.22499927451536977,0.6956879739978331,0.6418851570964247,0.3824451410658307,0.8591549295774648,0.4246153846153846,Nivaclé
43,0.22363945807133698,0.595991332611051,0.6438353196099675,0.3853820598006644,0.8169014084507042,0.4707692307692308,Nivaclé
44,0.3117993166328865,0.7133694474539545,0.6777248104008667,0.4508670520231214,0.5492957746478874,0.8061538461538461,Nivaclé
45,0.3852752864620544,0.6876923076923076,0.6609100758396533,0.4615384615384615,0.38028169014084506,0.9415384615384615,Nivaclé
46,0.3163531611048788,0.6652004333694475,0.6607367280606717,0.4413793103448276,0.4507042253521127,0.8707692307692307,Nivaclé
47,0.2620585048754063,0.6568147345612135,0.6310292524377031,0.39436619718309857,0.39436619718309857,0.8676923076923077,Nivaclé
48,0.32098322095394227,0.7358613217768147,0.7046587215601301,0.45614035087719296,0.7323943661971831,0.676923076923077,Nivaclé
49,0.32208398612246886,0.7141495124593716,0.6929360780065006,0.4607329842931937,0.6197183098591549,0.7661538461538462,Nivaclé
50,0.24375631458916655,0.690964247020585,0.6573781148429035,0.4049586776859504,0.6901408450704225,0.6246153846153846,Nivaclé
51,0.21287108865736734,0.6735211267605634,0.6380931744312026,0.3819444444444444,0.7746478873239436,0.5015384615384615,Nivaclé
52,0.21621986466451826,0.67068255687974,0.6404550379198266,0.3873517786561265,0.6901408450704225,0.5907692307692308,Nivaclé
53,0.23325392212543136,0.6626002166847238,0.6441170097508127,0.39805825242718446,0.5774647887323944,0.7107692307692308,Nivaclé
54,0.3426583665215979,0.7188732394366197,0.6900325027085591,0.4727272727272727,0.5492957746478874,0.8307692307692308,Nivaclé
55,0.27258853882744727,0.7108992416034671,0.6734127843986999,0.4247787610619469,0.676056338028169,0.6707692307692308,Nivaclé
56,0.23491005017111072,0.6575514626218851,0.6500975081256771,0.4,0.647887323943662,0.6523076923076923,Nivaclé
57,0.2613101031308944,0.6677139761646804,0.6334561213434453,0.3972602739726028,0.4084507042253521,0.8584615384615385,Nivaclé
