,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.10202260699885018,0.5053843413200321,0.550619043377572,0.43915343915343913,0.8058252427184466,0.29541284403669726,Akhvakh (Southern dialect)
1,0.0534999371509776,0.48227487307383987,0.5215908078738755,0.2367601246105919,0.18446601941747573,0.8587155963302753,Akhvakh (Southern dialect)
2,0.09354414259191718,0.5058296962679255,0.544406341854458,0.43790012804097306,0.8300970873786407,0.25871559633027524,Akhvakh (Southern dialect)
3,0.12395987847356504,0.5649906475460942,0.5681882960719694,0.4379785604900459,0.6941747572815534,0.44220183486238535,Akhvakh (Southern dialect)
4,0.12623510137359248,0.5391377928208783,0.5690478311214038,0.44042232277526394,0.7087378640776699,0.42935779816513764,Akhvakh (Southern dialect)
5,0.038670709081273465,0.4962857397345684,0.5214794691369021,0.3898573692551505,0.5970873786407767,0.44587155963302755,Akhvakh (Southern dialect)
6,0.12499691569793463,0.54665538434132,0.5695466286630445,0.43450479233226835,0.6601941747572816,0.47889908256880737,Akhvakh (Southern dialect)
7,0.12778764863249373,0.5181482141266589,0.5686069297229892,0.4441219158200291,0.7427184466019418,0.3944954128440367,Akhvakh (Southern dialect)
8,0.15587298459306356,0.5467400017814198,0.5477197826667854,0.2322097378277153,0.15048543689320387,0.944954128440367,Akhvakh (Southern dialect)
9,0.17753857542051985,0.5771711053709807,0.567881001157923,0.3127035830618893,0.23300970873786409,0.9027522935779817,Akhvakh (Southern dialect)
10,0.07241989136898745,0.5054466910127372,0.5395386122739824,0.4144144144144144,0.6699029126213593,0.4091743119266055,Akhvakh (Southern dialect)
11,0.1319496539514962,0.5604836554734123,0.5698227487307383,0.3930131004366812,0.4368932038834951,0.7027522935779816,Akhvakh (Southern dialect)
12,0.053029237051001904,0.5118419880644873,0.5295493007927319,0.3726937269372693,0.49029126213592233,0.5688073394495413,Akhvakh (Southern dialect)
13,0.12098434274354716,0.5553709806715952,0.567734034025118,0.4204946996466431,0.5776699029126213,0.5577981651376147,Akhvakh (Southern dialect)
14,0.13191497231821755,0.547470383895965,0.562621359223301,0.35078534031413616,0.32524271844660196,0.8,Akhvakh (Southern dialect)
15,0.19706782270013412,0.5825732608889285,0.5637926427362608,0.27636363636363637,0.18446601941747573,0.9431192660550459,Akhvakh (Southern dialect)
16,0.18882924801593068,0.6185846619755946,0.5949763961877617,0.4134615384615385,0.4174757281553398,0.7724770642201835,Akhvakh (Southern dialect)
17,0.1125915556751204,0.571626436269707,0.5630889819185891,0.4192439862542955,0.5922330097087378,0.5339449541284403,Akhvakh (Southern dialect)
18,0.06843859253305153,0.5193907544312818,0.5378640776699029,0.37547892720306514,0.47572815533980584,0.6,Akhvakh (Southern dialect)
19,0.0572087500314779,0.5002939342656096,0.5309566224280752,0.40942562592047127,0.6747572815533981,0.3871559633027523,Akhvakh (Southern dialect)
20,0.11788833415342397,0.5541640687628039,0.5654805379887771,0.4097744360902255,0.529126213592233,0.6018348623853211,Akhvakh (Southern dialect)
21,0.18112360147270742,0.5723790861316469,0.6012737151509753,0.46204620462046203,0.6796116504854369,0.5229357798165137,Akhvakh (Southern dialect)
22,0.10200519592945198,0.5140999376503073,0.5282310501469671,0.4427312775330396,0.9757281553398058,0.08073394495412844,Akhvakh (Southern dialect)
23,0.013391940303415674,0.45768682640064123,0.5064309254475817,0.40774193548387094,0.7669902912621359,0.24587155963302754,Akhvakh (Southern dialect)
