,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.35472505734772647,0.63238207255169,0.6055775659279435,0.35918367346938773,0.2233502538071066,0.9878048780487805,Tacana
1,0.28414354575144946,0.6811083942057695,0.6464884858239446,0.5907172995780591,0.7106598984771574,0.5823170731707317,Tacana
2,0.22520678616224094,0.5898693821963601,0.605476971647889,0.4756446991404011,0.4213197969543147,0.7896341463414634,Tacana
3,0.2671179015610026,0.5712207502785688,0.6262922495976229,0.5084745762711864,0.45685279187817257,0.7957317073170732,Tacana
4,0.33285737614472183,0.5909062770830754,0.5999907143741487,0.34959349593495936,0.2182741116751269,0.9817073170731707,Tacana
5,0.3719409185188797,0.5704856382320168,0.621308963724155,0.40625,0.2639593908629442,0.9786585365853658,Tacana
6,0.2405264238603346,0.6751423795963848,0.6241642936733935,0.5594713656387665,0.6446700507614214,0.6036585365853658,Tacana
7,0.30247055957773383,0.5819069580289712,0.5883140398662869,0.3209876543209877,0.19796954314720813,0.9786585365853658,Tacana
8,0.25312448903000323,0.6307416119846478,0.6131143989104866,0.46951219512195125,0.39086294416243655,0.8353658536585366,Tacana
9,0.2504401808023225,0.6389593908629442,0.6151340225331188,0.4823529411764706,0.41624365482233505,0.8140243902439024,Tacana
10,0.26728031667657837,0.603457348025257,0.6333648012876067,0.5408163265306122,0.5380710659898477,0.7286585365853658,Tacana
11,0.28768859290943644,0.6201482604927573,0.6374582146836697,0.5277777777777777,0.48223350253807107,0.7926829268292683,Tacana
12,0.28541614743648913,0.657793735297759,0.6354308530394949,0.5224719101123595,0.4720812182741117,0.7987804878048781,Tacana
13,0.2961105154912444,0.6501098799059057,0.6445539804382816,0.5454545454545455,0.5177664974619289,0.7713414634146342,Tacana
14,0.2759431580479614,0.6665144855763279,0.6419540051999505,0.5720823798627003,0.6345177664974619,0.649390243902439,Tacana
15,0.29999312232960174,0.5505292806735174,0.6151881886839173,0.4295774647887324,0.3096446700507614,0.9207317073170732,Tacana
16,0.38439668060489185,0.6205274235483471,0.6253714250340473,0.41406249999999994,0.26903553299492383,0.9817073170731707,Tacana
17,0.27950422335630215,0.6214559861334653,0.6111179893524824,0.4315068493150685,0.3197969543147208,0.9024390243902439,Tacana
18,0.3043476900123287,0.6367695307663737,0.6405224712145599,0.52046783625731,0.4517766497461929,0.8292682926829268,Tacana
19,0.24799906486572176,0.6756685650612851,0.6277315216045561,0.5578231292517006,0.6243654822335025,0.6310975609756098,Tacana
20,0.30193411720853464,0.6487866782221121,0.6091061037513928,0.40441176470588236,0.27918781725888325,0.9390243902439024,Tacana
21,0.28374432410430583,0.6451730221616937,0.6465039618670299,0.5851528384279476,0.6802030456852792,0.6128048780487805,Tacana
22,0.198579261198254,0.5952240931038751,0.5887396310511328,0.43292682926829273,0.3604060913705584,0.8170731707317073,Tacana
23,0.27375770611918854,0.6532902067599357,0.6207363501299987,0.476780185758514,0.39086294416243655,0.850609756097561,Tacana
24,0.3384223878153809,0.5808313730345426,0.6268726012133218,0.4444444444444444,0.3147208121827411,0.9390243902439024,Tacana
25,0.2861340401774662,0.6880803516156988,0.641497461928934,0.546875,0.5329949238578681,0.75,Tacana
26,0.34500992395690044,0.6619026247369072,0.6273833106351367,0.44202898550724634,0.3096446700507614,0.9451219512195121,Tacana
27,0.2280756411636849,0.5751207131360653,0.6093382443976725,0.5816876122082586,0.8223350253807107,0.39634146341463417,Tacana
