,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.24693239916239743,0.6481770833333333,0.6242378048780488,0.43343653250773995,0.4375,0.8109756097560976,Udi
1,0.2029948341386238,0.6240409044715447,0.6179115853658537,0.44583333333333336,0.66875,0.5670731707317073,Udi
2,0.29350376572675146,0.7064596036585367,0.6689532520325203,0.497737556561086,0.6875,0.6504065040650406,Udi
3,0.17622836180534077,0.5974657012195123,0.5861788617886179,0.4350453172205438,0.9,0.27235772357723576,Udi
4,0.21012436612840954,0.6127350101626017,0.6220528455284553,0.44999999999999996,0.675,0.5691056910569106,Udi
5,0.13403405632436258,0.5753048780487805,0.5773373983739838,0.41221374045801523,0.675,0.4796747967479675,Udi
6,0.23183490127393577,0.6194994918699187,0.603709349593496,0.38848920863309355,0.3375,0.8699186991869918,Udi
7,0.14193206788442736,0.5951092479674798,0.5690802845528455,0.3441558441558441,0.33125,0.806910569105691,Udi
8,0.29763719098188307,0.6646277947154471,0.6251270325203252,0.42145593869731807,0.34375,0.9065040650406504,Udi
9,0.17632700182771835,0.5901740345528455,0.594994918699187,0.4010989010989011,0.45625,0.733739837398374,Udi
10,0.24249349372099474,0.6562118902439025,0.6403201219512196,0.4699029126213592,0.75625,0.524390243902439,Udi
11,0.2039093978599028,0.6463986280487805,0.6169461382113821,0.44981412639405205,0.75625,0.47764227642276424,Udi
12,0.18278426849770538,0.6064278455284553,0.5853404471544715,0.363013698630137,0.33125,0.8394308943089431,Udi
13,0.2690072380404228,0.6825266768292684,0.656275406504065,0.484472049689441,0.73125,0.5813008130081301,Udi
14,0.3038472878844539,0.6794397865853659,0.6282520325203251,0.42748091603053434,0.35,0.9065040650406504,Udi
15,0.21384973069207538,0.6408028455284553,0.6242378048780488,0.4526748971193415,0.6875,0.5609756097560976,Udi
16,0.16058474196005815,0.6023373983739837,0.5920985772357723,0.42750929368029744,0.71875,0.4654471544715447,Udi
17,0.28290037470482715,0.6295287093495936,0.6429115853658536,0.4615384615384615,0.46875,0.8170731707317073,Udi
18,0.16971461601169247,0.6020706300813008,0.5973831300813008,0.41839080459770117,0.56875,0.6260162601626016,Udi
19,0.2586479723880277,0.6221481199186993,0.6494918699186992,0.4768211920529801,0.675,0.6239837398373984,Udi
20,0.2445731149779468,0.6759463922764228,0.6396595528455284,0.4647887323943662,0.61875,0.6605691056910569,Udi
21,0.2752403776733339,0.6041285569105691,0.6223069105691057,0.42028985507246375,0.3625,0.8821138211382114,Udi
22,0.18278426849770538,0.5884654471544715,0.5853404471544715,0.363013698630137,0.33125,0.8394308943089431,Udi
23,0.1957535981486239,0.6426003556910569,0.6134654471544716,0.43965517241379304,0.6375,0.5894308943089431,Udi
24,0.220922340708322,0.5961509146341463,0.5789634146341464,0.314410480349345,0.225,0.9329268292682927,Udi
25,0.22243790028100643,0.5588859247967479,0.5735772357723578,0.29357798165137616,0.2,0.9471544715447154,Udi
26,0.21332157147415765,0.6667873475609756,0.6221544715447154,0.44547563805104406,0.6,0.6443089430894309,Udi
27,0.2428059440284357,0.6256224593495936,0.6379573170731707,0.4693140794223827,0.8125,0.4634146341463415,Udi
28,0.32347927471875787,0.621875,0.6290396341463415,0.42570281124497994,0.33125,0.926829268292683,Udi
29,0.2449711165325295,0.6296239837398375,0.640701219512195,0.4710280373831776,0.7875,0.49390243902439024,Udi
30,0.17769253724352874,0.5966272865853658,0.593673780487805,0.39541547277936967,0.43125,0.7560975609756098,Udi
31,0.12182844267503404,0.5609946646341463,0.5690294715447155,0.3816425120772947,0.49375,0.6443089430894309,Udi
32,0.22968081333521762,0.6593178353658535,0.6333841463414633,0.4612159329140461,0.6875,0.5792682926829268,Udi
33,0.21063686912823026,0.608885924796748,0.6122205284552846,0.45129870129870125,0.86875,0.3556910569105691,Udi
34,0.19344157038017498,0.5330284552845528,0.5838668699186992,0.34944237918215615,0.29375,0.8739837398373984,Udi
35,0.2224275122524635,0.6341209349593496,0.6186737804878049,0.43137254901960786,0.48125,0.7560975609756098,Udi
36,0.21697092559543432,0.6322154471544715,0.614380081300813,0.42406876790830944,0.4625,0.766260162601626,Udi
37,0.32776796451869916,0.668210111788618,0.6461382113821139,0.4620938628158845,0.4,0.8922764227642277,Udi
38,0.2090347982064431,0.598704268292683,0.6112042682926829,0.4505672609400324,0.86875,0.35365853658536583,Udi
39,0.2639732394316969,0.7021976626016261,0.6526168699186992,0.4801762114537445,0.68125,0.6239837398373984,Udi
40,0.18611448182628218,0.6224021849593496,0.6066310975609757,0.4407407407407407,0.74375,0.4695121951219512,Udi
41,0.2422940051706979,0.5558053861788619,0.5617123983739837,0.23834196891191708,0.14375,0.9796747967479674,Udi
42,0.18276151609393707,0.6429115853658537,0.6045985772357724,0.43911439114391154,0.74375,0.4654471544715447,Udi
43,0.15355639963119663,0.5318025914634147,0.5606707317073171,0.29149797570850206,0.225,0.8963414634146342,Udi
44,0.2767119982037104,0.6126524390243903,0.6082571138211382,0.38367346938775515,0.29375,0.9227642276422764,Udi
45,0.2503388510078397,0.6818534044715446,0.6441056910569105,0.47058823529411764,0.65,0.6382113821138211,Udi
46,0.21765122878164397,0.6514735772357723,0.6255843495934958,0.45089285714285715,0.63125,0.6199186991869918,Udi
47,0.1603325698467233,0.57817581300813,0.5855436991869919,0.3865546218487395,0.43125,0.7398373983739838,Udi
48,0.18608547643660256,0.5961509146341464,0.6079776422764227,0.4382470119521912,0.6875,0.5284552845528455,Udi
49,0.2521262586807899,0.6533282520325203,0.6218241869918699,0.4262295081967213,0.40625,0.8373983739837398,Udi
50,0.21995650280085552,0.6384400406504065,0.6212398373983741,0.4386422976501306,0.525,0.717479674796748,Udi
51,0.24403546059569617,0.5868584857723578,0.618775406504065,0.42207792207792205,0.40625,0.8313008130081301,Udi
52,0.23544795009867273,0.6330348069105691,0.6225101626016261,0.43401759530791795,0.4625,0.782520325203252,Udi
