,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.36474267852748865,0.6968405687917884,0.6636335813165082,0.5338645418326693,0.4527027027027027,0.8745644599303136,Aché
1,0.2376114046042453,0.6558762595347961,0.6233990959600716,0.5198776758409785,0.5743243243243243,0.6724738675958188,Aché
2,0.31109574078685714,0.7047509181655524,0.6636218099632734,0.5747126436781609,0.6756756756756757,0.6515679442508711,Aché
3,0.35290192298954526,0.7391114982578397,0.6857401826914022,0.6000000000000001,0.7094594594594594,0.662020905923345,Aché
4,0.28269665497265745,0.6756756756756757,0.648836990300405,0.5684210526315788,0.7297297297297297,0.5679442508710801,Aché
5,0.3713980068071754,0.7288939636500613,0.6874352575572087,0.5894039735099337,0.6013513513513513,0.7735191637630662,Aché
6,0.37578883872679403,0.7100833411809022,0.6798898201337226,0.5693430656934306,0.527027027027027,0.8327526132404182,Aché
7,0.392149221194077,0.7231377719182597,0.6804195310292871,0.5637065637065637,0.49324324324324326,0.867595818815331,Aché
8,0.28740760329343124,0.6482484226386667,0.6462590639419907,0.5389610389610391,0.5608108108108109,0.7317073170731707,Aché
9,0.3671433800673145,0.7263278086448819,0.6841628213579434,0.5838926174496644,0.5878378378378378,0.7804878048780488,Aché
10,0.20494964836905358,0.5444133157547792,0.5919460401167718,0.42231075697211157,0.3581081081081081,0.8257839721254355,Aché
11,0.4240846301414214,0.654310669554572,0.6532394764102081,0.48309178743961356,0.33783783783783783,0.9686411149825784,Aché
12,0.3739938812203196,0.7121315566437518,0.6654816837743667,0.534412955465587,0.44594594594594594,0.8850174216027874,Aché
13,0.23656998460426865,0.665823053018175,0.6199030040493455,0.5539906103286385,0.7972972972972973,0.4425087108013937,Aché
14,0.41605067219061914,0.7171814671814674,0.7096595724644505,0.6179401993355482,0.6283783783783784,0.7909407665505227,Aché
15,0.3586154021424444,0.7252566155005179,0.6836331104623787,0.5878594249201279,0.6216216216216216,0.7456445993031359,Aché
16,0.23449079796250502,0.6476009982107543,0.6228105282983332,0.5459183673469388,0.722972972972973,0.5226480836236934,Aché
17,0.36988982128288456,0.7124258404746209,0.670178453715039,0.5482625482625483,0.4797297297297297,0.8606271777003485,Aché
18,0.3524673023603739,0.6728270081928619,0.6616795366795367,0.5348837209302325,0.46621621621621623,0.8571428571428571,Aché
19,0.3025557020650363,0.6738628872775214,0.6587131556643752,0.5672514619883041,0.6554054054054054,0.662020905923345,Aché
20,0.4109499689917564,0.6824559751389019,0.6629508428288916,0.5135135135135135,0.38513513513513514,0.9407665505226481,Aché
21,0.2990875170969543,0.704056408324701,0.6569709953856295,0.5655976676384841,0.6554054054054054,0.6585365853658537,Aché
22,0.2680080541296259,0.6588897259628966,0.6330986910255203,0.5694760820045558,0.8445945945945946,0.42160278745644597,Aché
23,0.23107829085228176,0.6386312270458613,0.6219159054524909,0.5365853658536586,0.668918918918919,0.5749128919860628,Aché
24,0.31145157837780507,0.6655876259534795,0.661608908560128,0.5876543209876544,0.8040540540540541,0.519163763066202,Aché
25,0.3928965489941252,0.7429725021188435,0.7036914963744232,0.6153846153846154,0.6756756756756757,0.7317073170731707,Aché
26,0.340145692450632,0.6967463979659102,0.661255767963085,0.5407407407407407,0.49324324324324326,0.8292682926829268,Aché
27,0.4117679495782462,0.6702255391279781,0.6596784066296262,0.5045871559633027,0.3716216216216216,0.9477351916376306,Aché
28,0.38530337417444466,0.7305654958093982,0.6865406347113664,0.5806451612903225,0.5472972972972973,0.8257839721254355,Aché
29,0.3512538086897514,0.7258216404557867,0.6829974573877013,0.5921450151057401,0.6621621621621622,0.7038327526132404,Aché
30,0.3526817287448135,0.6354411903192391,0.6390903098220172,0.4705882352941177,0.35135135135135137,0.926829268292683,Aché
31,0.3711247136851651,0.6793718805913928,0.6605730294754685,0.5228215767634854,0.42567567567567566,0.8954703832752613,Aché
32,0.3076720889517326,0.6887654204727375,0.6618796496845277,0.5730659025787966,0.6756756756756757,0.6480836236933798,Aché
33,0.2475613746677006,0.6284843205574913,0.6272012430549017,0.5189873417721519,0.5540540540540541,0.7003484320557491,Aché
34,0.3664637193177019,0.7318485733119879,0.6700725115359262,0.5496183206106869,0.4864864864864865,0.8536585365853658,Aché
35,0.37246087449309856,0.7290116771824088,0.6904958093982485,0.5961538461538461,0.6283783783783784,0.7526132404181185,Aché
36,0.2762525370247448,0.652180054619079,0.6274719841793013,0.48461538461538456,0.42567567567567566,0.8292682926829268,Aché
37,0.33533289737327787,0.7124493831810905,0.6758169319144929,0.5865102639296187,0.6756756756756757,0.6759581881533101,Aché
38,0.4226533835031434,0.6487428194745268,0.6548756945098408,0.4880382775119617,0.34459459459459457,0.9651567944250871,Aché
39,0.3285132774418312,0.6688953762124494,0.6733331763819569,0.5895316804407714,0.722972972972973,0.6236933797909407,Aché
40,0.25694910394277476,0.6812435257557208,0.6323100103587909,0.5617433414043584,0.7837837837837838,0.4808362369337979,Aché
41,0.48903282786514396,0.6808668424522082,0.668812976739806,0.5074626865671642,0.34459459459459457,0.9930313588850174,Aché
42,0.2508931093028971,0.6575713344006028,0.6314742442791224,0.5352941176470588,0.6148648648648649,0.6480836236933798,Aché
43,0.4072604598316967,0.7094241453997552,0.6775708635464733,0.5514403292181069,0.4527027027027027,0.9024390243902439,Aché
44,0.37479322540759086,0.6875176570298521,0.6719206139937848,0.5503875968992248,0.4797297297297297,0.8641114982578397,Aché
45,0.3825853572679381,0.6733096336754874,0.6362416423392033,0.448780487804878,0.3108108108108108,0.9616724738675958,Aché
46,0.3694588393518052,0.7305890385158678,0.6917082587814295,0.6012269938650308,0.6621621621621622,0.7212543554006968,Aché
47,0.3055880891467853,0.6653992843017233,0.6612439966098502,0.5776566757493188,0.7162162162162162,0.6062717770034843,Aché
48,0.39887538488901836,0.656747339674169,0.667647612769564,0.5299145299145299,0.4189189189189189,0.9163763066202091,Aché
49,0.406064808286349,0.6704609661926735,0.6742984273472078,0.5439330543933055,0.4391891891891892,0.9094076655052264,Aché
50,0.4257766071283217,0.6578303041717677,0.6433162256332988,0.4545454545454546,0.30405405405405406,0.9825783972125436,Aché
51,0.32232979963243047,0.6887536491195028,0.64959035690743,0.5190839694656488,0.4594594594594595,0.8397212543554007,Aché
52,0.33432997457387703,0.6955457199359638,0.6671649872869385,0.5608108108108109,0.5608108108108109,0.7735191637630662,Aché
53,0.3432507292616025,0.6476245409172239,0.6502260099821076,0.5081967213114754,0.4189189189189189,0.8815331010452961,Aché
54,0.4040886945222274,0.7301770411526509,0.701372539787174,0.6054421768707483,0.6013513513513513,0.8013937282229965,Aché
55,0.27705086315727273,0.6694250871080141,0.6438812505885676,0.5443425076452598,0.6013513513513513,0.686411149825784,Aché
56,0.4003456955633699,0.7586048592146153,0.7071758169319144,0.6191950464396284,0.6756756756756757,0.7386759581881533,Aché
57,0.3878414689115016,0.6951808079856859,0.6657995103117054,0.5294117647058822,0.42567567567567566,0.9059233449477352,Aché
58,0.208921947374844,0.6213744232036915,0.6093558715509935,0.5088757396449705,0.581081081081081,0.6376306620209059,Aché
59,0.298566266790107,0.6595489217440437,0.6454703832752613,0.524822695035461,0.5,0.7909407665505227,Aché
60,0.3756495095398414,0.7260923815801865,0.6950866371598079,0.6055045871559634,0.668918918918919,0.7212543554006968,Aché
61,0.43395741612650723,0.6920260853187682,0.6632686693662303,0.5070422535211268,0.36486486486486486,0.9616724738675958,Aché
62,0.392776689382757,0.749187776626801,0.6756168189095018,0.552,0.46621621621621623,0.8850174216027874,Aché
63,0.2914538503491466,0.7116253884546567,0.6521682832658442,0.5568862275449101,0.6283783783783784,0.6759581881533101,Aché
64,0.40251895305919716,0.7094594594594595,0.6774649213673604,0.5528455284552845,0.4594594594594595,0.8954703832752613,Aché
65,0.1913066856319918,0.6361710142197948,0.6005391279781523,0.5028901734104047,0.5878378378378378,0.6132404181184669,Aché
