,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2783350749797075,0.6703991929672863,0.637065859633953,0.5190839694656488,0.5037037037037037,0.7704280155642024,Sirionó
1,0.2841049580101713,0.6231877792189077,0.6327857039919297,0.5795724465558195,0.9037037037037037,0.36186770428015563,Sirionó
2,0.3019693364837582,0.7083441418071769,0.6515059806888601,0.5441176470588235,0.5481481481481482,0.754863813229572,Sirionó
3,0.326605323296398,0.6863236777633664,0.6627179708891772,0.598984771573604,0.8740740740740741,0.45136186770428016,Sirionó
4,0.32149041310225157,0.6671422395157804,0.6586395734255657,0.5964912280701755,0.8814814814814815,0.4357976653696498,Sirionó
5,0.27645029481084166,0.6929384637555844,0.6446894365182303,0.5698005698005697,0.7407407407407407,0.5486381322957199,Sirionó
6,0.3156866873950968,0.6480905029543161,0.6589133880962674,0.5547445255474452,0.562962962962963,0.754863813229572,Sirionó
7,0.22040639861651534,0.6245712638708747,0.6102031993082576,0.4888888888888889,0.4888888888888889,0.7315175097276264,Sirionó
8,0.24260408016029542,0.622496036892924,0.6073641735120334,0.4444444444444445,0.37037037037037035,0.8443579766536965,Sirionó
9,0.3101325633502076,0.7005476293414037,0.6631358985444589,0.581039755351682,0.7037037037037037,0.622568093385214,Sirionó
10,0.34792330934634486,0.6684536676754576,0.6644905605995101,0.5469387755102042,0.4962962962962963,0.8326848249027238,Sirionó
11,0.20014194667736582,0.5632079550367488,0.5720132583945814,0.32978723404255317,0.22962962962962963,0.914396887159533,Sirionó
12,0.3504012852223518,0.7073929961089495,0.6841619829946679,0.6024844720496894,0.7185185185185186,0.6498054474708171,Sirionó
13,0.16645755889052646,0.5978527165297594,0.5849113705144834,0.46643109540636046,0.4888888888888889,0.6809338521400778,Sirionó
14,0.2713986858030005,0.6850698947975213,0.6426718547341115,0.5572755417956657,0.6666666666666666,0.6186770428015564,Sirionó
15,0.2931188466687431,0.6817120622568094,0.6509727626459144,0.5822102425876011,0.8,0.5019455252918288,Sirionó
16,0.28360137461575796,0.6642599798241822,0.6485804871018879,0.5730659025787965,0.7407407407407407,0.556420233463035,Sirionó
17,0.12254036651214417,0.5392707882980257,0.5644040928087621,0.48235294117647054,0.6074074074074074,0.5214007782101168,Sirionó
18,0.21498168485983657,0.5874045251477158,0.5851563625882692,0.5521739130434782,0.9407407407407408,0.22957198443579765,Sirionó
19,0.31948041134482297,0.6619685833693616,0.6613344862372099,0.5958549222797926,0.8518518518518519,0.4708171206225681,Sirionó
20,0.29311186985710086,0.6626891482922611,0.6381899409136763,0.5081967213114753,0.45925925925925926,0.8171206225680934,Sirionó
