,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2180868672813899,0.593410052910053,0.6071296296296296,0.5046343975283214,0.875,0.33925925925925926,Latvian
1,0.1795953719469573,0.5716931216931217,0.597579365079365,0.48125755743651755,0.7107142857142857,0.48444444444444446,Latvian
2,0.12983569660503036,0.521489417989418,0.5653174603174603,0.4678609062170706,0.7928571428571428,0.3377777777777778,Latvian
3,0.2514393718178739,0.6414973544973545,0.6377645502645503,0.5103448275862069,0.6607142857142857,0.6148148148148148,Latvian
4,0.23006976934276285,0.6574656084656085,0.6237962962962963,0.48640483383685795,0.575,0.6725925925925926,Latvian
5,0.22902949838810427,0.64105291005291,0.62489417989418,0.5061425061425062,0.7357142857142858,0.5140740740740741,Latvian
6,0.18373016942931883,0.63589417989418,0.597579365079365,0.4496855345911949,0.5107142857142857,0.6844444444444444,Latvian
7,0.27297675805070887,0.6861798941798942,0.6479761904761905,0.5299760191846523,0.7892857142857143,0.5066666666666667,Latvian
8,0.2649190706914981,0.6368095238095238,0.6443915343915344,0.5150214592274679,0.6428571428571429,0.6459259259259259,Latvian
9,0.2557849394537085,0.6385873015873016,0.6401455026455026,0.5189873417721519,0.7321428571428571,0.5481481481481482,Latvian
10,0.15613731825565172,0.5941878306878307,0.5822751322751323,0.47533632286995503,0.7571428571428571,0.4074074074074074,Latvian
11,0.2571922251970256,0.6690925925925926,0.6257407407407407,0.4666666666666667,0.45,0.8014814814814815,Latvian
12,0.1322097268398319,0.5497169312169312,0.5710449735449736,0.4602803738317757,0.7035714285714286,0.43851851851851853,Latvian
13,0.18296106722586472,0.6261825396825397,0.5929365079365079,0.48988285410010646,0.8214285714285714,0.36444444444444446,Latvian
14,0.18950201293896626,0.5847486772486772,0.6005291005291006,0.4903518728717367,0.7714285714285715,0.42962962962962964,Latvian
15,0.22680869470345313,0.5935661375661375,0.6137566137566137,0.45470692717584366,0.45714285714285713,0.7703703703703704,Latvian
16,0.2225956543170887,0.6471481481481483,0.6222089947089947,0.4959785522788203,0.6607142857142857,0.5837037037037037,Latvian
17,0.2392438751407783,0.6250634920634921,0.6183333333333333,0.4581818181818182,0.45,0.7866666666666666,Latvian
18,0.22416306580747897,0.6086825396825396,0.6227645502645502,0.5018915510718789,0.7107142857142857,0.5348148148148149,Latvian
19,0.21758265187727527,0.6413439153439153,0.6190608465608466,0.4987468671679198,0.7107142857142857,0.5274074074074074,Latvian
20,0.08682043488339611,0.504505291005291,0.5469973544973545,0.39881831610044305,0.48214285714285715,0.6118518518518519,Latvian
21,0.204238720359687,0.6358756613756613,0.6042195767195767,0.4989293361884368,0.8321428571428572,0.3762962962962963,Latvian
22,0.19642208454961038,0.6370714285714285,0.6030952380952381,0.4944320712694878,0.7928571428571428,0.41333333333333333,Latvian
23,0.1792252878646092,0.6104100529100529,0.5963095238095238,0.48364485981308414,0.7392857142857143,0.4533333333333333,Latvian
24,0.22200391553722265,0.6076587301587302,0.6213888888888889,0.49088359046283314,0.625,0.6177777777777778,Latvian
25,0.17272725769791897,0.5970185185185185,0.5908994708994709,0.4832214765100671,0.7714285714285715,0.4103703703703704,Latvian
26,0.17943947038206065,0.5773359788359789,0.5774074074074074,0.3636363636363637,0.3,0.8548148148148148,Latvian
27,0.26046270040633634,0.6147089947089948,0.606031746031746,0.40274599542334094,0.3142857142857143,0.8977777777777778,Latvian
28,0.18064997627270965,0.5458518518518519,0.5813227513227514,0.38016528925619836,0.32857142857142857,0.8340740740740741,Latvian
29,0.233908649208213,0.6191216931216932,0.6234126984126984,0.48,0.5357142857142857,0.7111111111111111,Latvian
30,0.1322175601226085,0.48054497354497355,0.5589814814814815,0.472972972972973,0.875,0.24296296296296296,Latvian
31,0.14175032064545623,0.5641507936507937,0.5775925925925927,0.45728643216080406,0.65,0.5051851851851852,Latvian
32,0.26385684474654175,0.6794074074074075,0.6448544973544974,0.522077922077922,0.7178571428571429,0.5718518518518518,Latvian
33,0.2584741917317161,0.6733730158730158,0.6392592592592592,0.5052631578947367,0.6,0.6785185185185185,Latvian
34,0.160450411613386,0.5405396825396827,0.568478835978836,0.34573304157549234,0.28214285714285714,0.8548148148148148,Latvian
35,0.25585908040748406,0.6592460317460317,0.6405026455026455,0.5159574468085106,0.6928571428571428,0.5881481481481482,Latvian
36,0.199496858862238,0.5970978835978836,0.6084259259259259,0.49152542372881347,0.725,0.4918518518518519,Latvian
37,0.298130197074322,0.674031746031746,0.6545634920634921,0.5166666666666667,0.5535714285714286,0.7555555555555555,Latvian
38,0.20925007967102738,0.6268783068783069,0.6123412698412698,0.471841704718417,0.5535714285714286,0.6711111111111111,Latvian
