,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.09383105967838894,0.5302149689189969,0.5438309501356787,0.48666666666666675,0.8021978021978022,0.28546409807355516,Nung-Lazhai
1,0.12414090698444573,0.5488764008904113,0.5658378399184003,0.44790046656298604,0.5274725274725275,0.6042031523642732,Nung-Lazhai
2,0.13412427883264647,0.5541335488796084,0.570796687259034,0.48357424441524305,0.673992673992674,0.46760070052539404,Nung-Lazhai
3,0.12585883426926356,0.5266417762039478,0.5576874963915244,0.5,0.8351648351648352,0.28021015761821366,Nung-Lazhai
4,0.0895914820873465,0.49717737020714253,0.5283610143505065,0.2084507042253521,0.13553113553113552,0.9211908931698775,Nung-Lazhai
5,0.10750164741405928,0.5519588409255659,0.5572416491856071,0.4430955993930197,0.5347985347985348,0.5796847635726795,Nung-Lazhai
6,0.12771497721255162,0.548799420077879,0.5643880346157054,0.4144144144144144,0.42124542124542125,0.7075306479859895,Nung-Lazhai
7,0.08015896107854033,0.5264172488340614,0.5380958796020092,0.4797297297297297,0.7802197802197802,0.29597197898423816,Nung-Lazhai
8,0.15476367315374942,0.5715729104520698,0.5818402263235889,0.4637223974763407,0.5384615384615384,0.6252189141856392,Nung-Lazhai
9,0.1044869755059424,0.5428783125805893,0.5478916879967668,0.3514644351464435,0.3076923076923077,0.7880910683012259,Nung-Lazhai
10,0.13797689007045402,0.5676212287420694,0.5720412103949757,0.44297520661157025,0.4908424908424908,0.6532399299474606,Nung-Lazhai
11,0.12268252887990118,0.512438816291706,0.5423779372991282,0.257372654155496,0.17582417582417584,0.9089316987740805,Nung-Lazhai
12,0.09096573804768882,0.5232161300462527,0.5481033852312311,0.4603174603174603,0.6373626373626373,0.45884413309982486,Nung-Lazhai
13,-0.01839271506184717,0.4647267501908482,0.4990441549110551,0.4878923766816144,0.9963369963369964,0.0017513134851138354,Nung-Lazhai
14,0.12053540866448874,0.5424260503069609,0.5644136948865495,0.4602026049204052,0.5824175824175825,0.5464098073555166,Nung-Lazhai
15,0.12166708364255459,0.5622004965262408,0.5649685982435544,0.45722713864306785,0.5677655677655677,0.5621716287215411,Nung-Lazhai
16,0.08322904220093572,0.5269978124619106,0.5415343558951264,0.37867647058823534,0.3772893772893773,0.7057793345008757,Nung-Lazhai
17,0.06232233615927972,0.522539340402738,0.5328964672222115,0.4467805519053877,0.6227106227106227,0.44308231173380036,Nung-Lazhai
18,0.07315590562619063,0.47377841073112525,0.5260163071021214,0.491089108910891,0.9084249084249084,0.1436077057793345,Nung-Lazhai
19,0.17120499199063874,0.5742223334167291,0.5873219016826723,0.4499121265377856,0.46886446886446886,0.7057793345008757,Nung-Lazhai
