,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.503007661302232,0.7783582089552239,0.7558457711442785,0.6612903225806451,0.6833333333333333,0.8283582089552238,Panare
1,0.39291949431479556,0.7594838308457711,0.7064676616915423,0.5970149253731343,0.6666666666666666,0.746268656716418,Panare
2,0.32421802072149386,0.5980721393034826,0.6732587064676616,0.5697674418604651,0.8166666666666667,0.5298507462686567,Panare
3,0.46649252800638535,0.7425373134328358,0.75205223880597,0.6491803278688524,0.825,0.6791044776119403,Panare
4,0.28729569362854296,0.6690298507462686,0.6550995024875622,0.543046357615894,0.6833333333333333,0.6268656716417911,Panare
5,0.3848446586854966,0.7249533582089551,0.7027363184079602,0.5925925925925926,0.6666666666666666,0.7388059701492538,Panare
6,0.42539462190410504,0.7439054726368158,0.7258706467661691,0.6209386281588448,0.7166666666666667,0.7350746268656716,Panare
7,0.4458916885057617,0.7658582089552239,0.7143034825870647,0.6044444444444443,0.5666666666666667,0.8619402985074627,Panare
8,0.458401449883204,0.7242537313432836,0.7006218905472636,0.58,0.48333333333333334,0.917910447761194,Panare
9,0.34519348970817004,0.6727611940298508,0.6605721393034826,0.5209302325581395,0.4666666666666667,0.8544776119402985,Panare
10,0.4376846941994541,0.7842661691542289,0.7366915422885572,0.6322580645161291,0.8166666666666667,0.6567164179104478,Panare
11,0.45613253047690444,0.8104166666666667,0.745771144278607,0.6404833836858005,0.8833333333333333,0.6082089552238806,Panare
12,0.49908256956462776,0.809110696517413,0.7567164179104477,0.6614173228346456,0.7,0.8134328358208955,Panare
13,0.43802423795072387,0.7891480099502487,0.7310323383084577,0.6273062730627306,0.7083333333333334,0.753731343283582,Panare
14,0.33482254402404416,0.6999378109452736,0.6568407960199005,0.5161290322580646,0.4666666666666667,0.8470149253731343,Panare
15,0.4438006461048553,0.7504353233830846,0.7120024875621891,0.6008968609865472,0.5583333333333333,0.8656716417910447,Panare
16,0.3813035752246917,0.7120646766169154,0.6713308457711443,0.5339805825242719,0.4583333333333333,0.8843283582089553,Panare
17,0.34096490597394213,0.6875,0.6700870646766168,0.5439330543933054,0.5416666666666666,0.7985074626865671,Panare
18,0.49113590335809154,0.7509017412935323,0.7076492537313432,0.5906735751295336,0.475,0.9402985074626866,Panare
19,0.37995048277998805,0.7322761194029851,0.7017412935323384,0.592057761732852,0.6833333333333333,0.7201492537313433,Panare
20,0.3875480671010465,0.7542288557213931,0.6946517412935324,0.5785123966942148,0.5833333333333334,0.8059701492537313,Panare
21,0.517112517580257,0.8217039800995024,0.7736940298507462,0.6788321167883212,0.775,0.7723880597014925,Panare
22,0.4949293032905769,0.7698383084577113,0.721455223880597,0.6146341463414635,0.525,0.917910447761194,Panare
23,0.39063319806222063,0.7447761194029852,0.7090796019900498,0.6013986013986015,0.7166666666666667,0.7014925373134329,Panare
24,0.49114773345917984,0.7630597014925373,0.7498134328358209,0.6532258064516129,0.675,0.8246268656716418,Panare
