,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.19084746702943534,0.5026851294400964,0.5698735701384707,0.5542635658914729,0.9470198675496688,0.19272727272727272,Chácobo
1,0.1671104136037929,0.5660325105358217,0.5869114990969295,0.4956268221574344,0.5629139072847682,0.610909090909091,Chácobo
2,0.25654923356277687,0.6279229379891632,0.6325586995785671,0.5421686746987951,0.5960264900662252,0.6690909090909091,Chácobo
3,0.17740372741251617,0.5931366646598435,0.5919686935580976,0.5268542199488491,0.6821192052980133,0.5018181818181818,Chácobo
4,0.2392140452022726,0.6066345574954846,0.5931848284166165,0.5691699604743083,0.9536423841059603,0.23272727272727273,Chácobo
5,0.27912338664015174,0.6373630343166766,0.6458639373871162,0.5722070844686648,0.695364238410596,0.5963636363636363,Chácobo
6,0.14854797320485444,0.5571583383503914,0.5750993377483444,0.45806451612903226,0.47019867549668876,0.68,Chácobo
7,0.2152639837166349,0.6269596628537025,0.6122937989163155,0.5411140583554377,0.6754966887417219,0.5490909090909091,Chácobo
8,0.20673605723800076,0.6080915111378687,0.6041059602649007,0.5510688836104514,0.7682119205298014,0.44,Chácobo
9,0.18255167600216124,0.5929319686935581,0.5872847682119205,0.5466666666666666,0.8145695364238411,0.36,Chácobo
10,0.17676355397810845,0.5536664659843468,0.5798795906080675,0.5477707006369427,0.8543046357615894,0.3054545454545455,Chácobo
11,0.23647178428726437,0.616207104154124,0.6220951234196267,0.5591939546599496,0.7350993377483444,0.509090909090909,Chácobo
12,0.1347835141436755,0.5239012642986153,0.5700301023479831,0.4750733137829912,0.5364238410596026,0.6036363636363636,Chácobo
13,0.21374509790293225,0.6217940999397953,0.5896809151113787,0.5621181262729124,0.9139072847682119,0.26545454545454544,Chácobo
14,0.1794873478754763,0.5829861529199278,0.5832871763997591,0.4285714285714286,0.37748344370860926,0.7890909090909091,Chácobo
15,0.17650957237235848,0.548621312462372,0.5770860927152318,0.5488565488565489,0.8741721854304636,0.28,Chácobo
16,0.1631502477257477,0.5984828416616497,0.585153521974714,0.512,0.6357615894039735,0.5345454545454545,Chácobo
17,0.1579714095467965,0.5732931968693558,0.5820349187236604,0.5154639175257733,0.6622516556291391,0.5018181818181818,Chácobo
18,0.17233926466670924,0.569416014449127,0.5818302227573751,0.543046357615894,0.8145695364238411,0.3490909090909091,Chácobo
19,0.1768372962635316,0.5537387116195063,0.5647441300421433,0.5503875968992248,0.9403973509933775,0.1890909090909091,Chácobo
20,0.19202693612836588,0.5942564720048165,0.6003491872366045,0.520775623268698,0.6225165562913907,0.5781818181818181,Chácobo
21,0.1548355331567731,0.5128597230583984,0.5692956050571945,0.540084388185654,0.847682119205298,0.2909090909090909,Chácobo
22,0.174273044422359,0.6059723058398555,0.5905478627332932,0.49853372434017595,0.5629139072847682,0.6181818181818182,Chácobo
23,0.17319867977661904,0.5811559301625526,0.5859241420830825,0.5382830626450117,0.7682119205298014,0.4036363636363636,Chácobo
24,0.1213508892416908,0.5675857916917519,0.5630824804334738,0.4678362573099415,0.5298013245033113,0.5963636363636363,Chácobo
25,0.213574010967372,0.6164960866947622,0.5946177001806141,0.5618448637316562,0.8874172185430463,0.3018181818181818,Chácobo
26,0.20205062138001992,0.5416014449127032,0.5820830824804335,0.5582329317269076,0.9205298013245033,0.24363636363636362,Chácobo
27,0.2129227247549704,0.6393136664659844,0.6085370258880193,0.5047318611987381,0.5298013245033113,0.6872727272727273,Chácobo
