,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.10104833764828534,0.5389408099688474,0.5531325718241606,0.47222222222222215,0.6296296296296297,0.4766355140186916
1,0.09363702347024944,0.5252682589131188,0.5450848044305988,0.3762376237623762,0.35185185185185186,0.7383177570093458
2,0.1199945148955036,0.5115957078573901,0.5570266528210454,0.5058823529411766,0.7962962962962963,0.3177570093457944
3,0.024494426385699725,0.4125995154032538,0.5044998269297335,0.06779661016949153,0.037037037037037035,0.9719626168224299
4,0.0814094709146593,0.5088265835929386,0.5384215991692627,0.49122807017543857,0.7777777777777778,0.29906542056074764
5,0.06812701661065201,0.45240567670474213,0.5237971616476289,0.5025641025641026,0.9074074074074074,0.14018691588785046
6,0.13674195846074694,0.5545171339563862,0.5721703011422637,0.46875,0.5555555555555556,0.5887850467289719
7,0.13430113401801946,0.555988231221876,0.5680166147455867,0.43243243243243246,0.4444444444444444,0.6915887850467289
8,0.08321374854850591,0.5096919349255797,0.5439598476981654,0.45714285714285713,0.5925925925925926,0.4953271028037383
9,-0.04207180548497757,0.3241606092073382,0.49091381100726894,0.49038461538461536,0.9444444444444444,0.037383177570093455
10,0.15995959665486306,0.5203357563170647,0.5642090688819661,0.3414634146341463,0.25925925925925924,0.8691588785046729
11,0.13626089181669745,0.5420560747663551,0.5720837660089997,0.4732824427480916,0.5740740740740741,0.5700934579439252
12,0.2448369811609143,0.6531671858774662,0.6280719972308757,0.5245901639344261,0.5925925925925926,0.6635514018691588
13,0.17711921254401608,0.5822083766009001,0.5867947386638975,0.4423076923076923,0.42592592592592593,0.7476635514018691
14,0.12826033513837448,0.5700934579439252,0.5635167878158532,0.4150943396226415,0.4074074074074074,0.719626168224299
15,0.1991165908750946,0.5482000692281066,0.5553824852890273,0.24242424242424243,0.14814814814814814,0.9626168224299065
16,0.20061936356083335,0.5557286258220838,0.5827275874004846,0.38095238095238093,0.2962962962962963,0.8691588785046729
17,0.09571113472399134,0.526393215645552,0.5451713395638629,0.36734693877551017,0.3333333333333333,0.7570093457943925
18,0.12629347946692274,0.5370370370370371,0.5634302526825892,0.42201834862385323,0.42592592592592593,0.7009345794392523
19,0.08521613500924989,0.5119418483904465,0.5404984423676013,0.3636363636363636,0.3333333333333333,0.7476635514018691
20,0.25149322530300294,0.603669089650398,0.628331602630668,0.5132743362831859,0.5370370370370371,0.719626168224299
21,0.039828548511523315,0.4858082381446867,0.5202492211838006,0.45859872611464975,0.6666666666666666,0.37383177570093457
22,0.10140883071056789,0.5527864312911042,0.5530460366908965,0.4761904761904763,0.6481481481481481,0.45794392523364486
23,0.1314970449893444,0.5517480096919349,0.5616130148840429,0.5116279069767442,0.8148148148148148,0.308411214953271
24,0.2407939261862126,0.6235721703011422,0.619245413637937,0.49056603773584906,0.48148148148148145,0.7570093457943925
25,0.022369269035109086,0.4520595361716857,0.5105572862582208,0.4678362573099416,0.7407407407407407,0.2803738317757009
26,0.2567292862158926,0.5766701280719972,0.5968328141225338,0.3846153846153846,0.2777777777777778,0.9158878504672897
