,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.18412994946559072,0.6163337250293772,0.5945945945945945,0.4873949579831932,0.5225225225225225,0.6666666666666666,Trumai
1,0.19544837100197018,0.6036471253862559,0.5983157070113592,0.4799999999999999,0.4864864864864865,0.7101449275362319,Trumai
2,0.21760445658490676,0.6014927971449711,0.6065413239326283,0.47887323943661975,0.4594594594594595,0.7536231884057971,Trumai
3,0.19292635920151263,0.567850459154807,0.5863036949993472,0.41711229946524064,0.35135135135135137,0.821256038647343,Trumai
4,0.21076965477771228,0.6039735387561475,0.6094790442616529,0.541095890410959,0.7117117117117117,0.5072463768115942,Trumai
5,0.03857160568469473,0.4733864299081691,0.5142316229272751,0.5065274151436031,0.8738738738738738,0.15458937198067632,Trumai
6,0.19059434341974152,0.5437176306741524,0.594464029246638,0.4678899082568807,0.4594594594594595,0.7294685990338164,Trumai
7,0.21438612967146747,0.6243417330373853,0.6116333725029377,0.5179282868525897,0.5855855855855856,0.6376811594202898,Trumai
8,0.20341037001755982,0.5975323149236194,0.6066066066066067,0.5289855072463768,0.6576576576576577,0.5555555555555556,Trumai
9,0.15075345566596324,0.5376898637768204,0.5725943334638987,0.4251207729468599,0.3963963963963964,0.748792270531401,Trumai
10,0.1784703908282969,0.5825825825825826,0.5907429168298733,0.47619047619047616,0.4954954954954955,0.6859903381642513,Trumai
11,0.160325248160906,0.5889585237411323,0.5840840840840841,0.5018450184501844,0.6126126126126126,0.5555555555555556,Trumai
12,0.145508554652821,0.5653261957609783,0.573051312181747,0.4464285714285714,0.45045045045045046,0.6956521739130435,Trumai
13,0.269602000998375,0.6002089045567307,0.6265178221699961,0.4924623115577889,0.44144144144144143,0.8115942028985508,Trumai
14,0.2611137177237099,0.6198154676415546,0.6308264786525656,0.5201793721973095,0.5225225225225225,0.7391304347826086,Trumai
15,0.12824583162580072,0.5743352047699873,0.5671758715236976,0.48920863309352514,0.6126126126126126,0.5217391304347826,Trumai
16,0.18373943938705306,0.5568612090351222,0.5671758715236976,0.546875,0.9459459459459459,0.18840579710144928,Trumai
17,0.09015870630491134,0.5177133655394526,0.5465465465465466,0.4832214765100671,0.6486486486486487,0.4444444444444444,Trumai
18,0.22100978744064453,0.6025808417112766,0.5950515733124428,0.5595567867036011,0.9099099099099099,0.28019323671497587,Trumai
19,0.25195863804687063,0.6304783043913479,0.6306306306306306,0.5365853658536586,0.5945945945945946,0.6666666666666666,Trumai
20,0.2737514963237452,0.6659050354702529,0.6431649040344692,0.5581395348837208,0.6486486486486487,0.6376811594202898,Trumai
21,0.19053833885654534,0.5849545197371284,0.5973364669016843,0.48717948717948717,0.5135135135135135,0.6811594202898551,Trumai
22,0.15062248387655122,0.5912434173303739,0.5754667711189451,0.4484304932735426,0.45045045045045046,0.7004830917874396,Trumai
23,0.18693453988199724,0.5930278104191147,0.5874135004569787,0.43434343434343436,0.38738738738738737,0.7874396135265701,Trumai
24,0.1887999683176149,0.5364059711885798,0.5708969839404622,0.339622641509434,0.24324324324324326,0.8985507246376812,Trumai
25,0.25577777211983815,0.6048439744091918,0.6284110197153676,0.5178571428571429,0.5225225225225225,0.7342995169082126,Trumai
26,0.19053833885654534,0.6037341689515603,0.5973364669016843,0.48717948717948717,0.5135135135135135,0.6811594202898551,Trumai
27,0.11490830692783027,0.5585803194498846,0.5531400966183575,0.37948717948717947,0.3333333333333333,0.7729468599033816,Trumai
28,0.2593762708891953,0.5383862122992558,0.5902206554380468,0.35761589403973515,0.24324324324324326,0.9371980676328503,Trumai
29,0.26532232948196,0.6470383426905167,0.6346781564172869,0.5304347826086956,0.5495495495495496,0.7198067632850241,Trumai
30,0.27181424999857273,0.6439482961222092,0.6388562475518997,0.5384615384615384,0.5675675675675675,0.7101449275362319,Trumai
31,0.14601299368190487,0.5262436349392872,0.5637811724768247,0.3736263736263736,0.3063063063063063,0.821256038647343,Trumai
32,0.1686855244191628,0.5465030247638943,0.5713539626583105,0.375,0.2972972972972973,0.8454106280193237,Trumai
33,0.2341112500403869,0.530225878051965,0.5871523697610654,0.3670886075949367,0.26126126126126126,0.9130434782608695,Trumai
34,0.19070133100950767,0.57085346215781,0.5824520172346259,0.4,0.32432432432432434,0.8405797101449275,Trumai
35,0.19067503204147332,0.5763589676633156,0.5912651782217,0.44878048780487806,0.4144144144144144,0.7681159420289855,Trumai
36,0.16850522235280946,0.5739435087261174,0.5827131479305392,0.5337423312883436,0.7837837837837838,0.38164251207729466,Trumai
37,0.12113667646191766,0.5007616311964138,0.5621491056273665,0.5016501650165016,0.6846846846846847,0.4396135265700483,Trumai
38,0.09674300485677269,0.5877399138268703,0.5505940723332028,0.47517730496453897,0.6036036036036037,0.4975845410628019,Trumai
39,0.22657187560038355,0.6479305392348871,0.6182269225747488,0.5275590551181103,0.6036036036036037,0.6328502415458938,Trumai
40,0.22563458471120537,0.6173782478130304,0.6092831962397179,0.4784688995215311,0.45045045045045046,0.7681159420289855,Trumai
41,0.19363882363238305,0.5299212255733995,0.5611045828437132,0.2797202797202797,0.18018018018018017,0.9420289855072463,Trumai
