,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.07829308517158662,0.5274436090225564,0.538170426065163,0.3929824561403509,0.37333333333333335,0.7030075187969925
1,0.1007495257047323,0.5574436090225564,0.5502255639097744,0.4228187919463087,0.42,0.6804511278195489
2,0.10075656672615682,0.5392731829573935,0.5513784461152882,0.5,0.6666666666666666,0.43609022556390975
3,0.16217490937840165,0.5201754385964912,0.5642355889724311,0.5517241379310345,0.9066666666666666,0.22180451127819548
4,0.11534474457542872,0.552531328320802,0.5488471177944863,0.5344467640918581,0.8533333333333334,0.24436090225563908
5,0.19903779637242386,0.6119298245614035,0.5990726817042606,0.5536992840095466,0.7733333333333333,0.424812030075188
6,0.1550412516687227,0.5865413533834587,0.5806766917293233,0.5095890410958904,0.62,0.5413533834586466
7,0.021396332161650312,0.49105263157894735,0.5111027568922306,0.41642228739002934,0.47333333333333333,0.5488721804511278
8,0.10057531695859755,0.5121303258145363,0.5400501253132832,0.5325203252032521,0.8733333333333333,0.20676691729323307
9,0.1361046097356539,0.5303759398496241,0.5573934837092732,0.5416666666666666,0.8666666666666667,0.24812030075187969
10,0.11360029465561818,0.536967418546366,0.559047619047619,0.47398843930635837,0.5466666666666666,0.5714285714285714
11,0.10146394881857083,0.5316040100250625,0.5520300751879699,0.4472049689440994,0.48,0.6240601503759399
12,0.11053410831356943,0.5492230576441103,0.5537844611528822,0.5185185185185186,0.7466666666666667,0.3609022556390977
13,0.15890138839829004,0.5687468671679198,0.568671679197995,0.5485232067510549,0.8666666666666667,0.2706766917293233
14,0.0817708782626777,0.5330325814536341,0.5425563909774436,0.46022727272727276,0.54,0.5451127819548872
15,0.08652160248466281,0.553671679197995,0.5445112781954887,0.44171779141104295,0.48,0.6090225563909775
16,0.05610602329664733,0.4949624060150376,0.5279699248120301,0.48803827751196166,0.68,0.37593984962406013
17,0.06980100608965333,0.4441854636591478,0.517593984962406,0.5333333333333334,0.96,0.07518796992481203
18,0.07407889490761317,0.4853634085213033,0.523483709273183,0.531548757170172,0.9266666666666666,0.12030075187969924
19,0.10114320139709809,0.5349874686716791,0.5396240601503759,0.5333333333333334,0.88,0.19924812030075187
20,0.1060084498911184,0.5542355889724311,0.5545363408521303,0.49743589743589745,0.6466666666666666,0.462406015037594
21,0.0798743067664323,0.544812030075188,0.5413533834586466,0.4464285714285714,0.5,0.5827067669172933
22,0.12031704150364768,0.5224812030075189,0.560952380952381,0.5123152709359606,0.6933333333333334,0.42857142857142855
23,0.10276808866281967,0.5363909774436091,0.5491729323308271,0.5181818181818183,0.76,0.3383458646616541
24,0.14210474746443552,0.5064160401002507,0.5416040100250626,0.5471698113207547,0.9666666666666667,0.11654135338345864
25,0.09069145192910756,0.5298997493734335,0.5414035087719298,0.519650655021834,0.7933333333333333,0.2894736842105263
26,0.09069145192910756,0.545563909774436,0.5414035087719298,0.519650655021834,0.7933333333333333,0.2894736842105263
27,0.12488447938041841,0.5810776942355889,0.5645112781954887,0.46987951807228917,0.52,0.6090225563909775
28,0.09793416969701524,0.5336215538847118,0.5488220551378447,0.507177033492823,0.7066666666666667,0.39097744360902253
29,0.10303499246065746,0.5092230576441102,0.5436340852130326,0.5302713987473904,0.8466666666666667,0.24060150375939848
30,0.18662119732231872,0.5976441102756893,0.5962155388471178,0.5045592705167173,0.5533333333333333,0.6390977443609023
31,0.15436973116457792,0.5534837092731829,0.5604761904761905,0.5494949494949496,0.9066666666666666,0.21428571428571427
32,0.07025757488441964,0.4989724310776943,0.5268922305764411,0.5250501002004008,0.8733333333333333,0.18045112781954886
33,0.0898511354665172,0.548922305764411,0.5442105263157895,0.5070422535211268,0.72,0.3684210526315789
34,0.11854629653125878,0.5382706766917293,0.5588220551378447,0.5178147268408552,0.7266666666666667,0.39097744360902253
35,0.12055594941665873,0.5190350877192983,0.5458646616541354,0.5399999999999999,0.9,0.19172932330827067
36,0.09234300646997282,0.48305764411027574,0.5200751879699248,0.5374771480804387,0.98,0.06015037593984962
37,0.15470244129905097,0.5475689223057645,0.5716541353383459,0.543046357615894,0.82,0.3233082706766917
38,0.07175692222277742,0.5157393483709274,0.5328571428571429,0.5120350109409191,0.78,0.2857142857142857
39,0.03680912566143514,0.4654135338345865,0.5128822055137845,0.51953125,0.8866666666666667,0.13909774436090225
40,0.07986437677745353,0.5321804511278196,0.541203007518797,0.4818652849740933,0.62,0.462406015037594
41,0.08351261050234748,0.5371679197994987,0.5434085213032581,0.4566473988439306,0.5266666666666666,0.5601503759398496
42,0.1173300109772094,0.5393483709273182,0.556265664160401,0.5239179954441914,0.7666666666666667,0.3458646616541353
43,0.1546102316498437,0.586265664160401,0.5767167919799498,0.4542372881355932,0.44666666666666666,0.706766917293233
44,0.046452869377916345,0.488421052631579,0.5241854636591479,0.4456824512534819,0.5333333333333333,0.5150375939849624
45,0.10702398902545096,0.5312280701754386,0.5455137844611528,0.5313807531380753,0.8466666666666667,0.24436090225563908
46,0.13038685357097646,0.5426817042606517,0.5672681704260651,0.5077720207253886,0.6533333333333333,0.48120300751879697
47,0.116322214142575,0.5132832080200501,0.5252882205513785,0.5411334552102377,0.9866666666666667,0.06390977443609022
48,0.13287666646162993,0.5542857142857144,0.5663408521303258,0.5227817745803357,0.7266666666666667,0.40601503759398494
49,0.1326297607907767,0.5530075187969925,0.5659147869674185,0.5238095238095238,0.7333333333333333,0.39849624060150374
50,0.08034503908227783,0.5030576441102756,0.524937343358396,0.5333333333333333,0.9333333333333333,0.11654135338345864
