,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2908170524913516,0.6837609112199277,0.658532041728763,0.5210084033613446,0.6352459016393442,0.6818181818181818,Tabasaran (Northern dialect Khanag subdialect)
1,0.35205081809643385,0.6881852778369173,0.6575340642963594,0.4999999999999999,0.430327868852459,0.8847402597402597,Tabasaran (Northern dialect Khanag subdialect)
2,0.2666140381205421,0.6819978177560145,0.6454651905471578,0.5058626465661642,0.6188524590163934,0.672077922077922,Tabasaran (Northern dialect Khanag subdialect)
3,0.2564634363086866,0.6564994943581008,0.6379204811581861,0.5134788189987163,0.819672131147541,0.45616883116883117,Tabasaran (Northern dialect Khanag subdialect)
4,0.2541033564753123,0.6625505641899084,0.6281269959548648,0.46868686868686865,0.47540983606557374,0.7808441558441559,Tabasaran (Northern dialect Khanag subdialect)
5,0.2249011381530402,0.6628433042367468,0.6233766233766234,0.49660786974219806,0.75,0.4967532467532468,Tabasaran (Northern dialect Khanag subdialect)
6,0.29298100137438376,0.6906003832233341,0.6524111134766872,0.5066666666666666,0.5450819672131147,0.7597402597402597,Tabasaran (Northern dialect Khanag subdialect)
7,0.27971536927540747,0.6559805460932511,0.6382531403023206,0.48016701461377864,0.4713114754098361,0.8051948051948052,Tabasaran (Northern dialect Khanag subdialect)
8,0.2897356386462191,0.6174053917394081,0.605639237811369,0.3828571428571429,0.27459016393442626,0.9366883116883117,Tabasaran (Northern dialect Khanag subdialect)
9,0.1793333538549625,0.6128479614647647,0.5877954013199915,0.4794520547945206,0.860655737704918,0.31493506493506496,Tabasaran (Northern dialect Khanag subdialect)
10,0.326625163118806,0.7087070204385778,0.6799552906110282,0.5472,0.7008196721311475,0.6590909090909091,Tabasaran (Northern dialect Khanag subdialect)
11,0.29705436902497384,0.6955603310623802,0.6514796678731105,0.5029702970297031,0.5204918032786885,0.7824675324675324,Tabasaran (Northern dialect Khanag subdialect)
12,0.30119695917080486,0.7165012241856505,0.6656110283159463,0.5307443365695792,0.6721311475409836,0.6590909090909091,Tabasaran (Northern dialect Khanag subdialect)
13,0.2708181199337923,0.6824835001064509,0.6500824994677454,0.5188405797101449,0.7336065573770492,0.5665584415584416,Tabasaran (Northern dialect Khanag subdialect)
14,0.259663951137332,0.6775601447732595,0.6439349584841388,0.512372634643377,0.7213114754098361,0.5665584415584416,Tabasaran (Northern dialect Khanag subdialect)
15,0.21819665280703338,0.5967838513945071,0.6101500958058335,0.44354838709677424,0.45081967213114754,0.7694805194805194,Tabasaran (Northern dialect Khanag subdialect)
16,0.34848686545266766,0.669988822652757,0.6663162657015116,0.5186813186813187,0.48360655737704916,0.849025974025974,Tabasaran (Northern dialect Khanag subdialect)
17,0.3292249441531152,0.7231909995741963,0.681618586331701,0.5492063492063493,0.7090163934426229,0.6542207792207793,Tabasaran (Northern dialect Khanag subdialect)
18,0.30542259779387854,0.6513166648924845,0.634607196082606,0.46004842615012104,0.38934426229508196,0.8798701298701299,Tabasaran (Northern dialect Khanag subdialect)
19,0.3574453606187308,0.7299872258888652,0.6850782414307004,0.5499999999999999,0.5860655737704918,0.7840909090909091,Tabasaran (Northern dialect Khanag subdialect)
20,0.37641070663135046,0.6463267777304662,0.6383462848626783,0.4488636363636364,0.3237704918032787,0.952922077922078,Tabasaran (Northern dialect Khanag subdialect)
21,0.18921228910822063,0.5950240845220354,0.6038694911645732,0.4600326264274062,0.5778688524590164,0.6298701298701299,Tabasaran (Northern dialect Khanag subdialect)
22,0.25200545799720453,0.6806738343623588,0.6333164786033638,0.4844036697247706,0.5409836065573771,0.7256493506493507,Tabasaran (Northern dialect Khanag subdialect)
23,0.31506965905407014,0.7039865871833086,0.6715988929103683,0.536256323777403,0.6516393442622951,0.6915584415584416,Tabasaran (Northern dialect Khanag subdialect)
24,0.209676899216089,0.6139590430061741,0.6151799020651479,0.4884038199181446,0.7336065573770492,0.4967532467532468,Tabasaran (Northern dialect Khanag subdialect)
25,0.24766856487781,0.6890435384287843,0.6341680860123483,0.5091383812010444,0.7991803278688525,0.46915584415584416,Tabasaran (Northern dialect Khanag subdialect)
26,0.2955530025941775,0.6792167873110496,0.6570550351288056,0.5154264972776769,0.5819672131147541,0.7321428571428571,Tabasaran (Northern dialect Khanag subdialect)
27,0.3619172622402208,0.6795328134979775,0.635099531615925,0.44382022471910115,0.3237704918032787,0.9464285714285714,Tabasaran (Northern dialect Khanag subdialect)
28,0.3366728081090059,0.6980087023632106,0.6626836278475623,0.5140388768898488,0.48770491803278687,0.8376623376623377,Tabasaran (Northern dialect Khanag subdialect)
29,0.33136907014652517,0.6751516925697253,0.6277943368107303,0.4328767123287672,0.3237704918032787,0.9318181818181818,Tabasaran (Northern dialect Khanag subdialect)
30,0.20631553055966131,0.6541542473919524,0.6143549073876944,0.4787878787878787,0.6475409836065574,0.5811688311688312,Tabasaran (Northern dialect Khanag subdialect)
31,0.20794695712802327,0.6457279912710241,0.6150202256759634,0.4851063829787234,0.7008196721311475,0.5292207792207793,Tabasaran (Northern dialect Khanag subdialect)
32,0.3963006147333382,0.6660268522461146,0.6746593570364062,0.5278450363196125,0.44672131147540983,0.9025974025974026,Tabasaran (Northern dialect Khanag subdialect)
33,0.3812094813741175,0.6718517138599105,0.6776799020651479,0.5351473922902494,0.48360655737704916,0.8717532467532467,Tabasaran (Northern dialect Khanag subdialect)
34,0.26813908354023663,0.6653748403236108,0.6325314030232063,0.4718162839248435,0.46311475409836067,0.801948051948052,Tabasaran (Northern dialect Khanag subdialect)
35,0.31319805428761666,0.719521769214392,0.6651719182456888,0.5249537892791127,0.5819672131147541,0.7483766233766234,Tabasaran (Northern dialect Khanag subdialect)
36,0.28480095677376815,0.708198051948052,0.655711092186502,0.5182724252491695,0.639344262295082,0.672077922077922,Tabasaran (Northern dialect Khanag subdialect)
37,0.24919420076375853,0.609192037470726,0.6380136257185438,0.5030674846625767,0.6721311475409836,0.6038961038961039,Tabasaran (Northern dialect Khanag subdialect)
38,0.30145278482988386,0.6900648020012774,0.6611933148818394,0.5214285714285715,0.5983606557377049,0.724025974025974,Tabasaran (Northern dialect Khanag subdialect)
39,0.29867290414049624,0.7030584681711731,0.6648791781988503,0.5308056872037914,0.6885245901639344,0.6412337662337663,Tabasaran (Northern dialect Khanag subdialect)
40,0.3655411956171993,0.7296046678731105,0.6942463274430488,0.5626134301270418,0.6352459016393442,0.7532467532467533,Tabasaran (Northern dialect Khanag subdialect)
41,0.25568325914162465,0.6297703321268895,0.6393176495635512,0.4983164983164983,0.6065573770491803,0.672077922077922,Tabasaran (Northern dialect Khanag subdialect)
42,0.3594338608797411,0.6935011709601873,0.6687114115392804,0.5213483146067417,0.47540983606557374,0.862012987012987,Tabasaran (Northern dialect Khanag subdialect)
43,0.3194594518735701,0.6595632850755802,0.6591308281882052,0.5113402061855671,0.5081967213114754,0.810064935064935,Tabasaran (Northern dialect Khanag subdialect)
44,0.34795987060778943,0.6626370555673834,0.647594209069619,0.47858942065491183,0.38934426229508196,0.9058441558441559,Tabasaran (Northern dialect Khanag subdialect)
45,0.2982779441275861,0.6968510485416223,0.6645465190547157,0.5348189415041783,0.7868852459016393,0.5422077922077922,Tabasaran (Northern dialect Khanag subdialect)
46,0.1765297439806506,0.6157354428358526,0.5950473706621248,0.44133099824868655,0.5163934426229508,0.6737012987012987,Tabasaran (Northern dialect Khanag subdialect)
47,0.35601373269042663,0.6235030338513945,0.6400894187779433,0.4582210242587601,0.3483606557377049,0.9318181818181818,Tabasaran (Northern dialect Khanag subdialect)
48,0.29310301074370504,0.6836544602938045,0.6536885245901639,0.5093632958801498,0.5573770491803278,0.75,Tabasaran (Northern dialect Khanag subdialect)
49,0.36750223886148986,0.6960626463700235,0.6828294656163509,0.5454545454545455,0.5409836065573771,0.8246753246753247,Tabasaran (Northern dialect Khanag subdialect)
50,0.293044474475853,0.6910594528422397,0.6532627208856717,0.5084745762711864,0.5532786885245902,0.7532467532467533,Tabasaran (Northern dialect Khanag subdialect)
51,0.36775530412549357,0.7338227858207367,0.6925031935277837,0.5601503759398496,0.610655737704918,0.7743506493506493,Tabasaran (Northern dialect Khanag subdialect)
52,0.36983309901332767,0.6347103204172877,0.6445736640408771,0.4661246612466124,0.3524590163934426,0.9366883116883117,Tabasaran (Northern dialect Khanag subdialect)
53,0.3063204169054116,0.6883216680860124,0.6627767724079199,0.5226860254083485,0.5901639344262295,0.7353896103896104,Tabasaran (Northern dialect Khanag subdialect)
54,0.26501309150775576,0.6832719022780498,0.6446535022354694,0.5050167224080268,0.6188524590163934,0.6704545454545454,Tabasaran (Northern dialect Khanag subdialect)
55,0.24858216931651198,0.6249600809027038,0.6334362358952523,0.48763250883392223,0.5655737704918032,0.7012987012987013,Tabasaran (Northern dialect Khanag subdialect)
56,0.28385417049971656,0.7118972216308281,0.6572280178837555,0.5237366003062788,0.7008196721311475,0.6136363636363636,Tabasaran (Northern dialect Khanag subdialect)
57,0.3258716137537272,0.69402677240792,0.6645065999574196,0.5201612903225806,0.5286885245901639,0.8003246753246753,Tabasaran (Northern dialect Khanag subdialect)
58,0.2985633031139826,0.5829086384926548,0.6155391739408133,0.40983606557377045,0.3073770491803279,0.9237012987012987,Tabasaran (Northern dialect Khanag subdialect)
59,0.2858952299711947,0.6460174047264211,0.6322918884394294,0.46224256292906174,0.4139344262295082,0.8506493506493507,Tabasaran (Northern dialect Khanag subdialect)
60,0.28147648013757637,0.6855206780923995,0.6394906323185012,0.48232848232848236,0.47540983606557374,0.8035714285714286,Tabasaran (Northern dialect Khanag subdialect)
61,0.29628358093658247,0.7003838886523313,0.6643070044709389,0.5325443786982249,0.7377049180327869,0.5909090909090909,Tabasaran (Northern dialect Khanag subdialect)
62,0.204214099895858,0.6191585054289972,0.611560570576964,0.4666666666666667,0.5737704918032787,0.6493506493506493,Tabasaran (Northern dialect Khanag subdialect)
63,0.3205821453481489,0.6810963114754098,0.6507345113902491,0.4932735426008969,0.45081967213114754,0.8506493506493507,Tabasaran (Northern dialect Khanag subdialect)
64,0.3002848583227028,0.7118506493506493,0.6653981264637002,0.5359116022099448,0.7950819672131147,0.5357142857142857,Tabasaran (Northern dialect Khanag subdialect)
65,0.3236082457350563,0.6853310623802427,0.6743400042580371,0.5384615384615385,0.6311475409836066,0.7175324675324676,Tabasaran (Northern dialect Khanag subdialect)
66,0.3103246317612345,0.6632192090696188,0.6483393655524803,0.4912280701754386,0.45901639344262296,0.8376623376623377,Tabasaran (Northern dialect Khanag subdialect)
67,0.22425748463551481,0.6635718277624014,0.6236826697892273,0.49513212795549383,0.7295081967213115,0.5178571428571429,Tabasaran (Northern dialect Khanag subdialect)
68,0.206903120795407,0.6327875505641899,0.5976154992548435,0.41071428571428575,0.3770491803278688,0.8181818181818182,Tabasaran (Northern dialect Khanag subdialect)
69,0.2722815649434269,0.6544602938045561,0.6186395571641473,0.43137254901960786,0.36065573770491804,0.8766233766233766,Tabasaran (Northern dialect Khanag subdialect)
70,0.1608339984204301,0.5846384660421546,0.5772434532680434,0.3834422657952069,0.36065573770491804,0.7938311688311688,Tabasaran (Northern dialect Khanag subdialect)
71,0.29297663570091675,0.7047583563977007,0.651985309772195,0.5057471264367815,0.5409836065573771,0.762987012987013,Tabasaran (Northern dialect Khanag subdialect)
72,0.17165805955993213,0.5846983446880988,0.5925324675324675,0.47225806451612895,0.75,0.43506493506493504,Tabasaran (Northern dialect Khanag subdialect)
73,0.2804000731728485,0.6705510166063444,0.6340350223546944,0.4692982456140351,0.4385245901639344,0.8295454545454546,Tabasaran (Northern dialect Khanag subdialect)
74,0.267514423728747,0.6476474345326805,0.6211943793911007,0.44131455399061037,0.38524590163934425,0.8571428571428571,Tabasaran (Northern dialect Khanag subdialect)
75,0.36930494265474567,0.7139098094528422,0.6815520545028741,0.5431578947368421,0.5286885245901639,0.8344155844155844,Tabasaran (Northern dialect Khanag subdialect)
76,0.28794095009967974,0.6516426708537364,0.6356184798807749,0.4697986577181208,0.430327868852459,0.8409090909090909,Tabasaran (Northern dialect Khanag subdialect)
77,0.3459689416019115,0.6576737811368959,0.649683308494784,0.4839506172839507,0.4016393442622951,0.8977272727272727,Tabasaran (Northern dialect Khanag subdialect)
78,0.36512514696463527,0.7238995635512029,0.684958484138812,0.5490981963927856,0.5614754098360656,0.8084415584415584,Tabasaran (Northern dialect Khanag subdialect)
79,0.31410871036634586,0.6918711411539281,0.6529034490100064,0.5,0.47950819672131145,0.8262987012987013,Tabasaran (Northern dialect Khanag subdialect)
80,0.34350454319325247,0.6645132531403023,0.6426442410048967,0.4678663239074551,0.3729508196721312,0.9123376623376623,Tabasaran (Northern dialect Khanag subdialect)
81,0.2999827837666166,0.6516692835852672,0.6663561847988078,0.5347119645494831,0.7418032786885246,0.5909090909090909,Tabasaran (Northern dialect Khanag subdialect)
82,0.24975087339630087,0.6959029699808389,0.6376011283798169,0.5089903181189488,0.7540983606557377,0.5211038961038961,Tabasaran (Northern dialect Khanag subdialect)
83,0.3576058723160691,0.6931385724930808,0.6695630189482649,0.5232815964523281,0.48360655737704916,0.8555194805194806,Tabasaran (Northern dialect Khanag subdialect)
84,0.2912402377387005,0.6370988130721739,0.6524510325739834,0.5075187969924811,0.5532786885245902,0.7516233766233766,Tabasaran (Northern dialect Khanag subdialect)
85,0.18318090976399476,0.6367628273365978,0.6004896742601661,0.47489823609226595,0.7172131147540983,0.4837662337662338,Tabasaran (Northern dialect Khanag subdialect)
86,0.21311477012694638,0.6383862039599745,0.6164706195443901,0.4725457570715474,0.5819672131147541,0.650974025974026,Tabasaran (Northern dialect Khanag subdialect)
87,0.3674290488846701,0.6782454226101766,0.664067489887162,0.5107398568019093,0.4385245901639344,0.8896103896103896,Tabasaran (Northern dialect Khanag subdialect)
88,0.27890441338209265,0.7153435703640622,0.6538215882478178,0.5182829888712241,0.6680327868852459,0.6396103896103896,Tabasaran (Northern dialect Khanag subdialect)
89,0.38751159218328063,0.7059027038535235,0.6822040664253779,0.5426008968609866,0.4959016393442623,0.8685064935064936,Tabasaran (Northern dialect Khanag subdialect)
