,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.16495485549562755,0.5939797958163775,0.5851493895909188,0.4538152610441767,0.4870689655172414,0.6832298136645962,Dehong
1,0.17321769068331025,0.5636869065467266,0.5919852573713144,0.5007974481658691,0.6767241379310345,0.5072463768115942,Dehong
2,0.16057419750187263,0.5500954879703006,0.572856428928393,0.5141388174807198,0.8620689655172413,0.2836438923395445,Dehong
3,0.14342208341068477,0.5438486114085814,0.5720264867566217,0.5007032348804501,0.7672413793103449,0.37681159420289856,Dehong
4,0.18935854237773841,0.5890983079888628,0.5985177054329978,0.5164179104477612,0.7456896551724138,0.45134575569358176,Dehong
5,0.13460550259725554,0.5807141072320983,0.5698891625615763,0.4903417533432392,0.7112068965517241,0.42857142857142855,Dehong
6,0.13027612917198278,0.5545887770400515,0.5668728135932034,0.42769857433808556,0.4525862068965517,0.6811594202898551,Dehong
7,0.15419156367132386,0.5738113086313986,0.5781528878417934,0.5042735042735043,0.7629310344827587,0.39337474120082816,Dehong
8,0.18061150037384296,0.5953853430427644,0.5955147426286856,0.5070422535211268,0.6982758620689655,0.4927536231884058,Dehong
9,0.2060869797597975,0.5987274220032841,0.6003828442921397,0.5298913043478262,0.8405172413793104,0.36024844720496896,Dehong
10,0.11544848034967065,0.5489085814235739,0.5525942385949882,0.49742268041237114,0.8318965517241379,0.2732919254658385,Dehong
11,0.14438523984807689,0.5866174055829229,0.5681132647961733,0.39336492890995256,0.3577586206896552,0.7784679089026915,Dehong
12,0.2164055148876383,0.6095880631113015,0.5983883058470765,0.42786069651741293,0.3706896551724138,0.8260869565217391,Dehong
13,0.08499683398496329,0.5057382023274077,0.5430811380024274,0.389937106918239,0.40086206896551724,0.6853002070393375,Dehong
14,0.1117495438394514,0.5315378025273078,0.5572169272506604,0.4139344262295082,0.4353448275862069,0.6790890269151139,Dehong
15,0.1234128692030934,0.5724236096237596,0.5643740629685158,0.4834834834834835,0.6939655172413793,0.43478260869565216,Dehong
16,0.16237916437630073,0.580116191904048,0.5702595131005925,0.5156445556946183,0.8879310344827587,0.2525879917184265,Dehong
17,0.1387119084409359,0.5799510958806311,0.5732669379595916,0.485981308411215,0.6724137931034483,0.474120082815735,Dehong
18,0.13797864843914695,0.5533795602198901,0.5714374955379453,0.43824701195219123,0.47413793103448276,0.6687370600414079,Dehong
19,0.1814478623516688,0.5702416648818447,0.5796610623259799,0.5220680958385876,0.8922413793103449,0.2670807453416149,Dehong
20,0.19413487628026665,0.5361738773470407,0.5608222674377097,0.521046643913538,0.9870689655172413,0.13457556935817805,Dehong
21,0.15507698779437923,0.5926679517384166,0.5797993860212751,0.5021897810218979,0.7413793103448276,0.41821946169772256,Dehong
22,0.1278316903268726,0.5108517169986436,0.5682114299992861,0.4618055555555556,0.5732758620689655,0.5631469979296067,Dehong
