,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.20799015697289092,0.5699543890403844,0.5795026619919491,0.32679738562091504,0.24509803921568626,0.9139072847682119,Romani
1,0.18360335918316667,0.5989076094013764,0.5894526684846124,0.3816793893129771,0.36764705882352944,0.8112582781456954,Romani
2,0.28992772259542915,0.6666788404103363,0.6591838722243865,0.49281314168377827,0.5882352941176471,0.7301324503311258,Romani
3,0.23377061724912815,0.6470831710167511,0.6303402155564213,0.47175141242937857,0.8186274509803921,0.4420529801324503,Romani
4,0.2517735249498054,0.6233646604337099,0.607128944292949,0.3928571428571429,0.3235294117647059,0.890728476821192,Romani
5,0.1736696018871668,0.554120406440722,0.5948740423321647,0.44353741496598637,0.7990196078431373,0.39072847682119205,Romani
6,0.22244707556547968,0.6162146149850669,0.613800155823919,0.42553191489361697,0.4411764705882353,0.7864238410596026,Romani
7,0.19987496278527989,0.5845507077002987,0.5754285157771718,0.31683168316831684,0.23529411764705882,0.9155629139072847,Romani
8,0.25663905663311914,0.653275548630048,0.6411342682768472,0.4703476482617587,0.5637254901960784,0.7185430463576159,Romani
9,0.23315107840475888,0.6462756460199974,0.6210881703674848,0.43778801843317977,0.46568627450980393,0.7764900662251656,Romani
10,0.1973339045438946,0.5897002012725621,0.5905077262693157,0.37362637362637363,0.3333333333333333,0.847682119205298,Romani
11,0.21261362946522736,0.5955314244903259,0.603395662900922,0.403061224489796,0.3872549019607843,0.8195364238410596,Romani
12,0.21077814896293265,0.5925488572912609,0.576321256979613,0.3129251700680272,0.22549019607843138,0.9271523178807947,Romani
13,0.20682480305142198,0.6282422737306844,0.6175172055577198,0.4583333333333333,0.7549019607843137,0.48013245033112584,Romani
14,0.1207918574664347,0.5716992922997013,0.5652674977275679,0.4203480589022758,0.7696078431372549,0.3609271523178808,Romani
15,0.2737440171483204,0.6557589923386573,0.650175301908843,0.48148148148148145,0.5735294117647058,0.7268211920529801,Romani
16,0.25391694189740927,0.6424977275678483,0.6425301908843007,0.47398843930635837,0.6029411764705882,0.6821192052980133,Romani
17,0.2273114343062594,0.6151879626022595,0.628019088430074,0.46888567293777134,0.7941176470588235,0.46192052980132453,Romani
18,0.24264531470323425,0.6175902480197377,0.6394948707960005,0.4745762711864407,0.6862745098039216,0.5927152317880795,Romani
19,0.1907919111890646,0.5996502077652253,0.6057979483184002,0.42800000000000005,0.5245098039215687,0.6870860927152318,Romani
20,0.1944562574534913,0.5380226593948838,0.6001817945721335,0.45177664974619286,0.8725490196078431,0.32781456953642385,Romani
21,0.16932706185559307,0.6084315348656019,0.5957018569017011,0.42105263157894735,0.5490196078431373,0.6423841059602649,Romani
22,0.229992264111832,0.6304822425659007,0.6301129723412544,0.4606741573033708,0.6029411764705882,0.6572847682119205,Romani
23,0.1993053015687174,0.5671990650564862,0.590540189585768,0.37222222222222223,0.3284313725490196,0.8526490066225165,Romani
24,0.19791583366433466,0.6286724126736787,0.6138650824568238,0.45056726094003247,0.6813725490196079,0.5463576158940397,Romani
25,0.24779386630085712,0.6766450785612258,0.6414102064666927,0.4748201438848922,0.6470588235294118,0.6357615894039735,Romani
26,0.18627114010249943,0.6149039085833009,0.6032171146604337,0.4490934449093445,0.7892156862745098,0.41721854304635764,Romani
27,0.21683655059004642,0.6201142708739125,0.6227275678483314,0.4523364485981308,0.5931372549019608,0.652317880794702,Romani
28,0.2422056930916329,0.6094500714192962,0.6337164004674718,0.46153846153846156,0.5588235294117647,0.7086092715231788,Romani
29,0.290549760621305,0.6759511751720557,0.6645240877808076,0.5,0.6568627450980392,0.6721854304635762,Romani
30,0.20319030792727194,0.6481585183742371,0.5834469549409167,0.34461538461538466,0.27450980392156865,0.8923841059602649,Romani
31,0.2931658711115597,0.6699332878846902,0.6616023893000909,0.49593495934959353,0.5980392156862745,0.7251655629139073,Romani
32,0.30931549107338574,0.6777082521750422,0.6643780028567718,0.49889624724061804,0.553921568627451,0.7748344370860927,Romani
33,0.16587853859809443,0.552213186599143,0.5946630307752241,0.43636363636363634,0.7058823529411765,0.48344370860927155,Romani
34,0.12658827921864885,0.5309740618101546,0.5622321776392676,0.4254278728606357,0.8529411764705882,0.271523178807947,Romani
35,0.27335357070259253,0.6743036618620959,0.6392351642643812,0.4619047619047619,0.47549019607843135,0.8029801324503312,Romani
36,0.19149454036975622,0.6328885858979354,0.6043370990780419,0.4225941422594142,0.4950980392156863,0.7135761589403974,Romani
37,0.21104353601271678,0.6309732502272432,0.6194487728866381,0.4485981308411215,0.5882352941176471,0.6506622516556292,Romani
