,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.37550419022687764,0.7184151983096441,0.680894138672475,0.5421994884910485,0.5120772946859904,0.8497109826589595,Botlikh
1,0.445273718037196,0.7057607997542655,0.7020747814917204,0.5745856353591161,0.5024154589371981,0.9017341040462428,Botlikh
2,0.4186815614616119,0.6458490407975204,0.6744994554745749,0.525679758308157,0.42028985507246375,0.928709055876686,Botlikh
3,0.41956079401066865,0.6728007223106494,0.6696545754097902,0.5155279503105591,0.40096618357487923,0.9383429672447013,Botlikh
4,0.3053625927188694,0.6997105172526131,0.6636927201139315,0.5260960334029228,0.6086956521739131,0.7186897880539499,Botlikh
5,0.33293251977179844,0.6943955767780849,0.6669459104744353,0.5240384615384617,0.5265700483091788,0.8073217726396917,Botlikh
6,0.41801781175061753,0.7037781687191086,0.6914635167965151,0.5573770491803278,0.4927536231884058,0.8901734104046243,Botlikh
7,0.315306162516157,0.649837573185148,0.6626455558347993,0.5205479452054795,0.5507246376811594,0.7745664739884393,Botlikh
8,0.40472914747932287,0.6768218331425166,0.659504062997403,0.4952380952380952,0.37681159420289856,0.9421965317919075,Botlikh
9,0.3746256907011391,0.6789813185892603,0.6925665298372008,0.560919540229885,0.5893719806763285,0.7957610789980732,Botlikh
10,0.39449280483679444,0.699347500302514,0.6595180251877915,0.4968944099378882,0.3864734299516908,0.9325626204238922,Botlikh
11,0.3287805889444708,0.7307391583591634,0.6801820669626651,0.5482625482625483,0.6859903381642513,0.674373795761079,Botlikh
12,0.34230954529787705,0.649469902171586,0.6523414593281394,0.4915254237288135,0.42028985507246375,0.884393063583815,Botlikh
13,0.38113436370817105,0.7136913238948926,0.6765100108905084,0.5336927223719676,0.4782608695652174,0.8747591522157996,Botlikh
14,0.3771744172285425,0.6972764420615639,0.6823462064728714,0.544529262086514,0.5169082125603864,0.8477842003853564,Botlikh
15,0.39285551428198295,0.690192957471168,0.6842450643656977,0.5464190981432361,0.4975845410628019,0.8709055876685935,Botlikh
16,0.3810839163748994,0.7255778019789079,0.7047275976655217,0.5767634854771785,0.6714975845410628,0.7379576107899807,Botlikh
17,0.361763296563409,0.6281682537023074,0.6363128647622239,0.44736842105263164,0.3285024154589372,0.9441233140655106,Botlikh
18,0.2104010005924466,0.6008070146044511,0.6081511267487643,0.4936170212765957,0.8405797101449275,0.37572254335260113,Botlikh
19,0.4646763308851666,0.7362681857529809,0.696713300382564,0.5654761904761905,0.45893719806763283,0.9344894026974951,Botlikh
20,0.39315641835122833,0.711657498161645,0.6784228309737231,0.5359116022099448,0.46859903381642515,0.8882466281310212,Botlikh
21,0.33927794768366093,0.6598112311859484,0.6494373237273463,0.4857142857142857,0.4106280193236715,0.8882466281310212,Botlikh
22,0.38992813294873796,0.630667485781836,0.6794001843009132,0.5380434782608696,0.4782608695652174,0.8805394990366089,Botlikh
23,0.3427449818205157,0.740782627311906,0.6894110748094161,0.5594149908592322,0.7391304347826086,0.6396917148362236,Botlikh
24,0.2733854563735501,0.6437314419219421,0.6495071346792884,0.5231259968102073,0.7922705314009661,0.5067437379576107,Botlikh
25,0.35453360919621674,0.6904442768981598,0.6620172572673201,0.5095890410958904,0.4492753623188406,0.8747591522157996,Botlikh
