,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.12676151350755943,0.5395515076744439,0.5542291084582169,0.5454545454545455,0.8503937007874016,0.25806451612903225
1,0.14290701954287677,0.5724990021408614,0.5707028556914256,0.4516129032258065,0.4409448818897638,0.7004608294930875
2,0.10282483140624311,0.5422547987953119,0.5453935193584672,0.5347043701799485,0.8188976377952756,0.271889400921659
3,0.08338620845264086,0.5166370332740666,0.5431619434667441,0.477124183006536,0.5748031496062992,0.511520737327189
4,0.21892690802352982,0.6128306542327371,0.6123952247904496,0.5590062111801242,0.7086614173228346,0.5161290322580645
5,0.1061144607916505,0.5438695163104612,0.5507638158133459,0.526027397260274,0.7559055118110236,0.3456221198156682
6,0.1496951174499185,0.5843463115497659,0.5755288653434449,0.5325443786982248,0.7086614173228346,0.4423963133640553
7,0.18771050165596373,0.6226278166842047,0.5966471932943866,0.5408805031446541,0.6771653543307087,0.5161290322580645
8,0.13918194405790482,0.5770891541783083,0.5642621285242571,0.40723981900452483,0.3543307086614173,0.7741935483870968
9,0.1285886468184083,0.5622482673536775,0.5622845531405348,0.5333333333333334,0.7559055118110236,0.3686635944700461
10,0.1878568488433796,0.5804274465691788,0.5971189085235313,0.5208333333333333,0.5905511811023622,0.6036866359447005
11,0.14016061508196506,0.5643891287782575,0.5638266990819696,0.5459317585301837,0.8188976377952756,0.3087557603686636
12,0.17594115539106944,0.5971551943103885,0.5905874668892195,0.5071428571428571,0.5590551181102362,0.6221198156682027
13,0.265905915198669,0.672157915744403,0.6353459849776842,0.5861027190332325,0.7637795275590551,0.5069124423963134
14,0.11382445032906581,0.5643528429914002,0.558710403135092,0.4734982332155476,0.5275590551181102,0.5898617511520737
15,0.2317906698729526,0.6127217968721652,0.620069668710766,0.5521885521885521,0.6456692913385826,0.5944700460829493
16,0.13589027178054355,0.5638266990819696,0.5679451358902717,0.5290697674418605,0.7165354330708661,0.41935483870967744
17,0.10148212367540904,0.5177618926666425,0.5414020828041657,0.3212435233160622,0.2440944881889764,0.8387096774193549
18,0.1381598172907573,0.5544468231793606,0.5535941071882143,0.32432432432432434,0.23622047244094488,0.8709677419354839
19,0.16342080980841506,0.5640625566965419,0.5800464458071773,0.5464788732394366,0.7637795275590551,0.39631336405529954
20,0.07485713198908706,0.5238216190718096,0.5324757792372727,0.3317073170731708,0.2677165354330709,0.7972350230414746
21,0.16072315420867408,0.5719365724445735,0.5821510214449,0.5321100917431193,0.6850393700787402,0.4792626728110599
22,0.10238832296765724,0.5289742008055445,0.542708371131028,0.5386533665835412,0.8503937007874016,0.2350230414746544
23,0.19433986229014188,0.6001306288326862,0.6006749156355455,0.5333333333333333,0.6299212598425197,0.5714285714285714
24,0.1516079462353955,0.5936354729852318,0.5751478645814434,0.5386819484240687,0.7401574803149606,0.41013824884792627
25,0.1681366909427996,0.5948329039515221,0.5831851663703328,0.467741935483871,0.4566929133858268,0.7096774193548387
26,0.15313359665095172,0.602688776806125,0.5790667295620305,0.49824561403508766,0.5590551181102362,0.5990783410138248
27,0.15657040776094547,0.5496570993141987,0.5666569904568381,0.37810945273631846,0.2992125984251969,0.8341013824884793
28,0.11687066141832617,0.5614862658296745,0.56034326354367,0.4771929824561404,0.5354330708661418,0.5852534562211982
29,0.12315761196965727,0.5609782648136725,0.5627562683696796,0.5151515151515152,0.6692913385826772,0.45622119815668205
30,0.1298316004031623,0.5441779454987481,0.5558075401865089,0.3645320197044335,0.29133858267716534,0.8202764976958525
31,0.13410115925553312,0.571755143510287,0.5694691389382778,0.5,0.5905511811023622,0.5483870967741935
32,0.1288782341765503,0.55539025363765,0.5470626655539026,0.2937853107344633,0.2047244094488189,0.8894009216589862
33,0.2516145824349393,0.590406037954933,0.6200515258173374,0.5,0.4566929133858268,0.783410138248848
34,0.22905610977363366,0.6198338110961936,0.6178562357124714,0.5376344086021505,0.5905511811023622,0.6451612903225806
35,0.1920641220150686,0.602543633658696,0.5989513407598244,0.5425867507886436,0.6771653543307087,0.5207373271889401
36,0.13767223326050768,0.5602525490765268,0.5696505678725643,0.46564885496183206,0.48031496062992124,0.6589861751152074
37,0.15235391334010837,0.5786494430131717,0.5714648572154287,0.4247787610619469,0.3779527559055118,0.7649769585253456
38,0.09528801087738382,0.5375195036104358,0.5390979353387279,0.31958762886597936,0.2440944881889764,0.8341013824884793
39,0.20403303970251987,0.5999491998983998,0.5983526252766791,0.4745762711864407,0.4409448818897638,0.7557603686635944
40,0.05528455885363694,0.5176167495192133,0.528284770855256,0.4785276073619632,0.6141732283464567,0.4423963133640553
41,0.14356608215276098,0.5602525490765268,0.5716644290431439,0.45849802371541504,0.4566929133858268,0.6866359447004609
42,0.16840701666854593,0.5870314597772053,0.5866504590152037,0.5017921146953405,0.5511811023622047,0.6221198156682027
43,0.17290619782667396,0.5691788526434196,0.5895351790703582,0.5170068027210885,0.5984251968503937,0.5806451612903226
44,0.0894153205636498,0.49062012409739103,0.5358322145215719,0.30526315789473685,0.2283464566929134,0.8433179723502304
45,0.19769354435608125,0.5943430458289488,0.5978083384738198,0.56,0.7716535433070866,0.423963133640553
46,0.06541707905595798,0.5254544794803875,0.5310424906564098,0.3739130434782609,0.33858267716535434,0.7235023041474654
47,0.20119645299616473,0.6283246852207991,0.5976813382198193,0.47698744769874474,0.44881889763779526,0.7465437788018433
48,0.2777761107280084,0.6622518959323631,0.6325338364962444,0.5172413793103448,0.47244094488188976,0.7926267281105991
49,0.10929954780032201,0.5585834028810914,0.5564062556696542,0.47183098591549294,0.5275590551181102,0.5852534562211982
50,0.16048567385066811,0.5963931927863856,0.579248158496317,0.4615384615384615,0.44881889763779526,0.7096774193548387
51,0.17548635647659538,0.5622482673536775,0.5851990275409122,0.46025104602510464,0.4330708661417323,0.7373271889400922
52,0.16640342292540997,0.5881200333829238,0.5840741681483362,0.5400593471810089,0.7165354330708661,0.45161290322580644
53,0.24153537433451838,0.597590623752676,0.6118872237744475,0.4774774774774775,0.41732283464566927,0.8064516129032258
54,0.11268873855981004,0.5487862404296238,0.5459740919481839,0.5432098765432098,0.8661417322834646,0.22580645161290322
55,0.12916937503108572,0.5525236764759245,0.5668747051779818,0.4914675767918089,0.5669291338582677,0.5668202764976958
56,0.1858528392943313,0.6037047788381291,0.5898073224717878,0.4641350210970464,0.4330708661417323,0.7465437788018433
57,0.16712160774597712,0.5802823034217497,0.5844370260169092,0.4827586206896552,0.49606299212598426,0.6728110599078341
58,0.15984903725619704,0.5680721361442722,0.5790848724554591,0.5428571428571428,0.7480314960629921,0.41013824884792627
59,0.15984903725619704,0.5563336840959396,0.5790848724554591,0.5428571428571428,0.7480314960629921,0.41013824884792627
60,0.2074705181228216,0.6015820603069777,0.6072970717370006,0.532871972318339,0.6062992125984252,0.6082949308755761
61,0.19845516163073262,0.6083856453427192,0.6025980623389818,0.5419354838709678,0.6614173228346457,0.543778801843318
62,0.12944654537293274,0.5634094125331108,0.566402989948837,0.5139318885448917,0.6535433070866141,0.4792626728110599
63,0.13595499222626128,0.5539388221633587,0.5595086904459523,0.5473145780051152,0.84251968503937,0.2764976958525346
64,0.03800830778516051,0.4747269494538989,0.5173083203309263,0.3317972350230414,0.28346456692913385,0.7511520737327189
65,0.1981215874221702,0.6127943684458798,0.6015457745201205,0.5493827160493828,0.7007874015748031,0.5023041474654378
66,0.1677888944358099,0.5759642947857324,0.5868500308429188,0.5228758169934641,0.6299212598425197,0.543778801843318
67,0.14710533825357375,0.5794840161108894,0.5710838564534272,0.43881856540084385,0.4094488188976378,0.7327188940092166
68,0.10796828915992668,0.5502739576907724,0.5429986574258863,0.5427872860635697,0.8740157480314961,0.2119815668202765
69,0.12290131753439482,0.5748757211800137,0.5633186980659675,0.47686832740213525,0.5275590551181102,0.5990783410138248
70,0.13640238094774212,0.5659131318262637,0.5635908414673972,0.4107142857142857,0.36220472440944884,0.7649769585253456
71,0.13652066241672237,0.5778511557023114,0.5705214267571392,0.48951048951048953,0.5511811023622047,0.5898617511520737
72,0.13956784753411558,0.5719365724445735,0.5721542871657173,0.4930555555555556,0.5590551181102362,0.5852534562211982
73,0.1764921420234452,0.5873217460720636,0.5902971805943612,0.5,0.5354330708661418,0.6451612903225806
74,0.125060491042081,0.5649515584745455,0.5640988424833993,0.5123456790123456,0.6535433070866141,0.47465437788018433
75,0.09134357664959235,0.5405856525998766,0.5459559490547552,0.5058823529411766,0.6771653543307087,0.4147465437788018
76,0.12607523289277944,0.5412387967633079,0.5652418447694039,0.4879725085910653,0.5590551181102362,0.5714285714285714
77,0.08385337447308595,0.5219710439420879,0.5316049203526979,0.27624309392265195,0.1968503937007874,0.8663594470046083
78,0.2119539454590993,0.6001306288326862,0.6091295039732936,0.5534591194968553,0.6929133858267716,0.5253456221198156
79,0.2355602266823223,0.6343481258391088,0.6158605174353206,0.5779036827195467,0.8031496062992126,0.42857142857142855
80,0.13506281616044355,0.5737145760005805,0.5698501397002794,0.4913494809688581,0.5590551181102362,0.5806451612903226
81,0.12301510019281395,0.5381182190935809,0.5573496861279437,0.4017857142857143,0.3543307086614173,0.7603686635944701
82,0.05937382072863546,0.5113937370731885,0.5293189157806887,0.3967611336032389,0.3858267716535433,0.6728110599078341
83,0.1714175812702571,0.5898254653652164,0.5870496026706339,0.5405405405405406,0.7086614173228346,0.46543778801843316
84,0.11420409548210932,0.5273413403969665,0.5581298305453753,0.4569288389513108,0.48031496062992124,0.6359447004608295
85,0.19488174713091735,0.5971007656301027,0.5981893392358213,0.5545722713864307,0.7401574803149606,0.45622119815668205
86,0.11279459505496904,0.5532131064262129,0.5582386879059473,0.4984025559105431,0.6141732283464567,0.5023041474654378
87,0.11192810196670858,0.5645342719256867,0.5579484016110889,0.4918032786885246,0.5905511811023622,0.5253456221198156
88,0.20479647253159858,0.6280343989259407,0.6053739250335644,0.5232974910394265,0.5748031496062992,0.6359447004608295
89,0.2703245744504668,0.6320802641605283,0.6309372618745237,0.5944444444444443,0.84251968503937,0.41935483870967744
90,0.1313432341508216,0.5718821437642875,0.5612322653216735,0.5401069518716578,0.7952755905511811,0.3271889400921659
91,0.1337274701298341,0.557385971914801,0.5676548495954135,0.5238095238095237,0.6929133858267716,0.4423963133640553
92,0.054878759737796545,0.5083275880837476,0.5217170434340869,0.276595744680851,0.2047244094488189,0.8387096774193549
93,0.15954773868010771,0.5722631445262891,0.5805000181428934,0.47692307692307695,0.4881889763779528,0.6728110599078341
94,0.15344964602486752,0.5678725643165573,0.5792663013897457,0.5192307692307693,0.6377952755905512,0.5207373271889401
95,0.07867311877449537,0.5076744439203164,0.5385355056424399,0.4032921810699589,0.3858267716535433,0.6912442396313364
96,0.15954773868010771,0.5855437425160565,0.5805000181428934,0.47692307692307695,0.4881889763779528,0.6728110599078341
97,0.05769015556270068,0.5140063137269132,0.5286476287238289,0.4,0.3937007874015748,0.663594470046083
98,0.056045290804951256,0.5063500127000254,0.527976341666969,0.4031620553359684,0.4015748031496063,0.6543778801843319
99,0.18317652887435004,0.5692151384302768,0.589136035414928,0.4666666666666667,0.4409448818897638,0.7373271889400922
