,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.1647235619532795,0.5840390081348623,0.5863667548760169,0.3782383419689119,0.40782122905027934,0.7649122807017544,Kryz
1,0.19905050978070946,0.5329657943742037,0.5856022738410271,0.34782608695652173,0.2905027932960894,0.8807017543859649,Kryz
2,0.10307439154370195,0.5401352543369597,0.5558120160737038,0.3988522238163558,0.776536312849162,0.3350877192982456,Kryz
3,0.06407385761478998,0.4776291286876409,0.5263892972655102,0.2299651567944251,0.18435754189944134,0.868421052631579,Kryz
4,0.14723562715243113,0.544413407821229,0.5790355777712437,0.41761363636363635,0.8212290502793296,0.3368421052631579,Kryz
5,0.13484961564450143,0.574326178574929,0.5790306772517887,0.39999999999999997,0.6089385474860335,0.5491228070175439,Kryz
6,0.12842492903766903,0.547005782612957,0.564088993433304,0.3361344537815126,0.33519553072625696,0.7929824561403509,Kryz
7,0.14174384791568875,0.575276879349211,0.5823336273645007,0.4105960264900662,0.6927374301675978,0.47192982456140353,Kryz
8,0.06411099021181911,0.5049005194550622,0.5319317847691856,0.28651685393258425,0.2849162011173184,0.7789473684210526,Kryz
9,0.12487455286390435,0.55748309320788,0.5545917867293934,0.40846824408468246,0.9162011173184358,0.19298245614035087,Kryz
10,0.09785116811855028,0.5236401058512202,0.5563363716553955,0.3643892339544514,0.49162011173184356,0.6210526315789474,Kryz
11,0.12926866394545444,0.5649073801822994,0.5681760266588258,0.3538461538461538,0.3854748603351955,0.7508771929824561,Kryz
12,0.15652555078319033,0.5797902577673233,0.5830197000882094,0.37563451776649753,0.4134078212290503,0.7526315789473684,Kryz
13,0.11522464098721259,0.4837106733313732,0.5463344114476134,0.26334519572953735,0.20670391061452514,0.8859649122807017,Kryz
14,0.18161724190503234,0.6222728609232578,0.6061795550328335,0.43029259896729777,0.6983240223463687,0.5140350877192983,Kryz
15,0.15454086642010068,0.5981770067627168,0.5892825639517789,0.4181523500810373,0.7206703910614525,0.45789473684210524,Kryz
16,0.13581638968391682,0.5637900617465451,0.579447221405469,0.4048442906574395,0.6536312849162011,0.5052631578947369,Kryz
17,0.07026174067534725,0.5042879545231794,0.5402969714789768,0.3771790808240888,0.664804469273743,0.41578947368421054,Kryz
18,0.10001196526247251,0.5231892580613546,0.5422718808193668,0.26530612244897955,0.21787709497206703,0.8666666666666667,Kryz
19,0.13384746452190727,0.5931637753601882,0.5728168185827698,0.36714975845410625,0.4245810055865922,0.7210526315789474,Kryz
20,0.15697246995003486,0.5624816230520435,0.5789326668626875,0.3601108033240998,0.36312849162011174,0.7947368421052632,Kryz
21,0.1814071571857627,0.5160443006958737,0.5645937469371753,0.28125000000000006,0.2011173184357542,0.9280701754385965,Kryz
22,0.1267572774542248,0.513858669018916,0.5667548760168578,0.40947075208913647,0.8212290502793296,0.312280701754386,Kryz
23,0.1318323699727821,0.5795697343918456,0.5742722728609233,0.3777777777777778,0.4748603351955307,0.6736842105263158,Kryz
24,0.12857034150559327,0.5299862785455258,0.5701852396354014,0.36450839328537166,0.4245810055865922,0.7157894736842105,Kryz
25,0.14188499936700155,0.5850485151426051,0.570391061452514,0.3446327683615819,0.3407821229050279,0.8,Kryz
26,0.10913875256441286,0.5486621581887681,0.5611829853964521,0.36036036036036034,0.44692737430167595,0.6754385964912281,Kryz
27,0.08222411611179876,0.4863373517592865,0.532367931000686,0.23188405797101452,0.1787709497206704,0.8859649122807017,Kryz
28,0.18478951999448007,0.5699843183377438,0.5727433107909439,0.3115942028985507,0.24022346368715083,0.9052631578947369,Kryz
29,0.12699209404081666,0.5122267960403803,0.5486425561109478,0.25925925925925924,0.19553072625698323,0.9017543859649123,Kryz
30,0.06845988701874675,0.4850191120258748,0.5304910320493972,0.39146800501882056,0.8715083798882681,0.18947368421052632,Kryz
31,0.0883679698671616,0.4916446143291189,0.5406106047241008,0.28037383177570097,0.25139664804469275,0.8298245614035088,Kryz
