,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.024768698118970246,0.48816427211355373,0.33766233766233766,0.30660377358490565,0.6697247706422018
1,0.06544738416644466,0.5329251053026369,0.43981481481481477,0.4481132075471698,0.617737003058104
2,0.027172874265622052,0.5121098032427442,0.326647564469914,0.2688679245283019,0.7553516819571865
3,0.038759033362910145,0.5190842998095897,0.4019607843137255,0.3867924528301887,0.6513761467889908
4,-0.016674343671183384,0.4915108764641394,0.40969162995594716,0.4386792452830189,0.5443425076452599
5,0.10526263255002294,0.5481867751428077,0.39335180055401664,0.33490566037735847,0.7614678899082569
6,0.07164614349482959,0.5338555190121747,0.39153439153439146,0.3490566037735849,0.7186544342507645
7,0.05452432668086138,0.5271190352547459,0.4210526315789474,0.41509433962264153,0.6391437308868502
8,0.038677383739128934,0.5185649991344988,0.38144329896907214,0.3490566037735849,0.6880733944954128
9,0.09509794094586171,0.5414214413478737,0.3588235294117647,0.28773584905660377,0.7951070336391437
10,0.019017046702230107,0.5090012117015752,0.35883905013192613,0.32075471698113206,0.6972477064220184
11,-0.02306027238882657,0.4886835727886446,0.36049382716049383,0.3443396226415094,0.6330275229357798
12,0.01195457342029777,0.5058926201604061,0.38630806845965765,0.37264150943396224,0.6391437308868502
13,0.0372946533381295,0.5185145115688651,0.40865384615384615,0.4009433962264151,0.636085626911315
14,0.06716216890962884,0.5331054180370435,0.42053789731051344,0.4056603773584906,0.6605504587155964
15,0.11492414135411058,0.5550819341065143,0.42894056847545226,0.3915094339622642,0.7186544342507645
16,0.09482539181387364,0.5482949627834517,0.4747252747252747,0.5094339622641509,0.5871559633027523
17,0.11842421491835019,0.5606067162887312,0.5041666666666667,0.5707547169811321,0.5504587155963303
18,0.05944420021792995,0.5301266516646471,0.44594594594594594,0.4669811320754717,0.5932721712538226
19,-0.005221873813759007,0.4974179216432981,0.3786407766990292,0.36792452830188677,0.6269113149847095
20,0.0905726886576389,0.5422003923605101,0.39459459459459456,0.3443396226415094,0.7400611620795107
21,0.008294621711654564,0.5037649298944089,0.32492997198879553,0.27358490566037735,0.7339449541284404
22,0.12089341600915296,0.5610971669263171,0.47835990888382685,0.49528301886792453,0.6269113149847095
23,0.025367107886855013,0.5127877791241129,0.4183908045977011,0.42924528301886794,0.5963302752293578
24,-0.049195074298108564,0.4760616813801858,0.3366834170854271,0.3160377358490566,0.636085626911315
25,0.05487560427944789,0.5263400842421095,0.39175257731958757,0.3584905660377358,0.6941896024464832
26,0.07164788166180198,0.5358533841093993,0.4376470588235294,0.4386792452830189,0.6330275229357798
27,0.019475272812660798,0.5098595003173504,0.42081447963800905,0.4386792452830189,0.581039755351682
28,0.11493382978733627,0.5577794126132364,0.4686774941995359,0.47641509433962265,0.6391437308868502
29,0.056089844458467826,0.527948473833016,0.4238095238095238,0.419811320754717,0.636085626911315
30,0.1376465793196935,0.5698315157809706,0.4932735426008969,0.5188679245283019,0.6207951070336392
31,-0.012375773023581789,0.49397034216144475,0.3609022556390978,0.33962264150943394,0.6483180428134556
32,0.08215962267250303,0.5396615890600658,0.413265306122449,0.38207547169811323,0.6972477064220184
33,0.09402654389891164,0.546297097686227,0.43627450980392163,0.419811320754717,0.672782874617737
34,0.08090715018515045,0.540959840747793,0.45701357466063347,0.47641509433962265,0.6055045871559633
35,-0.07233738954832364,0.46408891581559053,0.34134615384615385,0.33490566037735847,0.5932721712538226
36,-0.043760654178230274,0.47854999711499624,0.3465346534653465,0.330188679245283,0.6269113149847095
37,0.1311519503612979,0.5560123478160521,0.37237237237237236,0.29245283018867924,0.8195718654434251
38,0.06547580647066219,0.5325356297963187,0.42685851318944845,0.419811320754717,0.6452599388379205
39,0.10312121490183228,0.5511439039870752,0.44819277108433736,0.4386792452830189,0.6636085626911316
40,0.11479959741505896,0.5579092377820091,0.4724770642201835,0.4858490566037736,0.6299694189602446
41,0.14977913460801512,0.576337199238359,0.5076586433260394,0.5471698113207547,0.6055045871559633
42,-0.04276804018731138,0.47880964745254173,0.357487922705314,0.3490566037735849,0.6085626911314985
43,0.13410900875037532,0.5668238993710691,0.4714285714285715,0.4669811320754717,0.6666666666666666
44,0.06781366572406583,0.5311075529398188,0.3701657458563536,0.3160377358490566,0.746177370030581
45,0.027186784438989406,0.5127589290866078,0.358288770053476,0.3160377358490566,0.709480122324159
46,0.06085279444494843,0.530696439905372,0.44036697247706424,0.4528301886792453,0.6085626911314985
47,0.1682274747986034,0.5860308118400555,0.5265392781316348,0.5849056603773585,0.5871559633027523
48,0.03600654552656135,0.518074548496913,0.41958041958041953,0.42452830188679247,0.6116207951070336
49,0.11966848644072371,0.5574404246725521,0.4329896907216495,0.39622641509433965,0.7186544342507645
50,0.10046026529318536,0.5493552016617622,0.438423645320197,0.419811320754717,0.6788990825688074
51,0.1012329636222756,0.5505741157463504,0.4539007092198582,0.4528301886792453,0.6483180428134556
52,0.09632697307112686,0.5455181466735907,0.4074074074074074,0.3632075471698113,0.72782874617737
53,0.02191057546317137,0.509491662339161,0.30769230769230765,0.24528301886792453,0.7737003058103975
54,0.06588998788048052,0.5304079395303214,0.3726027397260274,0.32075471698113206,0.7400611620795107
55,0.029150124722123732,0.5142374935087416,0.3890274314214464,0.36792452830188677,0.6605504587155964
56,0.06758673034961397,0.5327159425307253,0.40609137055837563,0.37735849056603776,0.6880733944954128
57,0.11070840992560434,0.5494561767930298,0.38285714285714284,0.3160377358490566,0.7828746177370031
58,0.008412749873511125,0.5041039178350932,0.375,0.35377358490566035,0.654434250764526
59,0.0023285765649126043,0.501016963822053,0.2991202346041056,0.24056603773584906,0.7614678899082569
60,0.045068987159028184,0.5220125786163522,0.399002493765586,0.37735849056603776,0.6666666666666666
61,-0.018831132794809708,0.49037129998269,0.42127659574468085,0.4669811320754717,0.5137614678899083
62,0.016031663290782705,0.5080707979920374,0.41108545034642036,0.419811320754717,0.5963302752293578
63,-0.002106767027573063,0.4990479487623334,0.31549295774647884,0.2641509433962264,0.7339449541284404
64,0.06554918084202804,0.5331847556401823,0.44796380090497734,0.4669811320754717,0.599388379204893
65,0.05239512539377949,0.5267584097859328,0.4568965517241379,0.5,0.5535168195718655
66,0.07317490663428994,0.5368126478564422,0.4444444444444444,0.4528301886792453,0.6207951070336392
67,0.053448219918407855,0.5253808204950666,0.3832020997375328,0.3443396226415094,0.7064220183486238
68,0.06911645336294885,0.5335453811089954,0.40909090909090906,0.38207547169811323,0.6850152905198776
69,0.040280597603133884,0.5195242628815417,0.38987341772151896,0.3632075471698113,0.6758409785932722
70,0.038892086212252715,0.5193439501471352,0.41148325358851673,0.4056603773584906,0.6330275229357798
71,0.09973045456262365,0.5470471986613583,0.40848806366047746,0.3632075471698113,0.7308868501529052
72,0.058000301002847206,0.5279989613986498,0.39795918367346933,0.36792452830188677,0.6880733944954128
73,0.11304717445956546,0.5556012347816052,0.4471744471744472,0.42924528301886794,0.6819571865443425
74,0.07388539445614604,0.5344253072528995,0.38378378378378375,0.33490566037735847,0.7339449541284404
75,0.07134138074644024,0.5339853441809475,0.3968668407310705,0.3584905660377358,0.709480122324159
76,0.06434181900109011,0.5311868905429578,0.40506329113924056,0.37735849056603776,0.6850152905198776
77,0.07731109922332101,0.535954359240667,0.38482384823848237,0.33490566037735847,0.7370030581039755
78,0.04200553844515548,0.5208730021349028,0.4124700239808154,0.4056603773584906,0.636085626911315
79,0.10449065361928646,0.5483166003115805,0.3989071038251366,0.3443396226415094,0.7522935779816514
80,0.09576874819730044,0.5393730886850152,0.3302180685358256,0.25,0.8287461773700305
81,0.15045013131274265,0.5756880733944953,0.49074074074074076,0.5,0.6513761467889908
82,0.05295899708925699,0.526159771507703,0.41362530413625304,0.4009433962264151,0.6513761467889908
83,-0.024975858070747616,0.4875439963071952,0.3752969121140142,0.37264150943396224,0.6024464831804281
84,0.07047383494784724,0.5328962552651318,0.38274932614555257,0.33490566037735847,0.7308868501529052
85,0.12261650451870036,0.5627055565172234,0.5010615711252653,0.5566037735849056,0.5688073394495413
86,0.12056985738696077,0.5596186025041833,0.4563106796116505,0.44339622641509435,0.6758409785932722
87,0.05923184326826754,0.5293477006520109,0.4202898550724638,0.41037735849056606,0.6483180428134556
88,0.0949539819730339,0.5475160117708153,0.45176470588235296,0.4528301886792453,0.6422018348623854
89,0.07737478301223646,0.5391495008943512,0.5057471264367815,0.6226415094339622,0.45565749235474007
90,0.08094480570120373,0.5405703652414748,0.4449648711943794,0.4481132075471698,0.6330275229357798
91,0.10745943642082699,0.5548799838439791,0.5090180360721444,0.5990566037735849,0.5107033639143731
92,0.137100271320379,0.5639965956955744,0.42587601078167114,0.37264150943396224,0.7553516819571865
93,0.10323186650921279,0.5528316311811206,0.4958333333333334,0.5613207547169812,0.5443425076452599
94,-0.03865606476240718,0.4802377243090416,0.4093816631130064,0.4528301886792453,0.5076452599388379
95,0.058913139909605776,0.5247821822168369,0.3170731707317073,0.24528301886792453,0.8042813455657493
96,0.09012417921116762,0.5455469967110957,0.4601366742596811,0.47641509433962265,0.6146788990825688
97,0.10777239519370653,0.553502394553113,0.4519230769230769,0.44339622641509435,0.6636085626911316
98,0.04041374364859567,0.5200435635566326,0.4096385542168675,0.4009433962264151,0.6391437308868502
99,0.11319451182166293,0.5577289250476025,0.4880174291938998,0.5283018867924528,0.5871559633027523
