,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.46934710161684795,0.7601691313955465,0.7284888662247153,0.6093366093366093,0.5849056603773585,0.872072072072072,Bagvalal
1,0.40218414736521196,0.7466343702192759,0.7089622641509434,0.5770925110132159,0.6179245283018868,0.8,Bagvalal
2,0.39852427426145814,0.7470253272140064,0.6909654937956824,0.5527638190954773,0.5188679245283019,0.863063063063063,Bagvalal
3,0.3265859924001569,0.7145121536630972,0.6820244773074962,0.544,0.8018867924528302,0.5621621621621622,Bagvalal
4,0.45712779390513647,0.7415009348971613,0.6881523032466429,0.5476190476190477,0.4339622641509434,0.9423423423423424,Bagvalal
5,0.4417354819459764,0.7736826449090599,0.7262918578956314,0.6018099547511313,0.6273584905660378,0.8252252252252252,Bagvalal
6,0.48348364345592915,0.7592299847016828,0.7165349311575727,0.5956284153005464,0.5141509433962265,0.918918918918919,Bagvalal
7,0.3879656799664188,0.7596336902940677,0.7004292027876934,0.5657015590200447,0.5990566037735849,0.8018018018018018,Bagvalal
8,0.38093134837659337,0.7534463708992012,0.7079593744688084,0.5730994152046783,0.6933962264150944,0.7225225225225225,Bagvalal
9,0.4559827482195504,0.7597654258031616,0.7379525752167262,0.6157205240174672,0.6650943396226415,0.8108108108108109,Bagvalal
10,0.3803292302133121,0.6969360870304264,0.6754886962434132,0.5277044854881267,0.4716981132075472,0.8792792792792793,Bagvalal
11,0.4131526792866448,0.6996132925378208,0.669496855345912,0.5134328358208955,0.4056603773584906,0.9333333333333333,Bagvalal
12,0.42447094854280526,0.7350671426143125,0.7222123066462689,0.594360086767896,0.6462264150943396,0.7981981981981981,Bagvalal
13,0.3380170856063462,0.7093234744178141,0.6610742818289987,0.5063291139240507,0.4716981132075472,0.8504504504504504,Bagvalal
14,0.3409928640235087,0.7084480707122216,0.6898903620601734,0.5516014234875445,0.7311320754716981,0.6486486486486487,Bagvalal
15,0.2411524210244336,0.6734234234234233,0.6347739248682644,0.4940374787052811,0.6839622641509434,0.5855855855855856,Bagvalal
16,0.4923095165952932,0.7377910929797722,0.7006331803501615,0.5705705705705705,0.4481132075471698,0.9531531531531532,Bagvalal
