,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2024916799403618,0.6147217490062464,0.6050965360590573,0.494949494949495,0.8166666666666667,0.393526405451448,Catalan
1,0.17532766510844755,0.6214047416240772,0.5939097103918228,0.48,0.75,0.43781942078364566,Catalan
2,0.24539464285189344,0.5796103066439523,0.5794647927314026,0.31347962382445144,0.20833333333333334,0.9505962521294719,Catalan
3,0.1377483959414293,0.5065694207836456,0.5336917944349802,0.46679687500000006,0.9958333333333333,0.07155025553662692,Catalan
4,0.1678508896366842,0.5643206984667802,0.5919683418512209,0.4549918166939444,0.5791666666666667,0.6047700170357752,Catalan
5,0.1458188277776316,0.5826909426462238,0.5801568710959681,0.4558823529411765,0.6458333333333334,0.514480408858603,Catalan
6,0.15960504313126062,0.5843803236797275,0.5772394946053379,0.3903508771929825,0.37083333333333335,0.7836456558773425,Catalan
7,0.24237670738503792,0.6661662407722885,0.6332552526973311,0.5031847133757962,0.6583333333333333,0.6081771720613288,Catalan
8,0.20733543462253562,0.5896188245315162,0.5932957126632594,0.4955156950672645,0.9208333333333333,0.2657580919931857,Catalan
9,0.1766930890662904,0.6386250709823963,0.594410136286201,0.44484629294755873,0.5125,0.676320272572402,Catalan
10,0.2268897734134441,0.6222281374219193,0.6239672061328791,0.48918469217970045,0.6125,0.6354344122657581,Catalan
11,0.2329492094208623,0.6338798977853493,0.6117014480408858,0.44,0.4125,0.8109028960817717,Catalan
12,0.17953929399922186,0.5731473594548553,0.5943072118114707,0.4385633270321361,0.48333333333333334,0.7052810902896082,Catalan
13,0.10637087651877573,0.5374893526405452,0.5578754968767745,0.4108658743633276,0.5041666666666667,0.6115843270868825,Catalan
14,0.14581520384211896,0.5501348665530947,0.558652754116979,0.31266846361185985,0.24166666666666667,0.8756388415672913,Catalan
15,0.19552693627143644,0.6104663543441227,0.5937570982396365,0.4924154025670946,0.8791666666666667,0.3083475298126065,Catalan
16,0.21728728245627452,0.56152754116979,0.608776973310619,0.44490644490644493,0.44583333333333336,0.7717206132879046,Catalan
17,0.18444131706274314,0.601295428733674,0.6008659852356616,0.4635761589403974,0.5833333333333334,0.6183986371379898,Catalan
18,0.14972212761643694,0.5514160988074958,0.5820556501987507,0.460431654676259,0.6666666666666666,0.49744463373083475,Catalan
19,0.16250070452285806,0.5409461953435548,0.5605586314593981,0.47807933194154495,0.9541666666666667,0.16695059625212946,Catalan
20,0.13395590353759196,0.5296848381601363,0.5663862862010222,0.4676258992805756,0.8125,0.3202725724020443,Catalan
21,0.18583797796298968,0.6009014764338444,0.6022004542873367,0.46984126984126984,0.6166666666666667,0.5877342419080068,Catalan
22,0.17387862734496526,0.5808063600227144,0.589565587734242,0.4260355029585799,0.45,0.7291311754684838,Catalan
23,0.10331337111382269,0.5141680863145941,0.5561222316865417,0.4404432132963989,0.6625,0.4497444633730835,Catalan
24,0.1696739381717517,0.6078790459965928,0.5849410846110165,0.4818401937046005,0.8291666666666667,0.34071550255536626,Catalan
25,0.20723161635259657,0.6124787052810903,0.6141361442362294,0.4853168469860896,0.6541666666666667,0.5741056218057922,Catalan
26,0.2673539386214745,0.6498615843270868,0.6458368824531515,0.5134228187919463,0.6375,0.6541737649063032,Catalan
27,0.18190787269518785,0.5867546848381602,0.5833510789324248,0.48697621744054365,0.8958333333333334,0.2708688245315162,Catalan
28,0.21987555470072437,0.6373580352072686,0.6181785917092562,0.4760213143872114,0.5583333333333333,0.6780238500851788,Catalan
29,0.15204562907084423,0.597210391822828,0.5832871947756956,0.46197991391678617,0.6708333333333333,0.4957410562180579,Catalan
30,0.16448586681686542,0.5986726291879615,0.574925468483816,0.4808126410835214,0.8875,0.262350936967632,Catalan
31,0.21972412968048116,0.6484667802385009,0.6148459681998864,0.5025510204081632,0.8208333333333333,0.4088586030664395,Catalan
32,0.18838090590416715,0.5323360306643953,0.5999929017603634,0.44935543278084716,0.5083333333333333,0.6916524701873935,Catalan
