,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.1386484186416909,0.5658530606527524,0.5670962319652613,0.41228070175438597,0.3884297520661157,0.7457627118644068,Vietnamese
1,0.07832447483068151,0.5014007564084606,0.5313419246393052,0.5048076923076923,0.8677685950413223,0.19491525423728814,Vietnamese
2,0.20113141245549196,0.42761591259280013,0.5452444319932764,0.18840579710144928,0.10743801652892562,0.9830508474576272,Vietnamese
3,0.1059264696839959,0.5533162907970304,0.5557851239669421,0.4728434504792332,0.6115702479338843,0.5,Vietnamese
4,0.05136235232087868,0.46836041462389694,0.5118714105617033,0.11510791366906475,0.06611570247933884,0.9576271186440678,Vietnamese
5,0.16925007412104415,0.5823469673623757,0.5892632021291497,0.5048543689320388,0.6446280991735537,0.5338983050847458,Vietnamese
6,0.08097591839155384,0.5136048466171732,0.5365772517159266,0.33816425120772947,0.2892561983471074,0.7838983050847458,Vietnamese
7,0.19975276306659132,0.5816290797030397,0.5981404958677686,0.4615384615384615,0.4462809917355372,0.75,Vietnamese
8,0.1105858931061734,0.5669736657795209,0.5569582574590279,0.4896755162241888,0.6859504132231405,0.4279661016949153,Vietnamese
9,0.0810560547743423,0.5049201568847177,0.5348788345706682,0.31632653061224486,0.256198347107438,0.8135593220338984,Vietnamese
10,0.17342850425082504,0.5329177755988234,0.5801232665639445,0.4131455399061033,0.36363636363636365,0.7966101694915254,Vietnamese
11,0.12182721538882071,0.5150406219358453,0.5637344165849559,0.4876543209876544,0.6528925619834711,0.4745762711864407,Vietnamese
12,0.12807985521431242,0.5508124387169071,0.5556450483260961,0.3535353535353535,0.2892561983471074,0.8220338983050848,Vietnamese
13,0.09908260267894166,0.5476782462529766,0.5498319092309847,0.4081632653061224,0.4132231404958678,0.6864406779661016,Vietnamese
14,0.09432743847439469,0.5242856142316851,0.5461199047485642,0.3879310344827587,0.371900826446281,0.7203389830508474,Vietnamese
15,0.18950641572951177,0.6014848017929681,0.5988934024373161,0.4926470588235295,0.5537190082644629,0.6440677966101694,Vietnamese
16,0.07444129967886369,0.490842554979689,0.5242505953214736,0.509090909090909,0.9256198347107438,0.1228813559322034,Vietnamese
17,0.15488788142284773,0.566535929401877,0.5803508894803193,0.46616541353383456,0.512396694214876,0.6483050847457628,Vietnamese
18,0.12234336559357371,0.560407620114862,0.5602500350189102,0.5054945054945056,0.7603305785123967,0.3601694915254237,Vietnamese
19,0.04799870489721724,0.49935215016108697,0.5245132371480599,0.38582677165354323,0.4049586776859504,0.6440677966101694,Vietnamese
