,Matthews,Accuracy,F1
0,0.4861013370865588,0.7430506685432794,0.603448275862069
1,0.5593516269280607,0.772422126745435,0.6545454545454544
2,0.6236147169616065,0.809851551956815,0.7079646017699114
0,0.5090927506773265,0.7411154116819141,0.6111111111111112
1,0.6276380339217912,0.8298424633011099,0.7154471544715446
2,0.5143460875091207,0.7199730094466936,0.5894736842105264
0,0.5891768344294283,0.7963581984517945,0.6837606837606838
1,0.5223237927691399,0.7658879341210169,0.6324786324786326
2,0.5008995051511212,0.7272604588394063,0.594059405940594
0,0.6208259499124873,0.8004926108374384,0.7027027027027026
1,0.5544274490740534,0.7662012173290369,0.6481481481481481
2,0.5821408834130499,0.783535762483131,0.6727272727272728
0,0.5422024652447152,0.754838142153413,0.6355140186915887
1,0.583602898888676,0.7738542785535267,0.6666666666666667
2,0.630254864530504,0.8430499325236167,0.7175572519083969
0,0.4831415641412596,0.7536066150598171,0.608
1,0.5496962689778374,0.7599803079126387,0.6415094339622641
2,0.0,0.5,0.0
0,0.519274327721714,0.7340781140042223,0.607843137254902
1,0.6114334732288701,0.7913981382026495,0.6915887850467289
2,0.5859606023960604,0.8032388663967611,0.6833333333333335
0,0.5807081749219761,0.7938071780436313,0.6779661016949153
1,0.5552615882948615,0.7563104189044039,0.6407766990291262
2,0.5508704771614469,0.7499325236167341,0.6336633663366337
0,0.6248601988461691,0.8065622800844476,0.7079646017699116
1,0.5903611743432937,0.7701843895452918,0.6666666666666666
2,0.5729513820281988,0.7809716599190284,0.6666666666666666
0,0.6066406757058995,0.801460239268121,0.6956521739130435
1,0.4864566267785289,0.718671679197995,0.58
2,0.6098901700745112,0.8010796221322537,0.6964285714285715
