,Matthews,Accuracy,F1
0,0.043328358881386135,0.5208333333333333,0.41739130434782606
1,0.10203360421212725,0.550829475308642,0.49206349206349204
2,-0.03936251609871389,0.4808531746031746,0.3793103448275862
0,0.12639257931352946,0.5635609567901234,0.5263157894736842
1,0.04935201767490982,0.5241126543209876,0.43697478991596644
2,0.0,0.5,0.0
0,0.1660904114175295,0.5747492283950617,0.4423076923076923
1,0.11031530755475531,0.5516975308641976,0.43636363636363634
2,-0.04711385295602688,0.4774801587301587,0.35714285714285715
0,0.021026234567901234,0.5105131172839505,0.453125
1,0.14991384319116385,0.5669367283950617,0.4271844660194175
2,0.14326236135244497,0.571031746031746,0.5081967213114755
0,0.08304647074941114,0.5393518518518519,0.42857142857142855
1,0.05537460128384693,0.527391975308642,0.45528455284552843
2,0.025877458475338285,0.5116071428571429,0.35294117647058826
0,0.15775070350761372,0.5751350308641976,0.4778761061946903
1,0.07035360219050041,0.531153549382716,0.37254901960784315
2,-0.0008262628880263926,0.4996031746031746,0.3893805309734513
0,0.07792056279221185,0.5360725308641976,0.4074074074074074
1,0.18875919308974237,0.5907600308641976,0.5043478260869565
2,0.18729498143545298,0.5875992063492064,0.48148148148148145
0,0.08827680915834321,0.5426311728395061,0.4482758620689655
1,0.11859178661664116,0.5529513888888888,0.4077669902912621
2,0.04471138044476167,0.5222222222222221,0.45528455284552843
0,-0.06827884406011607,0.46566358024691357,0.4210526315789474
1,-0.05270254213328835,0.47434413580246915,0.37288135593220334
2,0.09995758872440479,0.5428571428571429,0.37113402061855666
0,0.07241452572305739,0.5348186728395061,0.4347826086956521
1,0.07797618792635752,0.5380979938271605,0.45378151260504196
2,0.046282112433253135,0.5212301587301587,0.38095238095238093
