,Matthews,Accuracy,F1
0,0.8270184569333772,0.9251827815657603,0.8817891373801916
1,0.7820548456209712,0.9042518127883982,0.8517350157728706
2,0.8701081271575357,0.9520847066578775,0.9096573208722741
0,0.8257968680237566,0.9233241600262877,0.8810289389067524
1,0.79792871599844,0.9165705339485828,0.8615384615384616
2,0.8501018530198501,0.9363876071193145,0.8974358974358975
0,0.862176851892354,0.9451141871354638,0.9050632911392404
1,0.8174472373282519,0.9241924851680949,0.875
2,0.7765600649325031,0.9008734344100198,0.8481012658227848
0,0.8172072395748671,0.9143699170294914,0.875
1,0.8363431622004472,0.9339980224126565,0.8875000000000001
2,0.8240475509175842,0.9253872775214238,0.8797468354430379
0,0.8174911467861227,0.9202846463484762,0.8753993610223642
1,0.7927970264473262,0.9069709953856295,0.8589743589743589
2,0.8426199502586362,0.9293012524719841,0.8925081433224755
0,0.7897803609843306,0.8956194035981271,0.8552188552188552
1,0.8363431622004472,0.9339980224126565,0.8875000000000001
2,0.8202458928816647,0.9198253131179961,0.8774193548387097
0,0.8283038943247678,0.9270414031052329,0.8825396825396825
1,0.8167109367884339,0.9263760711931444,0.8738461538461537
2,0.8363670142709291,0.92406888595913,0.8881578947368421
0,0.8342236899454842,0.9263636737040992,0.8867313915857605
1,0.7698431140081055,0.89160349373764,0.8431372549019609
2,0.8426781744228897,0.9414139749505603,0.8902439024390244
0,0.8558470287630029,0.9339624578986281,0.9013157894736843
1,0.7441157805460035,0.8846407382992749,0.8264984227129336
2,0.8064960022562504,0.9174357284113381,0.8679245283018868
0,0.8473050705381477,0.9368376735398012,0.8952380952380953
1,0.8119701997560894,0.9208141067897165,0.871473354231975
2,0.7886953439099104,0.9054466051417271,0.8562300319488818
