,Matthews,Accuracy,F1
0,0.10382244372271368,0.550870811287478,0.45751633986928103
1,0.14845562313052357,0.5376984126984127,0.19148936170212763
2,0.11103139870318164,0.5390211640211641,0.2777777777777778
0,0.11188946770904111,0.5505952380952381,0.4029850746268656
1,0.14845562313052357,0.5376984126984127,0.19148936170212763
2,0.19208160326280332,0.5852623456790124,0.44274809160305345
0,0.19724211180464618,0.5992063492063493,0.5421686746987951
1,0.15893667308560958,0.5718694885361552,0.43283582089552236
2,0.19312464150759073,0.5596340388007055,0.2772277227722772
0,0.2261280630689124,0.6078593474426808,0.5103448275862069
1,0.12111371733076061,0.5492724867724867,0.35000000000000003
2,0.24176147642084214,0.6099537037037037,0.4888888888888889
0,0.20146663021156405,0.5863095238095238,0.42857142857142855
1,0.0,0.5,0.0
2,0.14992150629808834,0.5738536155202822,0.49032258064516127
0,0.2018903446202095,0.595513668430335,0.4895104895104895
1,0.14449857149857434,0.5680665784832452,0.4507042253521127
2,0.0712314240814462,0.5360449735449735,0.48554913294797686
0,0.06484226233247262,0.529320987654321,0.373134328358209
1,0.26600940196097744,0.5904982363315696,0.3584905660377359
2,0.129011711635535,0.5486111111111112,0.3185840707964602
0,-0.07150211905405109,0.4855599647266314,0.0449438202247191
1,0.0,0.5,0.0
2,0.044589162509674776,0.5203924162257495,0.36764705882352944
0,0.14415432539632494,0.5639880952380952,0.4122137404580153
1,0.16981929143921082,0.5763337742504409,0.4360902255639097
2,0.058744478278550526,0.5259038800705468,0.3538461538461538
0,0.160913303645205,0.5660824514991182,0.38016528925619836
1,0.1564721092134172,0.5558311287477954,0.3119266055045872
2,0.11791890843512268,0.5516424162257495,0.3875968992248062
