,Matthews,Accuracy,F1
0,0.8319464600314754,0.9324364281490243,0.8795811518324608
1,0.7187865774987953,0.867484723043564,0.8000000000000002
2,0.7829181856459324,0.8967304625199362,0.8444444444444444
0,0.7733522918611697,0.8965355805243446,0.8387096774193549
1,0.888407482575966,0.9568302779420461,0.9197860962566844
2,0.8071099328008129,0.9102870813397129,0.861878453038674
0,0.7833631650354479,0.9102355608121427,0.8453608247422681
1,0.7469522674508027,0.8681746501084171,0.8160919540229884
2,0.8582535885167464,0.9291267942583732,0.8977272727272727
0,0.8502893895134588,0.9206583875418884,0.8914285714285715
1,0.8428370663985256,0.9333973979893554,0.8877005347593584
2,0.8132407265445948,0.9207535885167464,0.8663101604278074
0,0.7541866969490367,0.8899566331559235,0.8253968253968254
1,0.8533307153583064,0.930933372757737,0.8950276243093923
2,0.8071099328008129,0.9102870813397129,0.861878453038674
0,0.819755677872723,0.9084614626453775,0.8700564971751412
1,0.801892097885609,0.9168145081805638,0.8586387434554974
2,0.8593409091186511,0.932615629984051,0.8988764044943819
0,0.7759947222287441,0.8918785728365859,0.8397790055248618
1,0.7922069776439187,0.9158535383402326,0.8512820512820514
2,0.0,0.5,0.0
0,0.7969150404100138,0.8984575202050069,0.8539325842696629
1,0.8410101768374666,0.9299724029174059,0.8864864864864865
2,0.7957341742973806,0.90938995215311,0.8540540540540541
0,0.837863516732394,0.9231224127735067,0.8839779005524863
1,0.8010490606638001,0.9214715158683224,0.8571428571428571
2,0.8209800563689847,0.9146730462519936,0.8715083798882681
0,0.7786459990505757,0.8837965700768775,0.8390804597701149
1,0.7673578004921011,0.8862605953084959,0.8333333333333334
2,0.8606198648746117,0.9361044657097288,0.8999999999999999
